日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300304,云意电气,3.99,4.07,3.99,4.04,4.05,-0.06,-1.4815,0.7967,6899600,27691572.96,3455483711.82,3455483711.82
2020-03-25,'300304,云意电气,4.05,4.08,3.98,4.04,3.96,0.09,2.2727,1.2039,10426588,42165867.88,3507445872.9,3507445872.9
2020-03-24,'300304,云意电气,3.96,4.01,3.82,3.89,3.83,0.13,3.3943,0.9192,7960204,31151772.56,3429502631.28,3429502631.28
2020-03-23,'300304,云意电气,3.83,3.96,3.8,3.95,4.04,-0.21,-5.198,1.1125,9634923,37593469.22,3316917948.94,3316917948.94
2020-03-20,'300304,云意电气,4.04,4.1,3.95,4.04,3.99,0.05,1.2531,1.0251,8877800,35617056.2,3498785512.72,3498785512.72
2020-03-19,'300304,云意电气,3.99,4.12,3.87,3.91,3.91,0.08,2.046,1.4597,12641800,50014562.0,3455483711.82,3455483711.82
2020-03-18,'300304,云意电气,3.91,4.1,3.9,4.05,4.03,-0.12,-2.9777,1.7024,14743380,59293000.8,3386200830.38,3386200830.38
2020-03-17,'300304,云意电气,4.03,4.07,3.9,4.01,3.99,0.04,1.0025,1.6709,14470200,57697212.8,3490125152.54,3490125152.54
2020-03-16,'300304,云意电气,3.99,4.27,3.99,4.24,4.23,-0.24,-5.6738,1.8859,16332500,67511320.0,3455483711.82,3455483711.82
2020-03-13,'300304,云意电气,4.23,4.26,4.02,4.06,4.28,-0.05,-1.1682,2.1694,18788080,77837775.6,3663332356.14,3663332356.14
2020-03-12,'300304,云意电气,4.28,4.34,4.2,4.26,4.35,-0.07,-1.6092,1.4828,12841600,54684623.0,3706634157.04,3706634157.04
2020-03-11,'300304,云意电气,4.35,4.5,4.34,4.42,4.39,-0.04,-0.9112,1.902,16472000,72998166.0,3767256678.3,3767256678.3
2020-03-10,'300304,云意电气,4.39,4.4,4.09,4.2,4.26,0.13,3.0516,2.3335,20208701,86173926.17,3801898119.02,3801898119.02
2020-03-09,'300304,云意电气,4.26,4.49,4.24,4.43,4.54,-0.28,-6.1674,2.5425,22019040,95558815.27,3689313436.68,3689313436.68
2020-03-06,'300304,云意电气,4.54,4.59,4.47,4.47,4.54,0.0,0.0,2.2065,19109200,86795322.0,3931803521.72,3931803521.72
2020-03-05,'300304,云意电气,4.54,4.61,4.47,4.57,4.51,0.03,0.6652,2.3047,19959320,90345651.0,3931803521.72,3931803521.72
2020-03-04,'300304,云意电气,4.51,4.59,4.41,4.48,4.53,-0.02,-0.4415,1.9123,16561531,74443953.51,3905822441.18,3905822441.18
2020-03-03,'300304,云意电气,4.53,4.66,4.43,4.52,4.43,0.1,2.2573,3.2067,27771288,126147827.92,3923143161.54,3923143161.54
2020-03-02,'300304,云意电气,4.43,4.49,4.14,4.14,4.08,0.35,8.5784,3.3959,29409643,128023745.02,3836539559.74,3836539559.74
2020-02-28,'300304,云意电气,4.08,4.4,4.07,4.31,4.51,-0.43,-9.5344,3.6546,31650254,133998104.86,3533426953.44,3533426953.44
2020-02-27,'300304,云意电气,4.51,4.76,4.46,4.66,4.72,-0.21,-4.4492,3.593,31116634,142321061.97,3905822441.18,3905822441.18
2020-02-26,'300304,云意电气,4.72,4.94,4.51,4.56,4.65,0.07,1.5054,7.3469,63627200,301318716.04,4087690004.96,4087690004.96
2020-02-25,'300304,云意电气,4.65,4.69,4.28,4.32,4.43,0.22,4.9661,6.0773,52631318,239093598.38,4027067483.7,4027067483.7
2020-02-24,'300304,云意电气,4.43,4.44,4.31,4.38,4.4,0.03,0.6818,2.7066,23439816,102621373.8,3836539559.74,3836539559.74
2020-02-21,'300304,云意电气,4.4,4.43,4.29,4.29,4.31,0.09,2.0882,2.5185,21811476,95263268.84,3810558479.2,3810558479.2
2020-02-20,'300304,云意电气,4.31,4.33,4.13,4.16,4.16,0.15,3.6058,2.327,20152880,85550444.0,3732615237.58,3732615237.58
2020-02-19,'300304,云意电气,4.16,4.32,4.15,4.2,4.17,-0.01,-0.2398,2.3523,20372056,85840734.76,3602709834.88,3602709834.88
2020-02-18,'300304,云意电气,4.17,4.18,4.0,4.04,4.02,0.15,3.7313,2.3809,20619116,84578274.64,3611370195.06,3611370195.06
2020-02-17,'300304,云意电气,4.02,4.02,3.88,3.89,3.86,0.16,4.1451,2.0945,18138779,72028973.87,3481464792.36,3481464792.36
2020-02-14,'300304,云意电气,3.86,3.94,3.84,3.92,3.91,-0.05,-1.2788,1.6084,13929480,54187904.6,3342899029.48,3342899029.48
2020-02-13,'300304,云意电气,3.91,4.04,3.91,4.03,4.04,-0.13,-3.2178,1.767,15303154,60623204.92,3386200830.38,3386200830.38
2020-02-12,'300304,云意电气,4.04,4.04,3.94,3.96,3.98,0.06,1.5075,1.8862,16335295,65269564.07,3498785512.72,3498785512.72
2020-02-11,'300304,云意电气,3.98,4.01,3.93,4.01,3.98,0.0,0.0,1.4814,12829615,50864929.88,3446823351.64,3446823351.64
2020-02-10,'300304,云意电气,3.98,3.98,3.84,3.87,3.89,0.09,2.3136,1.5698,13595320,53413085.4,3446823351.64,3446823351.64
