日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600191,华资实业,5.39,5.39,4.83,4.84,4.9,0.49,10.0,2.0228,9808965,51403351.0,2613783480.0,2613783480.0
2020-03-25,'600191,华资实业,4.9,4.98,4.78,4.87,4.75,0.15,3.1579,1.3222,6411789,31237135.0,2376166800.0,2376166800.0
2020-03-24,'600191,华资实业,4.75,4.77,4.65,4.66,4.63,0.12,2.5918,1.0186,4939739,23301328.0,2303427000.0,2303427000.0
2020-03-23,'600191,华资实业,4.63,4.86,4.62,4.86,4.98,-0.35,-7.0281,1.8324,8886068,41959149.0,2245235160.0,2245235160.0
2020-03-20,'600191,华资实业,4.98,5.16,4.91,5.13,5.1,-0.12,-2.3529,2.1504,10427796,52307082.0,2414961360.0,2414961360.0
2020-03-19,'600191,华资实业,5.1,5.44,4.94,5.33,5.49,-0.39,-7.1038,3.4865,16907207,87544246.0,2473153200.0,2473153200.0
2020-03-18,'600191,华资实业,5.49,5.68,5.32,5.56,5.66,-0.17,-3.0035,4.2169,20449039,112881426.0,2662276680.0,2662276680.0
2020-03-17,'600191,华资实业,5.66,5.82,5.24,5.36,5.32,0.34,6.391,5.1131,24795174,138855707.0,2744715120.0,2744715120.0
2020-03-16,'600191,华资实业,5.32,5.78,5.32,5.57,5.49,-0.17,-3.0965,3.9073,18947530,105812298.0,2579838240.0,2579838240.0
2020-03-13,'600191,华资实业,5.49,5.54,5.21,5.24,5.52,-0.03,-0.5435,2.5426,12329711,66364022.0,2662276680.0,2662276680.0
2020-03-12,'600191,华资实业,5.52,5.76,5.2,5.3,5.36,0.16,2.9851,3.1735,15389225,84720749.0,2676824640.0,2676824640.0
2020-03-11,'600191,华资实业,5.36,5.56,5.34,5.42,5.41,-0.05,-0.9242,2.3273,11285708,61664362.0,2599235520.0,2599235520.0
2020-03-10,'600191,华资实业,5.41,5.5,5.1,5.1,5.18,0.23,4.4402,2.4865,12057701,64042171.0,2623482120.0,2623482120.0
2020-03-09,'600191,华资实业,5.18,5.35,5.12,5.24,5.28,-0.1,-1.8939,1.6471,7987188,41891002.0,2511947760.0,2511947760.0
2020-03-06,'600191,华资实业,5.28,5.39,5.26,5.34,5.41,-0.13,-2.403,2.013,9761590,51974854.0,2560440960.0,2560440960.0
2020-03-05,'600191,华资实业,5.41,5.57,5.15,5.2,5.18,0.23,4.4402,3.2368,15696455,83943029.0,2623482120.0,2623482120.0
2020-03-04,'600191,华资实业,5.18,5.18,5.02,5.09,5.09,0.09,1.7682,1.2867,6239681,31923242.0,2511947760.0,2511947760.0
2020-03-03,'600191,华资实业,5.09,5.27,5.04,5.18,5.09,0.0,0.0,1.6676,8086581,41574977.0,2468303880.0,2468303880.0
2020-03-02,'600191,华资实业,5.09,5.14,4.92,4.95,4.89,0.2,4.09,1.3752,6668941,33753038.0,2468303880.0,2468303880.0
2020-02-28,'600191,华资实业,4.89,5.2,4.88,5.12,5.37,-0.48,-8.9385,1.9821,9611892,48462901.0,2371317480.0,2371317480.0
