日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002185,华天科技,10.55,11.09,10.5,10.71,10.91,-0.36,-3.2997,5.7472,157473295,1694589806.84,28907039815.7,28907039815.7
2020-03-25,'002185,华天科技,10.91,11.28,10.81,11.0,10.67,0.24,2.2493,7.1313,195399145,2149908851.95,29893441174.3,29893441174.3
2020-03-24,'002185,华天科技,10.67,10.83,10.04,10.79,10.53,0.14,1.3295,7.7405,212089853,2231340029.47,29235840268.6,29235840268.6
2020-03-23,'002185,华天科技,10.53,11.45,10.46,11.2,11.62,-1.09,-9.3804,8.0535,220667007,2403137311.48,28852239740.2,28852239740.2
2020-03-20,'002185,华天科技,11.62,12.23,11.48,12.16,12.0,-0.38,-3.1667,7.1861,196900556,2315311511.18,31838843853.9,31838843853.9
2020-03-19,'002185,华天科技,12.0,12.09,11.35,11.61,11.58,0.42,3.6269,8.6693,237540091,2787491562.2,32880045288.0,32880045288.0
2020-03-18,'002185,华天科技,11.58,12.6,11.55,12.37,12.28,-0.7,-5.7003,10.2036,279580131,3384217791.58,31729243702.9,31729243702.9
2020-03-17,'002185,华天科技,12.28,12.95,11.37,12.8,12.38,-0.1,-0.8078,9.5944,262887775,3193773722.8,33647246344.7,33647246344.7
2020-03-16,'002185,华天科技,12.38,13.56,12.28,13.38,13.34,-0.96,-7.1964,11.4655,314154612,4081525937.53,33921246722.1,33921246722.1
2020-03-13,'002185,华天科技,13.34,13.41,12.2,12.2,12.74,0.6,4.7096,13.2612,363358204,4710478971.91,36551650345.2,36551650345.2
2020-03-12,'002185,华天科技,12.74,12.96,12.03,12.16,12.5,0.24,1.92,9.4683,259431181,3273955388.34,34907648080.8,34907648080.8
2020-03-11,'002185,华天科技,12.5,13.45,12.5,13.4,13.09,-0.59,-4.5073,14.5942,399880345,5218169679.53,34250047175.0,34250047175.0
2020-03-10,'002185,华天科技,13.09,13.09,12.0,12.0,11.9,1.19,10.0,15.503,424782696,5353404489.68,35866649401.7,35866649401.7
2020-03-09,'002185,华天科技,11.9,12.94,11.84,12.7,13.16,-1.26,-9.5745,11.2066,307060394,3786865647.6,32606044910.6,32606044910.6
