日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300658,延江股份,22.74,24.15,22.44,23.8,23.67,-0.93,-3.929,20.0655,8427500,195135780.5,3449089500.0,955080000.0
2020-03-25,'300658,延江股份,23.67,24.0,22.02,22.36,22.03,1.64,7.4444,20.7117,8698915,200006386.73,3590147250.0,994140000.0
2020-03-24,'300658,延江股份,22.03,22.77,20.99,22.32,22.27,-0.24,-1.0777,17.8405,7493027,163758952.54,3341400250.0,925260000.0
2020-03-23,'300658,延江股份,22.27,25.34,22.26,24.79,24.73,-2.46,-9.9474,19.0519,8001800,187714210.5,3377802250.0,935340000.0
2020-03-20,'300658,延江股份,24.73,25.47,24.17,24.26,24.33,0.4,1.6441,16.3203,6854538,170170636.46,3750922750.0,1038660000.0
2020-03-19,'300658,延江股份,24.33,26.0,23.99,25.37,26.6,-2.27,-8.5338,22.4572,9432014,232022620.68,3690252750.0,1021860000.0
2020-03-18,'300658,延江股份,26.6,28.5,25.19,25.19,27.25,-0.65,-2.3853,28.1533,11824389,315300266.96,4034555000.0,1117200000.0
2020-03-17,'300658,延江股份,27.25,28.8,25.48,28.8,26.39,0.86,3.2588,36.9525,15520059,423869127.18,4133143750.0,1144500000.0
2020-03-16,'300658,延江股份,26.39,26.39,26.39,26.39,23.99,2.4,10.0042,8.7914,3692400,97442436.0,4002703250.0,1108380000.0
2020-03-13,'300658,延江股份,23.99,25.65,23.99,24.82,26.65,-2.66,-9.9812,26.8702,11285500,273335529.41,3638683250.0,1007580000.0
2020-03-12,'300658,延江股份,26.65,30.0,26.51,29.25,28.4,-1.75,-6.162,20.5937,8649364,240230594.32,4042138750.0,1119300000.0
2020-03-11,'300658,延江股份,28.4,30.3,26.9,27.3,29.48,-1.08,-3.6635,25.9603,10903321,309421620.97,4307570000.0,1192800000.0
2020-03-10,'300658,延江股份,29.48,32.9,29.47,30.8,32.74,-3.26,-9.9572,48.164,20228865,609859131.23,4471379000.0,1238160000.0
2020-03-09,'300658,延江股份,32.74,32.74,30.06,31.0,29.76,2.98,10.0134,27.093,11379071,365387439.26,4965839500.0,1375080000.0
2020-03-06,'300658,延江股份,29.76,29.76,27.99,28.0,27.05,2.71,10.0185,24.2812,10198109,301419126.72,4513848000.0,1249920000.0
2020-03-05,'300658,延江股份,27.05,27.77,26.5,27.0,27.69,-0.64,-2.3113,29.1633,12248588,330682912.25,4102808750.0,1136100000.0
2020-03-04,'300658,延江股份,27.69,28.86,27.17,27.9,27.63,0.06,0.2172,34.7886,14611221,410409264.49,4199880750.0,1162980000.0
2020-03-03,'300658,延江股份,27.63,31.38,26.81,26.95,29.05,-1.42,-4.8881,48.9288,20550085,582134138.74,4190780250.0,1160460000.0
2020-03-02,'300658,延江股份,29.05,29.05,25.8,27.0,26.41,2.64,9.9962,54.8922,23054707,645238975.74,4406158750.0,1220100000.0
2020-02-28,'300658,延江股份,26.41,26.41,24.85,24.96,24.01,2.4,9.9958,46.6555,19595326,503239877.44,4005736750.0,1109220000.0
