日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002459,晶澳科技,12.8,12.86,12.18,12.43,12.44,0.36,2.8939,4.4128,17152178,216389390.37,17173444736.0,4975223692.8
2020-03-25,'002459,晶澳科技,12.44,12.79,12.3,12.3,12.05,0.39,3.2365,2.9068,11298601,141467971.4,16690441602.8,4835295526.44
2020-03-24,'002459,晶澳科技,12.05,12.45,11.5,12.35,12.05,0.0,0.0,2.9094,11308384,135732149.91,16167188208.5,4683706679.55
2020-03-23,'002459,晶澳科技,12.05,12.78,12.02,12.68,12.95,-0.9,-6.9498,3.226,12539057,154754770.35,16167188208.5,4683706679.55
2020-03-20,'002459,晶澳科技,12.95,13.49,12.76,13.3,13.15,-0.2,-1.5209,2.8115,10927924,143536559.0,17374696041.5,5033527095.45
2020-03-19,'002459,晶澳科技,13.15,13.55,12.81,13.14,13.17,-0.02,-0.1519,4.1325,16062752,210520831.48,17643031115.5,5111264965.65
2020-03-18,'002459,晶澳科技,13.17,14.2,13.12,13.8,13.51,-0.34,-2.5167,3.7847,14710751,201430344.21,17669864622.9,5119038752.67
2020-03-17,'002459,晶澳科技,13.51,14.36,13.14,13.93,14.05,-0.54,-3.8434,4.0566,15767742,213306717.12,18126034248.7,5251193132.01
2020-03-16,'002459,晶澳科技,14.05,15.36,13.6,15.16,15.08,-1.03,-6.8302,4.6918,18236424,262028057.4,18850538948.5,5461085381.55
2020-03-13,'002459,晶澳科技,15.08,15.25,14.56,14.7,15.48,-0.4,-2.584,3.0222,11746955,175686363.88,20232464579.6,5861435413.08
2020-03-12,'002459,晶澳科技,15.48,15.8,15.18,15.64,15.91,-0.43,-2.7027,2.6772,10405800,160594727.0,20769134727.6,6016911153.48
2020-03-11,'002459,晶澳科技,15.91,16.8,15.78,16.21,16.13,-0.22,-1.3639,2.2788,8857424,144329533.04,21346055136.7,6184047574.41
2020-03-10,'002459,晶澳科技,16.13,16.28,15.2,15.26,15.82,0.31,1.9595,2.8504,11079114,174595696.3,21641223718.1,6269559231.63
2020-03-09,'002459,晶澳科技,15.82,16.36,15.69,16.36,16.75,-0.93,-5.5522,3.1704,12323024,197439059.6,21225304353.4,6149065532.82
2020-03-06,'002459,晶澳科技,16.75,16.92,16.18,16.31,16.53,0.22,1.3309,2.8471,11066563,184970111.85,22473062447.5,6510546629.25
2020-03-05,'002459,晶澳科技,16.53,17.11,16.16,16.45,16.18,0.35,2.1632,4.3557,16930174,280530555.12,22177893866.1,6425034972.03
2020-03-04,'002459,晶澳科技,16.18,16.69,15.74,16.46,16.65,-0.47,-2.8228,4.6898,18228934,294051763.53,21708307486.6,6288993699.18
2020-03-03,'002459,晶澳科技,16.65,17.68,16.4,17.5,17.19,-0.54,-3.1414,5.3402,20756682,354455864.22,22338894910.5,6471677694.15
2020-03-02,'002459,晶澳科技,17.19,17.75,16.85,17.2,17.1,0.09,0.5263,4.0281,15656639,270857111.86,23063399610.3,6681569943.69
2020-02-28,'002459,晶澳科技,17.1,18.39,17.02,17.7,18.45,-1.35,-7.3171,5.363,20845410,365834355.5,22942648827.0,6646587902.1
2020-02-27,'002459,晶澳科技,18.45,18.45,17.0,17.28,16.77,1.68,10.0179,6.249,24289084,439427371.93,24753910576.5,7171318525.95
2020-02-26,'002459,晶澳科技,16.77,17.36,16.49,16.83,16.96,-0.19,-1.1203,4.4797,17412000,297206190.5,22499895954.9,6518320416.27
2020-02-25,'002459,晶澳科技,16.96,17.4,16.33,17.4,17.47,-0.51,-2.9193,5.568,21642392,365173617.25,22754814275.2,6592171392.96
2020-02-24,'002459,晶澳科技,17.47,18.33,17.18,17.57,17.86,-0.39,-2.1837,5.911,22975445,404508002.08,23439068713.9,6790402961.97
2020-02-21,'002459,晶澳科技,17.86,18.2,17.79,18.19,17.97,-0.11,-0.6121,3.4484,13403634,240814090.52,23962322108.2,6941991808.86
2020-02-20,'002459,晶澳科技,17.97,18.28,17.54,17.72,17.72,0.25,1.4108,4.2561,16543175,297423188.04,24109906398.9,6984747637.47
2020-02-19,'002459,晶澳科技,17.72,19.49,17.3,18.98,18.81,-1.09,-5.7948,6.5263,25366998,458793796.14,23774487556.4,6887575299.72
2020-02-18,'002459,晶澳科技,18.81,20.0,18.6,19.0,19.03,-0.22,-1.1561,7.0235,27299681,520895271.8,25236913709.7,7311246692.31
2020-02-17,'002459,晶澳科技,19.03,19.65,17.93,19.6,19.26,-0.23,-1.1942,8.1341,31616317,596998859.26,25532082291.1,7396758349.53
2020-02-14,'002459,晶澳科技,19.26,19.26,16.88,17.16,17.51,1.75,9.9943,11.7535,45684621,857911248.39,25840667626.2,7486156900.26
2020-02-13,'002459,晶澳科技,17.51,18.0,16.81,17.2,16.82,0.69,4.1023,6.8993,26816847,470284976.4,23492735728.7,6805950536.01
2020-02-12,'002459,晶澳科技,16.82,18.25,16.6,17.63,16.81,0.01,0.0595,8.0163,31158400,535519211.28,22566979723.4,6537754883.82
2020-02-11,'002459,晶澳科技,16.81,17.18,16.64,16.68,16.25,0.56,3.4462,4.7166,18333052,310449413.39,22553562969.7,6533867990.31
2020-02-10,'002459,晶澳科技,16.25,16.48,15.4,15.56,15.69,0.56,3.5692,4.2867,16661972,267462110.09,21802224762.5,6316201953.75
2020-02-07,'002459,晶澳科技,15.69,16.08,14.76,15.13,15.35,0.34,2.215,4.9831,19368632,302610501.38,21050886555.3,6098535917.19
2020-02-06,'002459,晶澳科技,15.35,15.38,13.83,13.96,13.98,1.37,9.7997,5.0426,19599954,289817858.73,20594716929.5,5966381537.85
2020-02-05,'002459,晶澳科技,13.98,14.36,12.81,13.0,13.31,0.67,5.0338,4.2376,16471016,227734467.2,18756621672.6,5433877126.98
2020-02-04,'002459,晶澳科技,13.31,13.45,12.28,12.28,12.64,0.67,5.3006,3.9457,15336695,199585809.67,17857699174.7,5173455261.81
2020-02-03,'002459,晶澳科技,12.64,12.84,12.64,12.64,14.04,-1.4,-9.9715,2.2064,8576100,108438314.02,16958776676.8,4913033396.64
2020-01-23,'002459,晶澳科技,14.04,14.9,13.21,13.6,13.86,0.18,1.2987,5.009,19469354,275620075.39,18837122194.8,5457198488.04
2020-01-22,'002459,晶澳科技,13.86,13.86,13.04,13.73,12.6,1.26,10.0,4.8137,18710423,253490933.47,18595620628.2,5387234404.86
2020-01-21,'002459,晶澳科技,12.6,12.95,12.09,12.09,12.37,0.23,1.8593,2.2068,8577666,107817548.76,16905109662.0,4897485822.6
2020-01-20,'002459,晶澳科技,12.37,12.53,12.14,12.42,12.48,-0.11,-0.8814,1.3323,5178316,63707518.52,16596524326.9,4808087271.87
2020-01-17,'002459,晶澳科技,12.48,12.83,12.38,12.73,12.54,-0.06,-0.4785,1.205,4683700,58972727.0,16744108617.6,4850843100.48
2020-01-16,'002459,晶澳科技,12.54,12.77,12.49,12.7,12.67,-0.13,-1.026,0.965,3750950,47291702.5,16824609139.8,4874164461.54
2020-01-15,'002459,晶澳科技,12.67,12.89,12.57,12.84,12.84,-0.17,-1.324,1.0022,3895500,49558691.0,16999026937.9,4924694077.17
2020-01-14,'002459,晶澳科技,12.84,13.24,12.71,13.24,13.06,-0.22,-1.6845,1.7685,6874101,88579265.83,17227111750.8,4990771266.84
2020-01-13,'002459,晶澳科技,13.06,13.08,12.69,12.85,12.9,0.16,1.2403,1.6196,6295301,81568866.76,17522280332.2,5076282924.06
2020-01-10,'002459,晶澳科技,12.9,13.17,12.8,12.99,13.0,-0.1,-0.7692,1.7505,6804100,88445788.0,17307612273.0,5014092627.9
2020-01-09,'002459,晶澳科技,13.0,13.4,12.95,12.95,12.75,0.25,1.9608,2.2249,8647958,113398357.91,17441779810.0,5052961563.0
2020-01-08,'002459,晶澳科技,12.75,13.26,12.59,12.78,12.79,-0.04,-0.3127,3.8859,15104180,194686448.36,17106360967.5,4955789225.25
2020-01-07,'002459,晶澳科技,12.79,12.88,11.98,11.98,11.84,0.95,8.0236,4.0903,15898715,200224040.35,17160027982.3,4971336799.29
2020-01-06,'002459,晶澳科技,11.84,12.09,11.58,11.68,11.73,0.11,0.9378,2.185,8492803,100939999.63,15885436380.8,4602081915.84
2020-01-03,'002459,晶澳科技,11.73,12.19,11.24,11.28,11.29,0.44,3.8973,2.4929,9689664,113544413.85,15737852090.1,4559326087.23
