日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600673,东阳光,7.3,7.35,7.14,7.18,7.21,0.09,1.2483,0.6884,16926519,123222606.0,22001449990.7,17950161676.1
2020-03-25,'600673,东阳光,7.21,7.23,7.12,7.22,7.08,0.13,1.8362,0.6627,16295505,117116588.0,21730199237.4,17728858313.0
2020-03-24,'600673,东阳光,7.08,7.17,6.97,7.11,7.01,0.07,0.9986,0.6799,16717151,117982103.0,21338392593.7,17409197899.6
2020-03-23,'600673,东阳光,7.01,7.19,6.97,7.08,7.2,-0.19,-2.6389,0.6331,15566700,110236658.0,21127419785.6,17237073061.6
2020-03-20,'600673,东阳光,7.2,7.2,6.96,7.05,6.99,0.21,3.0043,0.7385,18158110,128859550.0,21700060264.8,17704269050.4
2020-03-19,'600673,东阳光,6.99,7.12,6.88,7.04,7.05,-0.06,-0.8511,0.8109,19939862,138960386.0,21067141840.4,17187894536.4
2020-03-18,'600673,东阳光,7.05,7.26,7.02,7.2,7.15,-0.1,-1.3986,0.7489,18415215,131593437.0,21247975676.0,17335430111.8
2020-03-17,'600673,东阳光,7.15,7.39,7.06,7.25,7.3,-0.15,-2.0548,0.9714,23885157,171252344.0,21549365401.8,17581322737.5
2020-03-16,'600673,东阳光,7.3,7.77,7.2,7.47,7.38,-0.08,-1.084,1.1857,29154500,218446511.0,22001449990.7,17950161676.1
2020-03-13,'600673,东阳光,7.38,7.46,7.15,7.2,7.57,-0.19,-2.5099,1.1613,28556445,207971117.0,22242561771.4,18146875776.7
2020-03-12,'600673,东阳光,7.57,7.74,7.51,7.72,7.82,-0.25,-3.1969,0.9168,22543307,171659688.0,22815202250.6,18614071765.5
2020-03-11,'600673,东阳光,7.82,8.05,7.82,8.0,7.97,-0.15,-1.8821,0.7342,18053380,142471173.0,23568676565.4,19228803329.7
2020-03-10,'600673,东阳光,7.97,8.01,7.65,7.77,7.86,0.11,1.3995,1.2613,31015529,243353270.0,24020761154.2,19597642268.3
2020-03-09,'600673,东阳光,7.86,8.16,7.86,8.13,8.25,-0.39,-4.7273,1.3876,34120364,272394015.0,23689232455.7,19327160380.0
2020-03-06,'600673,东阳光,8.25,8.4,8.11,8.19,8.23,0.02,0.243,0.8973,22064845,182824264.0,24864652386.8,20286141620.2
2020-03-05,'600673,东阳光,8.23,8.25,8.11,8.19,8.17,0.06,0.7344,0.8319,20455905,167717912.0,24804374441.6,20236963095.1
2020-03-04,'600673,东阳光,8.17,8.34,8.02,8.34,8.3,-0.13,-1.5663,1.1933,29342784,239174001.0,24623540606.0,20089427519.7
2020-03-03,'600673,东阳光,8.3,8.57,8.24,8.43,8.38,-0.08,-0.9547,1.3304,32714367,274746220.0,25015347249.7,20409087933.1
2020-03-02,'600673,东阳光,8.38,8.45,8.12,8.36,8.34,0.04,0.4796,1.7433,42867496,355240267.0,25256459030.4,20605802033.7
2020-02-28,'600673,东阳光,8.34,8.79,8.32,8.66,8.81,-0.47,-5.3348,1.4159,34817005,297660420.0,25135903140.1,20507444983.4
