日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600189,吉林森工,3.27,3.32,3.2,3.24,3.26,0.01,0.3067,1.5168,7235375,23689701.0,2344180847.79,1559821352.76
2020-03-25,'600189,吉林森工,3.26,3.28,3.19,3.22,3.18,0.08,2.5157,1.6126,7692245,24926968.0,2337012099.02,1555051256.88
2020-03-24,'600189,吉林森工,3.18,3.21,3.08,3.18,3.13,0.05,1.5974,1.2459,5943027,18776175.0,2279662108.86,1516890489.84
2020-03-23,'600189,吉林森工,3.13,3.24,3.12,3.19,3.3,-0.17,-5.1515,1.9064,9093797,28929969.0,2243818365.01,1493040010.44
2020-03-20,'600189,吉林森工,3.3,3.39,3.25,3.32,3.36,-0.06,-1.7857,2.6029,12415916,41248470.0,2365687094.1,1574131640.4
2020-03-19,'600189,吉林森工,3.36,3.4,3.28,3.37,3.43,-0.07,-2.0408,2.68,12783829,42740356.0,2408699586.72,1602752215.68
2020-03-18,'600189,吉林森工,3.43,3.62,3.43,3.59,3.7,-0.27,-7.2973,5.0954,24305494,85423582.0,2458880828.11,1636142886.84
2020-03-17,'600189,吉林森工,3.7,3.97,3.7,3.81,4.11,-0.41,-9.9757,7.9063,37714009,142619852.0,2652437044.9,1764935475.6
2020-03-16,'600189,吉林森工,4.11,4.11,4.02,4.11,3.74,0.37,9.893,5.7153,27262417,112006681.0,2946355744.47,1960509406.68
2020-03-13,'600189,吉林森工,3.74,3.74,3.26,3.33,3.4,0.34,10.0,3.4283,16353405,57447845.0,2681112039.98,1784015859.12
2020-03-12,'600189,吉林森工,3.4,3.45,3.36,3.44,3.51,-0.11,-3.1339,1.717,8190153,27769329.0,2437374581.8,1621832599.2
2020-03-11,'600189,吉林森工,3.51,3.67,3.43,3.45,3.46,0.05,1.4451,2.971,14171765,50315092.0,2516230818.27,1674303653.88
2020-03-10,'600189,吉林森工,3.46,3.47,3.32,3.36,3.4,0.06,1.7647,1.4574,6952034,23576656.0,2480387074.42,1650453174.48
2020-03-09,'600189,吉林森工,3.4,3.45,3.38,3.44,3.48,-0.08,-2.2989,1.1737,5598541,19068804.0,2437374581.8,1621832599.2
2020-03-06,'600189,吉林森工,3.48,3.51,3.38,3.42,3.46,0.02,0.578,1.4509,6921062,23851872.0,2494724571.96,1659993366.24
2020-03-05,'600189,吉林森工,3.46,3.46,3.35,3.36,3.35,0.11,3.2836,1.9557,9328720,31828781.0,2480387074.42,1650453174.48
2020-03-04,'600189,吉林森工,3.35,3.35,3.24,3.26,3.28,0.07,2.1341,1.4141,6745473,22189520.0,2401530837.95,1597982119.8
