日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000514,渝 开 发,4.1,4.21,4.08,4.15,4.24,-0.14,-3.3019,1.753,14791084,61294981.04,3459460956.5,3459460956.5
2020-03-25,'000514,渝 开 发,4.24,4.27,4.06,4.13,4.06,0.18,4.4335,1.9917,16805502,69786151.61,3577588891.6,3577588891.6
2020-03-24,'000514,渝 开 发,4.06,4.11,3.96,4.1,3.97,0.09,2.267,0.8247,6958700,28040985.0,3425710117.9,3425710117.9
2020-03-23,'000514,渝 开 发,3.97,4.11,3.96,3.99,4.1,-0.13,-3.1707,0.9657,8148486,32873755.22,3349770731.05,3349770731.05
2020-03-20,'000514,渝 开 发,4.1,4.18,4.0,4.04,3.94,0.16,4.0609,1.1996,10121593,41425721.22,3459460956.5,3459460956.5
2020-03-19,'000514,渝 开 发,3.94,3.95,3.81,3.9,3.91,0.03,0.7673,0.8721,7358633,28606888.37,3324457602.1,3324457602.1
2020-03-18,'000514,渝 开 发,3.91,4.08,3.9,4.04,4.01,-0.1,-2.4938,1.3613,11486564,45973237.02,3299144473.15,3299144473.15
2020-03-17,'000514,渝 开 发,4.01,4.17,3.9,4.1,4.23,-0.22,-5.2009,2.243,18925742,76641430.77,3383521569.65,3383521569.65
2020-03-16,'000514,渝 开 发,4.23,4.42,4.06,4.07,4.02,0.21,5.2239,3.4622,29213360,125890630.89,3569151181.95,3569151181.95
2020-03-13,'000514,渝 开 发,4.02,4.04,3.81,3.94,4.08,-0.06,-1.4706,0.9876,8333198,32920068.22,3391959279.3,3391959279.3
2020-03-12,'000514,渝 开 发,4.08,4.15,4.04,4.1,4.13,-0.05,-1.2107,0.7476,6307729,25769267.84,3442585537.2,3442585537.2
2020-03-11,'000514,渝 开 发,4.13,4.26,4.12,4.16,4.15,-0.02,-0.4819,1.0061,8488812,35442131.11,3484774085.45,3484774085.45
2020-03-10,'000514,渝 开 发,4.15,4.19,3.99,4.07,4.12,0.03,0.7282,1.3186,11125727,45553464.0,3501649504.75,3501649504.75
2020-03-09,'000514,渝 开 发,4.12,4.28,4.11,4.21,4.31,-0.19,-4.4084,1.1817,9970581,41658128.46,3476336375.8,3476336375.8
2020-03-06,'000514,渝 开 发,4.31,4.38,4.26,4.31,4.41,-0.1,-2.2676,1.5122,12759100,55104391.41,3636652859.15,3636652859.15
