日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002375,亚厦股份,6.37,6.47,6.21,6.44,6.44,-0.07,-1.087,0.903,12100767,76466421.96,8535777692.26,8535777692.26
2020-03-25,'002375,亚厦股份,6.44,6.58,6.33,6.54,6.51,-0.07,-1.0753,1.0948,14670250,94162425.5,8629577447.12,8629577447.12
2020-03-24,'002375,亚厦股份,6.51,6.64,6.27,6.5,6.42,0.09,1.4019,0.945,12662572,81576620.34,8723377201.98,8723377201.98
2020-03-23,'002375,亚厦股份,6.42,6.6,6.1,6.25,6.38,0.04,0.627,1.4921,19994288,126932092.51,8602777517.16,8602777517.16
2020-03-20,'002375,亚厦股份,6.38,6.47,6.06,6.1,6.05,0.33,5.4545,1.4675,19664724,124358982.84,8549177657.24,8549177657.24
2020-03-19,'002375,亚厦股份,6.05,6.24,5.99,6.05,6.11,-0.06,-0.982,1.2351,16549662,100939550.21,8106978812.9,8106978812.9
2020-03-18,'002375,亚厦股份,6.11,6.68,6.11,6.46,6.49,-0.38,-5.8552,1.7237,23097990,148117545.87,8187378602.78,8187378602.78
2020-03-17,'002375,亚厦股份,6.49,6.51,6.1,6.16,6.12,0.37,6.0458,2.0228,27104866,171245835.19,8696577272.02,8696577272.02
2020-03-16,'002375,亚厦股份,6.12,6.49,5.97,6.49,6.55,-0.43,-6.5649,2.1219,28433938,178493861.59,8200778567.76,8200778567.76
2020-03-13,'002375,亚厦股份,6.55,6.76,6.02,6.09,6.28,0.27,4.2994,3.4947,46828666,299539449.63,8776977061.9,8776977061.9
2020-03-12,'002375,亚厦股份,6.28,6.28,5.64,5.65,5.71,0.57,9.9825,2.775,37184629,228692407.52,8415178007.44,8415178007.44
2020-03-11,'002375,亚厦股份,5.71,5.85,5.67,5.75,5.82,-0.11,-1.89,0.9592,12852788,73767652.44,7651380003.58,7651380003.58
2020-03-10,'002375,亚厦股份,5.82,5.89,5.38,5.4,5.42,0.4,7.3801,1.7285,23162233,131804710.37,7798779618.36,7798779618.36
2020-03-09,'002375,亚厦股份,5.42,5.58,5.39,5.5,5.57,-0.15,-2.693,0.8867,11881420,65031261.9,7262781019.16,7262781019.16
2020-03-06,'002375,亚厦股份,5.57,5.65,5.5,5.56,5.63,-0.06,-1.0657,0.6698,8975750,50025641.99,7463780493.86,7463780493.86
2020-03-05,'002375,亚厦股份,5.63,5.68,5.54,5.6,5.57,0.06,1.0772,1.0532,14113443,79304450.49,7544180283.74,7544180283.74
2020-03-04,'002375,亚厦股份,5.57,5.58,5.33,5.37,5.36,0.21,3.9179,1.2715,17038094,93582257.46,7463780493.86,7463780493.86
2020-03-03,'002375,亚厦股份,5.36,5.62,5.32,5.46,5.4,-0.04,-0.7407,1.6211,21722026,118205976.24,7182381229.28,7182381229.28
2020-03-02,'002375,亚厦股份,5.4,5.44,5.11,5.11,5.04,0.36,7.1429,1.195,16012964,85341313.95,7235981089.2,7235981089.2
2020-02-28,'002375,亚厦股份,5.04,5.29,5.04,5.17,5.33,-0.29,-5.4409,1.0318,13826606,71097209.12,6753582349.92,6753582349.92
2020-02-27,'002375,亚厦股份,5.33,5.47,5.3,5.31,5.28,0.05,0.947,1.0237,13717641,73924679.65,7142181334.34,7142181334.34
