日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002006,精功科技,4.46,4.53,4.31,4.46,4.41,0.05,1.1338,3.2696,14882107,65806702.72,2030013600.0,2030013600.0
2020-03-25,'002006,精功科技,4.41,4.44,4.31,4.34,4.27,0.14,3.2787,3.216,14637999,63852303.54,2007255600.0,2007255600.0
2020-03-24,'002006,精功科技,4.27,4.38,4.08,4.32,4.24,0.03,0.7075,3.3429,15215712,64338500.37,1943533200.0,1943533200.0
2020-03-23,'002006,精功科技,4.24,4.58,4.24,4.44,4.46,-0.22,-4.9327,3.9977,18195811,81087159.81,1929878400.0,1929878400.0
2020-03-20,'002006,精功科技,4.46,4.62,4.43,4.58,4.54,-0.08,-1.7621,3.8998,17750411,79985755.54,2030013600.0,2030013600.0
2020-03-19,'002006,精功科技,4.54,4.87,4.42,4.76,4.9,-0.36,-7.3469,6.8811,31320077,144024694.91,2066426400.0,2066426400.0
2020-03-18,'002006,精功科技,4.9,5.19,4.79,4.79,5.27,-0.37,-7.0209,11.5426,52537204,259911477.63,2230284000.0,2230284000.0
2020-03-17,'002006,精功科技,5.27,5.56,5.27,5.45,5.85,-0.58,-9.9145,3.9616,18031450,96717509.62,2398693200.0,2398693200.0
2020-03-16,'002006,精功科技,5.85,6.05,5.68,5.8,5.5,0.35,6.3636,17.4773,79549630,473780424.55,2662686000.0,2662686000.0
2020-03-13,'002006,精功科技,5.5,5.5,4.89,4.98,5.0,0.5,10.0,6.0163,27383638,149182947.0,2503380000.0,2503380000.0
2020-03-12,'002006,精功科技,5.0,5.43,4.9,5.25,5.3,-0.3,-5.6604,4.4396,20207159,103951579.18,2275800000.0,2275800000.0
2020-03-11,'002006,精功科技,5.3,5.54,5.17,5.24,5.38,-0.08,-1.487,5.1833,23592443,125561202.91,2412348000.0,2412348000.0
2020-03-10,'002006,精功科技,5.38,5.51,5.08,5.3,5.64,-0.26,-4.6099,6.8099,30995809,163779841.53,2448760800.0,2448760800.0
2020-03-09,'002006,精功科技,5.64,5.93,5.19,5.4,5.39,0.25,4.6382,10.4136,47398321,261594542.83,2567102400.0,2567102400.0
2020-03-06,'002006,精功科技,5.39,5.62,5.17,5.17,5.19,0.2,3.8536,7.8195,35591027,192280663.44,2453312400.0,2453312400.0
