日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688188,柏楚电子,129.0,132.44,128.73,132.4,130.0,-1.0,-0.7692,1.0728,258823,33694934.0,12900000000.0,3112139190.0
2020-03-26,'688188,柏楚电子,130.0,132.01,129.61,131.0,131.55,-1.55,-1.1783,1.4133,340952,44561131.0,13000000000.0,3136264300.0
2020-03-25,'688188,柏楚电子,131.55,132.82,130.5,132.07,128.68,2.87,2.2303,1.9862,479164,63217220.0,13155000000.0,3173658220.5
2020-03-24,'688188,柏楚电子,128.68,132.65,125.07,131.88,128.67,0.01,0.0078,2.144,517237,66580927.0,12868000000.0,3104419154.8
2020-03-23,'688188,柏楚电子,128.67,133.09,128.28,133.0,136.12,-7.45,-5.4731,2.5092,605350,79264367.0,12867000000.0,3104177903.7
2020-03-20,'688188,柏楚电子,136.12,138.5,134.4,136.85,136.5,-0.38,-0.2784,1.8966,457547,62316257.0,13612000000.0,3283909973.2
2020-03-19,'688188,柏楚电子,136.5,137.2,130.0,134.62,134.33,2.17,1.6154,2.9243,705483,94409956.0,13650000000.0,3293077515.0
2020-03-18,'688188,柏楚电子,134.33,137.78,132.06,135.0,133.0,1.33,1.0,4.1595,1003480,136184335.0,13433000000.0,3240726026.3
2020-03-17,'688188,柏楚电子,133.0,134.58,127.5,133.07,131.97,1.03,0.7805,2.731,658850,86617839.0,13300000000.0,3208639630.0
2020-03-16,'688188,柏楚电子,131.97,140.97,130.7,140.49,139.45,-7.48,-5.3639,3.7811,912184,124021609.0,13197000000.0,3183790766.7
2020-03-13,'688188,柏楚电子,139.45,139.7,133.02,133.3,140.32,-0.87,-0.62,3.4037,821156,112407239.0,13945000000.0,3364246589.5
2020-03-12,'688188,柏楚电子,140.32,140.78,137.5,139.0,142.1,-1.78,-1.2526,2.117,510732,71066977.0,14032000000.0,3385235435.2
2020-03-11,'688188,柏楚电子,142.1,147.46,142.0,143.33,142.44,-0.34,-0.2387,3.7596,906998,131466802.0,14210000000.0,3428178131.0
2020-03-10,'688188,柏楚电子,142.44,142.65,136.2,137.0,137.34,5.1,3.7134,4.5196,1090350,151945755.0,14244000000.0,3436380668.4
2020-03-09,'688188,柏楚电子,137.34,143.99,137.1,143.99,144.55,-7.21,-4.9879,3.8558,930221,129809234.0,13734000000.0,3313342607.4
2020-03-06,'688188,柏楚电子,144.55,145.99,144.09,145.5,147.15,-2.6,-1.7669,2.3777,573614,83057569.0,14455000000.0,3487284650.5
2020-03-05,'688188,柏楚电子,147.15,148.33,144.61,146.99,145.25,1.9,1.3081,3.8461,927880,135976545.0,14715000000.0,3550009936.5
2020-03-04,'688188,柏楚电子,145.25,148.2,140.83,148.0,149.2,-3.95,-2.6475,5.2719,1271858,184884802.0,14525000000.0,3504172227.5
2020-03-03,'688188,柏楚电子,149.2,152.21,147.21,148.0,144.9,4.3,2.9676,6.4227,1549474,231457028.0,14920000000.0,3599466412.0
2020-03-02,'688188,柏楚电子,144.9,146.99,140.45,142.0,139.5,5.4,3.871,5.3065,1280187,183443886.0,14490000000.0,3495728439.0
2020-02-28,'688188,柏楚电子,139.5,147.4,137.0,146.0,151.93,-12.43,-8.1814,8.0216,1935231,275757660.0,13950000000.0,3365452845.0
2020-02-27,'688188,柏楚电子,151.93,154.5,150.01,152.2,152.01,-0.08,-0.0526,3.7455,903614,137639690.0,15193000000.0,3665327962.3
2020-02-26,'688188,柏楚电子,152.01,159.5,151.58,158.0,161.09,-9.08,-5.6366,7.8883,1903073,295289632.0,15201000000.0,3667257971.1
2020-02-25,'688188,柏楚电子,161.09,165.3,155.58,162.0,167.3,-6.21,-3.7119,9.6069,2317681,372729306.0,16109000000.0,3886313969.9
2020-02-24,'688188,柏楚电子,167.3,169.0,163.01,164.8,163.81,3.49,2.1305,7.3422,1771310,295458502.0,16730000000.0,4036130903.0
2020-02-21,'688188,柏楚电子,163.81,167.93,163.8,166.59,166.9,-3.09,-1.8514,6.6374,1601278,265465701.0,16381000000.0,3951934269.1
2020-02-20,'688188,柏楚电子,166.9,169.48,161.37,166.33,165.93,0.97,0.5846,6.9978,1688218,278954588.0,16690000000.0,4026480859.0
2020-02-19,'688188,柏楚电子,165.93,169.79,164.0,167.96,168.23,-2.3,-1.3672,7.1298,1720078,286226682.0,16593000000.0,4003079502.3
2020-02-18,'688188,柏楚电子,168.23,174.5,165.9,166.49,167.03,1.2,0.7184,9.1398,2204982,373740754.0,16823000000.0,4058567255.3
2020-02-17,'688188,柏楚电子,167.03,167.55,158.55,158.55,158.03,9.0,5.6951,8.9178,2151434,351903345.0,16703000000.0,4029617123.3
2020-02-14,'688188,柏楚电子,158.03,164.32,155.5,164.32,162.3,-4.27,-2.6309,8.7049,2100072,335486281.0,15803000000.0,3812491133.3
2020-02-13,'688188,柏楚电子,162.3,167.67,157.13,158.0,157.8,4.5,2.8517,10.6473,2568661,418800903.0,16230000000.0,3915505353.0
2020-02-12,'688188,柏楚电子,157.8,159.2,152.38,153.0,153.02,4.78,3.1238,7.2111,1739680,270984684.0,15780000000.0,3806942358.0
2020-02-11,'688188,柏楚电子,153.02,160.19,151.88,160.19,160.2,-7.18,-4.4819,8.6434,2085240,323647353.0,15302000000.0,3691624332.2
2020-02-10,'688188,柏楚电子,160.2,165.6,157.5,157.5,156.98,3.22,2.0512,9.8578,2378202,382778394.0,16020000000.0,3864842622.0
2020-02-07,'688188,柏楚电子,156.98,157.95,148.5,153.12,153.82,3.16,2.0543,16.6891,3823362,581415829.0,15698000000.0,3596312745.62
2020-02-06,'688188,柏楚电子,153.82,156.5,145.1,148.99,149.66,4.16,2.7796,6.4737,1483081,225859548.0,15382000000.0,3523919139.58
2020-02-05,'688188,柏楚电子,149.66,158.47,146.02,146.02,145.95,3.71,2.542,7.9104,1812221,276475120.0,14966000000.0,3428616164.54
2020-02-04,'688188,柏楚电子,145.95,146.7,135.0,135.0,132.06,13.89,10.5179,7.4633,1709789,242207086.0,14595000000.0,3343622405.55
2020-02-03,'688188,柏楚电子,132.06,142.38,132.06,132.4,165.07,-33.01,-19.9976,9.2136,2110769,286535392.0,13206000000.0,3025411270.14
2020-01-23,'688188,柏楚电子,165.07,177.87,162.27,173.02,173.02,-7.95,-4.5948,5.8706,1344910,228484007.0,16507000000.0,3781649540.83
2020-01-22,'688188,柏楚电子,173.02,174.99,160.0,166.28,167.53,5.49,3.277,6.7231,1540220,258726812.0,17302000000.0,3963779024.38
2020-01-21,'688188,柏楚电子,167.53,177.8,167.51,177.8,176.3,-8.77,-4.9745,6.4462,1476791,253184120.0,16753000000.0,3838006588.57
2020-01-20,'688188,柏楚电子,176.3,182.75,167.0,172.2,171.98,4.32,2.5119,7.3056,1673661,292602963.0,17630000000.0,4038921754.7
2020-01-17,'688188,柏楚电子,171.98,173.99,163.62,163.88,162.85,9.13,5.6064,8.4375,1932984,329803921.0,17198000000.0,3939953280.62
2020-01-16,'688188,柏楚电子,162.85,165.58,157.41,157.7,157.7,5.15,3.2657,6.1386,1406325,228526197.0,16285000000.0,3730790741.65
2020-01-15,'688188,柏楚电子,157.7,161.0,156.7,159.01,159.9,-2.2,-1.3759,2.53,579614,91803497.0,15770000000.0,3612807491.3
2020-01-14,'688188,柏楚电子,159.9,162.18,158.0,160.3,160.0,-0.1,-0.0625,3.7104,850019,136315992.0,15990000000.0,3663208103.1
2020-01-13,'688188,柏楚电子,160.0,160.74,154.8,157.01,157.12,2.88,1.833,3.3815,774683,122423765.0,16000000000.0,3665499040.0
2020-01-10,'688188,柏楚电子,157.12,159.99,157.0,159.88,159.22,-2.1,-1.3189,2.2878,524114,82744373.0,15712000000.0,3599520057.28
2020-01-09,'688188,柏楚电子,159.22,159.5,153.48,154.5,152.69,6.53,4.2766,4.6661,1068967,168279347.0,15922000000.0,3647629732.18
2020-01-08,'688188,柏楚电子,152.69,155.13,152.33,152.33,154.8,-2.11,-1.363,2.7094,620701,95189220.0,15269000000.0,3498031552.61
2020-01-07,'688188,柏楚电子,154.8,155.6,151.32,153.97,152.6,2.2,1.4417,3.6455,835150,128292576.0,15480000000.0,3546370321.2
2020-01-06,'688188,柏楚电子,152.6,155.9,152.48,155.9,157.66,-5.06,-3.2094,5.0295,1152220,176975698.0,15260000000.0,3495969709.4
2020-01-03,'688188,柏楚电子,157.66,160.57,157.1,158.89,158.58,-0.92,-0.5801,2.9088,666389,105667828.0,15766000000.0,3611891116.54
