日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000419,通程控股,4.13,4.22,4.13,4.22,4.22,-0.09,-2.1327,0.7813,4246823,17709839.37,2244996365.15,2244996365.15
2020-03-25,'000419,通程控股,4.22,4.25,4.15,4.17,4.13,0.09,2.1792,0.972,5283520,22153902.4,2293918804.1,2293918804.1
2020-03-24,'000419,通程控股,4.13,4.18,4.04,4.17,4.11,0.02,0.4866,0.9637,5238623,21586740.15,2244996365.15,2244996365.15
2020-03-23,'000419,通程控股,4.11,4.35,4.06,4.35,4.44,-0.33,-7.4324,1.5792,8584400,36181314.0,2234124712.05,2234124712.05
2020-03-20,'000419,通程控股,4.44,4.53,4.35,4.52,4.56,-0.12,-2.6316,2.2489,12224650,54173848.28,2413506988.2,2413506988.2
2020-03-19,'000419,通程控股,4.56,4.68,4.44,4.46,4.46,0.1,2.2422,3.1772,17270938,78029401.74,2478736906.8,2478736906.8
2020-03-18,'000419,通程控股,4.46,4.54,4.33,4.46,4.49,-0.03,-0.6682,2.7491,14943506,66568331.18,2424378641.3,2424378641.3
2020-03-17,'000419,通程控股,4.49,4.57,4.41,4.51,4.53,-0.04,-0.883,2.7285,14831393,67057310.07,2440686120.95,2440686120.95
2020-03-16,'000419,通程控股,4.53,4.61,4.48,4.56,4.56,-0.03,-0.6579,1.9892,10813213,49050810.08,2462429427.15,2462429427.15
2020-03-13,'000419,通程控股,4.56,4.59,4.25,4.29,4.46,0.1,2.2422,2.0651,11225516,50092515.05,2478736906.8,2478736906.8
2020-03-12,'000419,通程控股,4.46,4.5,4.29,4.42,4.5,-0.04,-0.8889,1.3315,7238066,31701571.96,2424378641.3,2424378641.3
2020-03-11,'000419,通程控股,4.5,4.64,4.37,4.42,4.44,0.06,1.3514,1.9037,10348187,46438839.5,2446121947.5,2446121947.5
2020-03-10,'000419,通程控股,4.44,4.45,4.25,4.25,4.34,0.1,2.3041,1.2036,6542486,28325617.97,2413506988.2,2413506988.2
2020-03-09,'000419,通程控股,4.34,4.36,4.24,4.34,4.38,-0.04,-0.9132,1.2245,6656227,28577855.54,2359148722.7,2359148722.7
2020-03-06,'000419,通程控股,4.38,4.39,4.29,4.31,4.35,0.03,0.6897,0.8869,4820931,20967174.79,2380892028.9,2380892028.9
2020-03-05,'000419,通程控股,4.35,4.39,4.28,4.31,4.27,0.08,1.8735,1.3015,7074614,30624397.44,2364584549.25,2364584549.25
2020-03-04,'000419,通程控股,4.27,4.28,4.14,4.15,4.17,0.1,2.3981,0.9518,5173893,21804495.8,2321097936.85,2321097936.85
2020-03-03,'000419,通程控股,4.17,4.22,4.15,4.17,4.15,0.02,0.4819,0.8261,4490388,18791589.54,2266739671.35,2266739671.35
2020-03-02,'000419,通程控股,4.15,4.17,4.03,4.03,4.01,0.14,3.4913,0.7655,4160877,17144024.15,2255868018.25,2255868018.25
2020-02-28,'000419,通程控股,4.01,4.15,4.0,4.11,4.21,-0.2,-4.7506,0.9192,4996440,20353527.63,2179766446.55,2179766446.55
2020-02-27,'000419,通程控股,4.21,4.23,4.17,4.19,4.2,0.01,0.2381,0.6733,3660158,15368788.95,2288482977.55,2288482977.55
2020-02-26,'000419,通程控股,4.2,4.25,4.1,4.12,4.18,0.02,0.4785,0.9173,4986256,20869867.77,2283047151.0,2283047151.0
2020-02-25,'000419,通程控股,4.18,4.19,4.07,4.15,4.24,-0.06,-1.4151,1.0095,5487411,22705496.32,2272175497.9,2272175497.9
2020-02-24,'000419,通程控股,4.24,4.26,4.2,4.24,4.28,-0.04,-0.9346,0.9776,5314240,22474680.8,2304790457.2,2304790457.2
2020-02-21,'000419,通程控股,4.28,4.28,4.21,4.22,4.25,0.03,0.7059,0.9901,5381853,22790247.39,2326533763.4,2326533763.4
2020-02-20,'000419,通程控股,4.25,4.28,4.13,4.16,4.15,0.1,2.4096,1.374,7468616,31358995.07,2310226283.75,2310226283.75
2020-02-19,'000419,通程控股,4.15,4.19,4.09,4.13,4.12,0.03,0.7282,1.2491,6789825,28085421.63,2255868018.25,2255868018.25
2020-02-18,'000419,通程控股,4.12,4.13,4.05,4.07,4.08,0.04,0.9804,0.9138,4967148,20337690.97,2239560538.6,2239560538.6
2020-02-17,'000419,通程控股,4.08,4.08,3.98,3.98,3.98,0.1,2.5126,0.8885,4829691,19500849.45,2217817232.4,2217817232.4
2020-02-14,'000419,通程控股,3.98,4.02,3.96,3.97,4.0,-0.02,-0.5,0.5408,2939900,11706686.0,2163458966.9,2163458966.9
2020-02-13,'000419,通程控股,4.0,4.06,3.97,4.06,4.06,-0.06,-1.4778,0.7576,4118001,16526032.97,2174330620.0,2174330620.0
2020-02-12,'000419,通程控股,4.06,4.06,4.02,4.05,4.04,0.02,0.495,0.633,3441000,13904063.0,2206945579.3,2206945579.3
2020-02-11,'000419,通程控股,4.04,4.07,4.01,4.05,4.04,0.0,0.0,0.7483,4067899,16424779.02,2196073926.2,2196073926.2
2020-02-10,'000419,通程控股,4.04,4.05,3.93,3.93,3.95,0.09,2.2785,0.7471,4060960,16253415.98,2196073926.2,2196073926.2
2020-02-07,'000419,通程控股,3.95,3.97,3.9,3.96,3.97,-0.02,-0.5038,0.9952,5409500,21275457.0,2147151487.25,2147151487.25
2020-02-06,'000419,通程控股,3.97,3.98,3.88,3.92,3.92,0.05,1.2755,0.9468,5146446,20242533.51,2158023140.35,2158023140.35
2020-02-05,'000419,通程控股,3.92,3.97,3.87,3.87,3.87,0.05,1.292,0.9261,5033920,19797065.54,2130844007.6,2130844007.6
2020-02-04,'000419,通程控股,3.87,3.91,3.79,3.8,3.94,-0.07,-1.7766,1.0142,5512801,21257840.87,2103664874.85,2103664874.85
2020-02-03,'000419,通程控股,3.94,3.97,3.94,3.94,4.38,-0.44,-10.0457,0.6123,3328300,13114826.0,2141715660.7,2141715660.7
2020-01-23,'000419,通程控股,4.38,4.53,4.35,4.51,4.55,-0.17,-3.7363,0.9741,5295091,23466610.46,2380892028.9,2380892028.9
2020-01-22,'000419,通程控股,4.55,4.56,4.47,4.53,4.55,0.0,0.0,0.5731,3115100,14062308.0,2473301080.25,2473301080.25
2020-01-21,'000419,通程控股,4.55,4.66,4.53,4.66,4.69,-0.14,-2.9851,0.9672,5257300,24013588.66,2473301080.25,2473301080.25
2020-01-20,'000419,通程控股,4.69,4.7,4.61,4.65,4.65,0.04,0.8602,0.5969,3244626,15085447.4,2549402651.95,2549402651.95
2020-01-17,'000419,通程控股,4.65,4.71,4.64,4.71,4.68,-0.03,-0.641,0.5457,2966192,13839196.9,2527659345.75,2527659345.75
2020-01-16,'000419,通程控股,4.68,4.75,4.66,4.75,4.73,-0.05,-1.0571,0.7236,3933620,18456072.4,2543966825.4,2543966825.4
2020-01-15,'000419,通程控股,4.73,4.89,4.72,4.83,4.83,-0.1,-2.0704,0.8809,4788365,22849099.45,2571145958.15,2571145958.15
2020-01-14,'000419,通程控股,4.83,4.9,4.81,4.82,4.85,-0.02,-0.4124,1.3033,7084737,34360635.66,2625504223.65,2625504223.65
2020-01-13,'000419,通程控股,4.85,4.96,4.71,4.75,4.72,0.13,2.7542,2.0675,11238500,54220992.55,2636375876.75,2636375876.75
2020-01-10,'000419,通程控股,4.72,4.73,4.65,4.68,4.65,0.07,1.5054,1.5007,8157349,38289013.99,2565710131.6,2565710131.6
2020-01-09,'000419,通程控股,4.65,4.68,4.57,4.58,4.56,0.09,1.9737,0.9176,4987738,23059138.18,2527659345.75,2527659345.75
