日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600282,南钢股份,3.11,3.14,3.09,3.14,3.14,-0.03,-0.9554,1.0879,48190981,150280564.0,13775880151.3,13775880151.3
2020-03-25,'600282,南钢股份,3.14,3.21,3.13,3.19,3.11,0.03,0.9646,1.257,55680642,175774715.0,13908766455.0,13908766455.0
2020-03-24,'600282,南钢股份,3.11,3.13,3.08,3.1,3.07,0.04,1.3029,0.7634,33813465,105063174.0,13775880151.3,13775880151.3
2020-03-23,'600282,南钢股份,3.07,3.11,3.04,3.08,3.13,-0.06,-1.9169,0.8944,39617442,122076274.0,13598698413.0,13598698413.0
2020-03-20,'600282,南钢股份,3.13,3.16,3.1,3.14,3.11,0.02,0.6431,0.6433,28493601,89176293.0,13864471020.4,13864471020.4
2020-03-19,'600282,南钢股份,3.11,3.15,3.06,3.07,3.08,0.03,0.974,1.0324,45732490,141733579.0,13775880151.3,13775880151.3
2020-03-18,'600282,南钢股份,3.08,3.14,3.08,3.1,3.09,-0.01,-0.3236,0.7356,32582722,101202794.0,13642993847.6,13642993847.6
2020-03-17,'600282,南钢股份,3.09,3.1,3.03,3.06,3.06,0.03,0.9804,0.6781,30037862,92163912.0,13687289282.1,13687289282.1
2020-03-16,'600282,南钢股份,3.06,3.14,3.05,3.14,3.11,-0.05,-1.6077,0.771,34152800,105853663.0,13554402978.4,13554402978.4
2020-03-13,'600282,南钢股份,3.11,3.14,3.01,3.03,3.13,-0.02,-0.639,0.8952,39655010,121669839.0,13775880151.3,13775880151.3
2020-03-12,'600282,南钢股份,3.13,3.18,3.12,3.16,3.18,-0.05,-1.5723,0.8979,39772979,125152776.0,13864471020.4,13864471020.4
2020-03-11,'600282,南钢股份,3.18,3.22,3.17,3.19,3.19,-0.01,-0.3135,0.7067,31304632,100007906.0,14085948193.3,14085948193.3
2020-03-10,'600282,南钢股份,3.19,3.22,3.12,3.13,3.16,0.03,0.9494,0.7513,33280436,105331834.0,14130243627.8,14130243627.8
2020-03-09,'600282,南钢股份,3.16,3.22,3.12,3.22,3.27,-0.11,-3.3639,1.123,49742300,157288217.0,13997357324.1,13997357324.1
2020-03-06,'600282,南钢股份,3.27,3.29,3.23,3.27,3.3,-0.03,-0.9091,0.942,41725759,135930941.0,14484607104.4,14484607104.4
2020-03-05,'600282,南钢股份,3.3,3.34,3.26,3.29,3.27,0.03,0.9174,1.2471,55238659,182452416.0,14617493408.1,14617493408.1
2020-03-04,'600282,南钢股份,3.27,3.32,3.18,3.18,3.21,0.06,1.8692,1.3567,60097182,195413283.0,14484607104.4,14484607104.4
2020-03-03,'600282,南钢股份,3.21,3.32,3.18,3.28,3.23,-0.02,-0.6192,1.2018,53233643,172884962.0,14218834497.0,14218834497.0
2020-03-02,'600282,南钢股份,3.23,3.28,3.07,3.07,3.08,0.15,4.8701,1.8152,80406622,257978635.0,14307425366.1,14307425366.1
2020-02-28,'600282,南钢股份,3.08,3.11,3.03,3.09,3.15,-0.07,-2.2222,1.0484,46438167,142546641.0,13642993847.6,13642993847.6
2020-02-27,'600282,南钢股份,3.15,3.17,3.12,3.14,3.13,0.02,0.639,0.9486,42020615,132122429.0,13953061889.5,13953061889.5
2020-02-26,'600282,南钢股份,3.13,3.17,3.01,3.03,3.06,0.07,2.2876,1.5074,66769320,208264772.0,13864471020.4,13864471020.4
2020-02-25,'600282,南钢股份,3.06,3.09,3.01,3.07,3.12,-0.06,-1.9231,0.9504,42098697,128484121.0,13554402978.4,13554402978.4
