日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600755,厦门国贸,6.33,6.43,6.33,6.42,6.45,-0.12,-1.8605,0.4398,8136000,51846867.0,11710946461.2,11710946461.2
2020-03-25,'600755,厦门国贸,6.45,6.52,6.41,6.47,6.41,0.04,0.624,0.7222,13360447,86392552.0,11932954925.0,11932954925.0
2020-03-24,'600755,厦门国贸,6.41,6.42,6.3,6.32,6.26,0.15,2.3962,0.5994,11088478,70496662.0,11858952103.7,11858952103.7
2020-03-23,'600755,厦门国贸,6.26,6.36,6.23,6.3,6.42,-0.16,-2.4922,0.4444,8221429,51631077.0,11581441524.1,11581441524.1
2020-03-20,'600755,厦门国贸,6.42,6.42,6.25,6.3,6.27,0.15,2.3923,0.5748,10634013,67227576.0,11877452809.0,11877452809.0
2020-03-19,'600755,厦门国贸,6.27,6.35,6.11,6.33,6.3,-0.03,-0.4762,0.7688,14222450,88637032.0,11599942229.4,11599942229.4
2020-03-18,'600755,厦门国贸,6.3,6.52,6.29,6.48,6.45,-0.15,-2.3256,0.6689,12375803,79497713.0,11655444345.3,11655444345.3
2020-03-17,'600755,厦门国贸,6.45,6.55,6.32,6.47,6.47,-0.02,-0.3091,0.7485,13847171,89027097.0,11932954925.0,11932954925.0
2020-03-16,'600755,厦门国贸,6.47,6.68,6.39,6.65,6.59,-0.12,-1.8209,0.8931,16523893,108109180.0,11969956335.6,11969956335.6
2020-03-13,'600755,厦门国贸,6.59,6.69,6.33,6.48,6.67,-0.08,-1.1994,1.1339,20978141,136106926.0,12191964799.3,12191964799.3
2020-03-12,'600755,厦门国贸,6.67,6.8,6.65,6.8,6.86,-0.19,-2.7697,0.9572,17708971,118743159.0,12339970441.8,12339970441.8
2020-03-11,'600755,厦门国贸,6.86,7.03,6.8,6.86,6.85,0.01,0.146,1.593,29471814,203652475.0,12691483842.7,12691483842.7
2020-03-10,'600755,厦门国贸,6.85,6.89,6.6,6.72,6.8,0.05,0.7353,1.5232,28179878,190620340.0,12672983137.4,12672983137.4
2020-03-09,'600755,厦门国贸,6.8,6.97,6.79,6.91,7.01,-0.21,-2.9957,1.1749,21736049,149332217.0,12580479610.8,12580479610.8
2020-03-06,'600755,厦门国贸,7.01,7.1,6.9,6.98,7.06,-0.05,-0.7082,1.4967,27690137,193570666.0,12968994422.3,12968994422.3
2020-03-05,'600755,厦门国贸,7.06,7.11,6.89,6.9,6.87,0.19,2.7656,2.0547,38013410,266853103.0,13061497948.9,13061497948.9
2020-03-04,'600755,厦门国贸,6.87,6.87,6.7,6.73,6.73,0.14,2.0802,1.1886,21989745,149642116.0,12709984548.0,12709984548.0
2020-03-03,'600755,厦门国贸,6.73,6.86,6.7,6.76,6.69,0.04,0.5979,1.0189,18850728,127611176.0,12450974673.6,12450974673.6
2020-03-02,'600755,厦门国贸,6.69,6.74,6.48,6.48,6.46,0.23,3.5604,0.9191,17004044,113268198.0,12376971852.4,12376971852.4
2020-02-28,'600755,厦门国贸,6.46,6.65,6.45,6.62,6.74,-0.28,-4.1543,1.1133,20596429,134710063.0,11951455630.3,11951455630.3
2020-02-27,'600755,厦门国贸,6.74,6.85,6.71,6.78,6.77,-0.03,-0.4431,0.7024,12995751,88162722.0,12469475378.9,12469475378.9
2020-02-26,'600755,厦门国贸,6.77,6.88,6.62,6.64,6.74,0.03,0.4451,1.0817,20012987,135743245.0,12524977494.9,12524977494.9
2020-02-25,'600755,厦门国贸,6.74,6.84,6.58,6.76,6.9,-0.16,-2.3188,1.4296,26447760,177593241.0,12469475378.9,12469475378.9
2020-02-24,'600755,厦门国贸,6.9,6.98,6.87,6.97,6.99,-0.09,-1.2876,1.1366,21027877,145429588.0,12765486663.9,12765486663.9
2020-02-21,'600755,厦门国贸,6.99,7.07,6.94,6.98,7.0,-0.01,-0.1429,1.2332,22815858,159494650.0,12931993011.7,12931993011.7
2020-02-20,'600755,厦门国贸,7.0,7.0,6.84,6.86,6.87,0.13,1.8923,1.1116,20564888,142689311.0,12950493717.0,12950493717.0
2020-02-19,'600755,厦门国贸,6.87,7.01,6.86,6.92,6.92,-0.05,-0.7225,0.8484,15696009,108669034.0,12709984548.0,12709984548.0
2020-02-18,'600755,厦门国贸,6.92,6.94,6.82,6.91,6.93,-0.01,-0.1443,0.9353,17304151,119084716.0,12802488074.5,12802488074.5
2020-02-17,'600755,厦门国贸,6.93,6.95,6.73,6.74,6.73,0.2,2.9718,1.1018,20383913,139403808.0,12820988779.8,12820988779.8
2020-02-14,'600755,厦门国贸,6.73,6.78,6.7,6.74,6.76,-0.03,-0.4438,0.4918,9098343,61303703.0,12450974673.6,12450974673.6
2020-02-13,'600755,厦门国贸,6.76,6.82,6.7,6.77,6.81,-0.05,-0.7342,0.6045,11184418,75549953.0,12506476789.6,12506476789.6
2020-02-12,'600755,厦门国贸,6.81,6.81,6.72,6.76,6.8,0.01,0.1471,0.6819,12615323,85469946.0,12598980316.1,12598980316.1
2020-02-11,'600755,厦门国贸,6.8,6.83,6.75,6.81,6.8,0.0,0.0,0.7395,13681453,92843118.0,12580479610.8,12580479610.8
2020-02-10,'600755,厦门国贸,6.8,6.86,6.62,6.63,6.7,0.1,1.4925,1.1661,21574591,146210945.0,12580479610.8,12580479610.8
2020-02-07,'600755,厦门国贸,6.7,6.85,6.33,6.39,6.42,0.28,4.3614,1.8606,34421766,226233729.0,12395472557.7,12395472557.7
2020-02-06,'600755,厦门国贸,6.42,6.45,6.29,6.35,6.36,0.06,0.9434,0.9946,18400707,117683746.0,11877452809.0,11877452809.0
