日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002625,光启技术,7.57,7.77,7.56,7.77,7.81,-0.24,-3.073,0.8219,9576197,73176929.44,16310230115.3,8819858460.86
2020-03-25,'002625,光启技术,7.81,7.96,7.75,7.88,7.72,0.09,1.1658,1.029,11988645,93908610.55,16827331202.2,9099484092.38
2020-03-24,'002625,光启技术,7.72,7.74,7.51,7.68,7.53,0.19,2.5232,0.9963,11607637,88799851.91,16633418294.6,8994624480.56
2020-03-23,'002625,光启技术,7.53,7.73,7.49,7.7,7.83,-0.3,-3.8314,1.0908,12709428,96520219.28,16224046600.9,8773254188.94
2020-03-20,'002625,光启技术,7.83,7.88,7.57,7.62,7.54,0.29,3.8462,1.6256,18940205,146269574.7,16870422959.5,9122786228.34
2020-03-19,'002625,光启技术,7.54,7.58,7.24,7.39,7.42,0.12,1.6173,1.1528,13430794,99341227.42,16245592479.5,8784905256.92
2020-03-18,'002625,光启技术,7.42,7.76,7.41,7.63,7.55,-0.13,-1.7219,1.0788,12568776,95571356.43,15987041936.0,8645092441.16
2020-03-17,'002625,光启技术,7.55,7.91,7.32,7.78,7.68,-0.13,-1.6927,1.3202,15381587,116168783.45,16267138358.1,8796556324.9
2020-03-16,'002625,光启技术,7.68,8.23,7.6,8.06,8.02,-0.34,-4.2394,1.5394,17935345,141652550.55,16547234780.2,8948020208.64
2020-03-13,'002625,光启技术,8.02,8.12,7.53,7.65,8.13,-0.11,-1.353,1.7633,20544328,161396072.45,17279794653.2,9344156519.96
2020-03-12,'002625,光启技术,8.13,8.42,8.06,8.33,8.47,-0.34,-4.0142,1.7085,19906258,163211001.62,17516799318.1,9472318267.74
2020-03-11,'002625,光启技术,8.47,8.82,8.45,8.71,8.71,-0.24,-2.7555,1.9694,22946025,198552328.95,18249359191.1,9868454579.06
2020-03-10,'002625,光启技术,8.71,8.77,8.15,8.17,8.43,0.28,3.3215,2.0286,23635673,199384879.23,18766460278.0,10148080210.6
2020-03-09,'002625,光启技术,8.43,8.85,8.42,8.85,8.89,-0.46,-5.1744,2.0528,23917703,206390393.01,18163175676.7,9821850307.14
2020-03-06,'002625,光启技术,8.89,8.92,8.61,8.71,8.8,0.09,1.0227,2.0407,23776683,209406173.24,19154286093.2,10357799434.2
2020-03-05,'002625,光启技术,8.8,8.97,8.66,8.89,8.69,0.11,1.2658,2.2942,26729612,234996727.32,18960373185.6,10252939822.4
2020-03-04,'002625,光启技术,8.69,8.84,8.5,8.67,8.75,-0.06,-0.6857,1.9722,22978176,199323577.12,18723368520.8,10124778074.6
