日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600323,瀚蓝环境,20.85,21.1,20.72,21.1,21.2,-0.35,-1.6509,0.6817,5223715,109025954.0,15976604775.3,15976604775.3
2020-03-25,'600323,瀚蓝环境,21.2,21.36,20.65,20.7,20.41,0.79,3.8707,1.2464,9550857,200827884.0,16244797181.6,16244797181.6
2020-03-24,'600323,瀚蓝环境,20.41,20.43,19.67,20.17,19.77,0.64,3.2372,0.9968,7637981,153449873.0,15639448607.4,15639448607.4
2020-03-23,'600323,瀚蓝环境,19.77,20.65,19.76,20.04,20.47,-0.7,-3.4196,0.9375,7184067,144987359.0,15149039635.9,15149039635.9
2020-03-20,'600323,瀚蓝环境,20.47,20.79,19.78,19.95,19.88,0.59,2.9678,1.5492,11870671,241855862.0,15685424448.5,15685424448.5
2020-03-19,'600323,瀚蓝环境,19.88,20.0,19.09,19.5,19.59,0.29,1.4803,1.8384,14087163,274553536.0,15233328677.8,15233328677.8
2020-03-18,'600323,瀚蓝环境,19.59,20.5,19.45,19.76,19.45,0.14,0.7198,1.2864,9856912,197007479.0,15011112112.6,15011112112.6
2020-03-17,'600323,瀚蓝环境,19.45,19.86,18.8,19.32,19.23,0.22,1.144,1.0951,8391609,162593961.0,14903835150.1,14903835150.1
2020-03-16,'600323,瀚蓝环境,19.23,20.05,19.06,19.92,19.76,-0.53,-2.6822,1.0987,8419280,164654060.0,14735257066.1,14735257066.1
2020-03-13,'600323,瀚蓝环境,19.76,19.99,18.89,18.89,19.99,-0.23,-1.1506,1.0645,8157100,158741977.0,15141376995.7,15141376995.7
2020-03-12,'600323,瀚蓝环境,19.99,20.48,19.85,20.48,20.63,-0.64,-3.1023,1.2398,9500085,190915479.0,15317617719.8,15317617719.8
2020-03-11,'600323,瀚蓝环境,20.63,21.21,20.4,20.73,20.62,0.01,0.0485,1.2903,9887343,205597321.0,15808026691.3,15808026691.3
2020-03-10,'600323,瀚蓝环境,20.62,20.94,20.04,20.42,20.85,-0.23,-1.1031,1.3631,10444644,214149840.0,15800364051.2,15800364051.2
2020-03-09,'600323,瀚蓝环境,20.85,21.53,20.0,21.5,21.73,-0.88,-4.0497,1.3284,10179115,214774679.0,15976604775.3,15976604775.3
2020-03-06,'600323,瀚蓝环境,21.73,22.09,21.59,21.6,21.94,-0.21,-0.9572,0.9327,7146749,155629901.0,16650917111.1,16650917111.1
2020-03-05,'600323,瀚蓝环境,21.94,22.38,21.2,21.5,21.43,0.51,2.3798,1.9035,14585822,319749970.0,16811832554.9,16811832554.9
2020-03-04,'600323,瀚蓝环境,21.43,21.91,20.18,20.18,19.95,1.48,7.4185,2.4131,18490943,392913375.0,16421037905.7,16421037905.7
2020-03-03,'600323,瀚蓝环境,19.95,20.58,19.81,20.45,20.21,-0.26,-1.2865,1.3727,10518591,211620369.0,15286967159.1,15286967159.1
2020-03-02,'600323,瀚蓝环境,20.21,20.45,19.18,19.18,18.9,1.31,6.9312,1.7947,13751762,276481674.0,15486195803.8,15486195803.8
2020-02-28,'600323,瀚蓝环境,18.9,19.61,18.9,19.21,19.48,-0.58,-2.9774,1.1843,9074685,174816753.0,14482389940.2,14482389940.2
2020-02-27,'600323,瀚蓝环境,19.48,19.94,19.14,19.14,19.02,0.46,2.4185,1.1476,8793867,172126357.0,14926823070.6,14926823070.6
2020-02-26,'600323,瀚蓝环境,19.02,19.37,18.73,18.73,19.1,-0.08,-0.4188,0.9849,7547016,144576015.0,14574341622.4,14574341622.4
2020-02-25,'600323,瀚蓝环境,19.1,19.23,18.48,19.0,19.29,-0.19,-0.985,1.5209,11654176,219949366.0,14635642743.8,14635642743.8
2020-02-24,'600323,瀚蓝环境,19.29,20.7,19.26,20.7,20.28,-0.99,-4.8817,3.0208,23147206,459352035.0,14781232907.2,14781232907.2
2020-02-21,'600323,瀚蓝环境,20.28,20.4,19.55,19.8,19.88,0.4,2.0121,1.2068,9247127,184219016.0,15539834285.0,15539834285.0
