日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002534,杭锅股份,7.23,7.37,7.18,7.19,7.25,-0.02,-0.2759,0.1952,1436048,10456282.68,5344892095.5,5319475753.5
2020-03-25,'002534,杭锅股份,7.25,7.28,7.17,7.25,7.14,0.11,1.5406,0.2335,1717843,12412862.23,5359677412.5,5334190762.5
2020-03-24,'002534,杭锅股份,7.14,7.19,7.0,7.09,7.0,0.14,2.0,0.1948,1433463,10206075.06,5278358169.0,5253258213.0
2020-03-23,'002534,杭锅股份,7.0,7.19,6.94,7.19,7.19,-0.19,-2.6426,0.2278,1676000,11826184.3,5174860950.0,5150253150.0
2020-03-20,'002534,杭锅股份,7.19,7.28,7.15,7.17,7.09,0.1,1.4104,0.2876,2115948,15253067.48,5315321461.5,5290045735.5
2020-03-19,'002534,杭锅股份,7.09,7.11,6.88,7.07,7.09,0.0,0.0,0.2784,2048552,14346907.54,5241394876.5,5216470690.5
2020-03-18,'002534,杭锅股份,7.09,7.31,7.08,7.28,7.2,-0.11,-1.5278,0.3895,2865914,20635975.48,5241394876.5,5216470690.5
2020-03-17,'002534,杭锅股份,7.2,7.47,7.19,7.26,7.26,-0.06,-0.8264,0.3975,2924754,21271867.24,5322714120.0,5297403240.0
2020-03-16,'002534,杭锅股份,7.26,7.59,7.24,7.58,7.59,-0.33,-4.3478,0.2913,2143080,15952854.6,5367070071.0,5341548267.0
2020-03-13,'002534,杭锅股份,7.59,7.59,7.1,7.37,7.55,0.04,0.5298,0.4314,3173727,23312766.61,5611027801.5,5584345915.5
2020-03-12,'002534,杭锅股份,7.55,7.75,7.49,7.75,7.76,-0.21,-2.7062,0.3208,2360000,17881425.4,5581457167.5,5554915897.5
2020-03-11,'002534,杭锅股份,7.76,7.85,7.74,7.83,7.77,-0.01,-0.1287,0.3189,2346035,18249720.62,5736702996.0,5709423492.0
2020-03-10,'002534,杭锅股份,7.77,7.83,7.46,7.67,7.74,0.03,0.3876,0.4717,3470738,26609197.1,5744095654.5,5716780996.5
2020-03-09,'002534,杭锅股份,7.74,7.97,7.69,7.97,7.97,-0.23,-2.8858,0.4359,3207319,24930815.84,5721917679.0,5694708483.0
2020-03-06,'002534,杭锅股份,7.97,8.06,7.9,8.06,8.09,-0.12,-1.4833,0.4674,3438834,27416855.57,5891948824.5,5863931086.5
2020-03-05,'002534,杭锅股份,8.09,8.1,7.82,7.82,7.8,0.29,3.7179,0.7184,5285764,42377870.95,5980660726.5,5952221140.5
2020-03-04,'002534,杭锅股份,7.8,7.8,7.65,7.72,7.75,0.05,0.6452,0.3371,2479900,19170728.0,5766273630.0,5738853510.0
2020-03-03,'002534,杭锅股份,7.75,7.87,7.64,7.85,7.76,-0.01,-0.1289,0.4683,3445582,26723311.1,5729310337.5,5702065987.5
2020-03-02,'002534,杭锅股份,7.76,7.8,7.32,7.37,7.28,0.48,6.5934,0.5557,4088620,31180901.26,5736702996.0,5709423492.0
2020-02-28,'002534,杭锅股份,7.28,7.59,7.26,7.58,7.67,-0.39,-5.0847,0.4797,3529102,26139213.94,5381855388.0,5356263276.0
2020-02-27,'002534,杭锅股份,7.67,7.75,7.63,7.66,7.66,0.01,0.1305,0.2219,1632560,12540469.0,5670169069.5,5643205951.5
2020-02-26,'002534,杭锅股份,7.66,7.85,7.55,7.55,7.7,-0.04,-0.5195,0.4302,3165240,24371653.37,5662776411.0,5635848447.0
2020-02-25,'002534,杭锅股份,7.7,7.84,7.4,7.78,7.88,-0.18,-2.2843,0.5992,4408569,33858043.05,5692347045.0,5665278465.0
2020-02-24,'002534,杭锅股份,7.88,7.91,7.76,7.81,7.85,0.03,0.3822,0.3966,2918198,22851526.4,5825414898.0,5797713546.0
2020-02-21,'002534,杭锅股份,7.85,7.91,7.71,7.79,7.74,0.11,1.4212,0.5394,3968280,31031539.8,5803236922.5,5775641032.5
2020-02-20,'002534,杭锅股份,7.74,7.79,7.56,7.79,7.65,0.09,1.1765,0.3148,2316310,17775408.65,5721917679.0,5694708483.0
2020-02-19,'002534,杭锅股份,7.65,7.8,7.6,7.63,7.64,0.01,0.1309,0.3639,2677680,20563680.6,5655383752.5,5628490942.5
2020-02-18,'002534,杭锅股份,7.64,7.67,7.44,7.5,7.5,0.14,1.8667,0.401,2950727,22300774.47,5647991094.0,5621133438.0
2020-02-17,'002534,杭锅股份,7.5,7.54,7.25,7.29,7.26,0.24,3.3058,0.3711,2730111,20338778.27,5544493875.0,5518128375.0
2020-02-14,'002534,杭锅股份,7.26,7.36,7.03,7.36,7.34,-0.08,-1.0899,0.3802,2797283,20266837.9,5367070071.0,5341548267.0
2020-02-13,'002534,杭锅股份,7.34,7.6,7.33,7.45,7.51,-0.17,-2.2636,0.4715,3469061,25822509.83,5426211339.0,5400408303.0
2020-02-12,'002534,杭锅股份,7.51,7.51,7.21,7.25,7.26,0.25,3.4435,0.4794,3527006,26178698.75,5551886533.5,5525485879.5
2020-02-11,'002534,杭锅股份,7.26,7.39,7.24,7.24,7.3,-0.04,-0.5479,0.2323,1709480,12487831.16,5367070071.0,5341548267.0
2020-02-10,'002534,杭锅股份,7.3,7.36,7.11,7.2,7.19,0.11,1.5299,0.3399,2500783,18116542.69,5396640705.0,5370978285.0
2020-02-07,'002534,杭锅股份,7.19,7.19,6.94,7.03,7.03,0.16,2.276,0.4793,3526682,24903312.4,5315321461.5,5290045735.5
2020-02-06,'002534,杭锅股份,7.03,7.04,6.85,6.94,6.95,0.08,1.1511,0.4103,3019092,20997705.98,5197038925.5,5172325663.5
2020-02-05,'002534,杭锅股份,6.95,7.11,6.93,6.93,6.93,0.02,0.2886,0.4516,3322910,23316787.4,5137897657.5,5113465627.5
2020-02-04,'002534,杭锅股份,6.93,7.07,6.55,6.55,7.17,-0.24,-3.3473,0.8188,6024001,41359731.34,5123112340.5,5098750618.5
2020-02-03,'002534,杭锅股份,7.17,7.17,7.17,7.17,7.97,-0.8,-10.0376,0.1336,983300,7050261.0,5300536144.5,5275330726.5
2020-01-23,'002534,杭锅股份,7.97,8.14,7.74,8.09,8.06,-0.09,-1.1166,0.4756,3499176,27927218.09,5891948824.5,5863931086.5
2020-01-22,'002534,杭锅股份,8.06,8.16,7.9,8.1,8.1,-0.04,-0.4938,0.3596,2645579,21322925.7,5958482751.0,5930148627.0
2020-01-21,'002534,杭锅股份,8.1,8.5,7.99,8.32,8.31,-0.21,-2.5271,0.578,4252486,35126179.49,5988053385.0,5959578645.0
2020-01-20,'002534,杭锅股份,8.31,8.4,8.26,8.3,8.32,-0.01,-0.1202,0.4145,3049762,25335960.03,6143299213.5,6114086239.5
2020-01-17,'002534,杭锅股份,8.32,8.47,8.21,8.35,8.25,0.07,0.8485,0.5283,3886868,32427202.01,6150691872.0,6121443744.0
2020-01-16,'002534,杭锅股份,8.25,8.45,8.18,8.18,8.1,0.15,1.8519,0.7318,5384422,44957830.34,6098943262.5,6069941212.5
2020-01-15,'002534,杭锅股份,8.1,8.19,8.05,8.15,8.15,-0.05,-0.6135,0.3623,2665580,21648911.4,5988053385.0,5959578645.0
2020-01-14,'002534,杭锅股份,8.15,8.33,8.14,8.23,8.24,-0.09,-1.0922,0.4374,3218020,26414277.62,6025016677.5,5996366167.5
2020-01-13,'002534,杭锅股份,8.24,8.28,8.11,8.14,8.13,0.11,1.353,0.5276,3881780,31943759.3,6091550604.0,6062583708.0
2020-01-10,'002534,杭锅股份,8.13,8.25,8.06,8.1,8.07,0.06,0.7435,0.5827,4287193,35071068.62,6010231360.5,5981651158.5
2020-01-09,'002534,杭锅股份,8.07,8.08,7.86,7.87,7.81,0.26,3.3291,0.5644,4152763,33211874.75,5965875409.5,5937506131.5
2020-01-08,'002534,杭锅股份,7.81,7.93,7.8,7.85,7.88,-0.07,-0.8883,0.3403,2503502,19666642.28,5773666288.5,5746211014.5
2020-01-07,'002534,杭锅股份,7.88,7.9,7.83,7.89,7.86,0.02,0.2545,0.3412,2510155,19719308.25,5825414898.0,5797713546.0
2020-01-06,'002534,杭锅股份,7.86,7.92,7.78,7.79,7.88,-0.02,-0.2538,0.4102,3017927,23696286.61,5810629581.0,5782998537.0
2020-01-03,'002534,杭锅股份,7.88,7.89,7.75,7.78,7.81,0.07,0.8963,0.3762,2767778,21607537.66,5825414898.0,5797713546.0
