日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'601226,华电重工,3.9,3.96,3.89,3.95,3.97,-0.07,-1.7632,0.2116,2444300,9600344.0,4504500000.0,4504500000.0
2020-03-25,'601226,华电重工,3.97,4.1,3.94,3.96,3.91,0.06,1.5345,0.3283,3792192,15059794.0,4585350000.0,4585350000.0
2020-03-24,'601226,华电重工,3.91,3.93,3.84,3.87,3.84,0.07,1.8229,0.2673,3086950,12001082.0,4516050000.0,4516050000.0
2020-03-23,'601226,华电重工,3.84,3.93,3.83,3.88,3.95,-0.11,-2.7848,0.2503,2890900,11223059.0,4435200000.0,4435200000.0
2020-03-20,'601226,华电重工,3.95,3.95,3.86,3.86,3.86,0.09,2.3316,0.3109,3590504,13995430.0,4562250000.0,4562250000.0
2020-03-19,'601226,华电重工,3.86,3.88,3.79,3.83,3.86,0.0,0.0,0.3648,4213750,16129576.0,4458300000.0,4458300000.0
2020-03-18,'601226,华电重工,3.86,3.97,3.86,3.93,3.91,-0.05,-1.2788,0.3341,3858850,15155962.0,4458300000.0,4458300000.0
2020-03-17,'601226,华电重工,3.91,3.98,3.81,3.92,3.91,0.0,0.0,0.4537,5240314,20328890.0,4516050000.0,4516050000.0
2020-03-16,'601226,华电重工,3.91,4.11,3.91,4.0,3.98,-0.07,-1.7588,0.4836,5585600,22455053.0,4516050000.0,4516050000.0
2020-03-13,'601226,华电重工,3.98,4.0,3.8,3.88,4.01,-0.03,-0.7481,0.5424,6264310,24322271.0,4596900000.0,4596900000.0
2020-03-12,'601226,华电重工,4.01,4.07,4.0,4.03,4.11,-0.1,-2.4331,0.4162,4807404,19374244.0,4631550000.0,4631550000.0
2020-03-11,'601226,华电重工,4.11,4.24,4.05,4.08,4.05,0.06,1.4815,0.5919,6835901,28375052.0,4747050000.0,4747050000.0
2020-03-10,'601226,华电重工,4.05,4.07,3.92,3.95,4.02,0.03,0.7463,0.5122,5916260,23645490.0,4677750000.0,4677750000.0
2020-03-09,'601226,华电重工,4.02,4.13,3.99,4.1,4.15,-0.13,-3.1325,0.5851,6757350,27424766.0,4643100000.0,4643100000.0
2020-03-06,'601226,华电重工,4.15,4.23,4.15,4.19,4.24,-0.09,-2.1226,0.4701,5429950,22718254.0,4793250000.0,4793250000.0
2020-03-05,'601226,华电重工,4.24,4.28,4.15,4.2,4.15,0.09,2.1687,0.7244,8367300,35252034.0,4897200000.0,4897200000.0
2020-03-04,'601226,华电重工,4.15,4.18,4.02,4.09,4.09,0.06,1.467,0.4798,5542242,22827586.0,4793250000.0,4793250000.0
2020-03-03,'601226,华电重工,4.09,4.37,4.06,4.25,4.0,0.09,2.25,1.0272,11864041,49451069.0,4723950000.0,4723950000.0
2020-03-02,'601226,华电重工,4.0,4.03,3.8,3.8,3.78,0.22,5.8201,0.5423,6263050,24634836.0,4620000000.0,4620000000.0
2020-02-28,'601226,华电重工,3.78,3.89,3.75,3.81,3.97,-0.19,-4.7859,0.566,6536978,25022058.0,4365900000.0,4365900000.0
2020-02-27,'601226,华电重工,3.97,4.07,3.93,3.95,3.96,0.01,0.2525,0.4193,4842574,19367666.0,4585350000.0,4585350000.0
