日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000713,丰乐种业,9.14,9.35,8.44,8.5,8.66,0.48,5.5427,14.4062,55973711,504211269.44,4008640659.06,3551244248.12
2020-03-25,'000713,丰乐种业,8.66,8.74,8.2,8.31,8.24,0.42,5.0971,8.2839,32186164,271718210.44,3798121237.14,3364745644.28
2020-03-24,'000713,丰乐种业,8.24,8.36,8.01,8.33,8.28,-0.04,-0.4831,5.2511,20402420,166989797.51,3613916742.96,3201559365.92
2020-03-23,'000713,丰乐种业,8.28,8.37,7.81,7.85,8.07,0.21,2.6022,7.2694,28244450,231697318.94,3631460028.12,3217100916.24
2020-03-20,'000713,丰乐种业,8.07,8.17,7.92,8.06,7.99,0.08,1.0013,3.7301,14493014,116729153.72,3539357781.03,3135507777.06
2020-03-19,'000713,丰乐种业,7.99,8.07,7.73,8.01,8.06,-0.07,-0.8685,4.7073,18289723,144524232.22,3504271210.71,3104424676.42
2020-03-18,'000713,丰乐种业,8.06,8.49,8.03,8.4,8.31,-0.25,-3.0084,4.8051,18669761,154621402.97,3534971959.74,3131622389.48
2020-03-17,'000713,丰乐种业,8.31,8.7,7.97,8.53,8.59,-0.28,-3.2596,5.7378,22293440,184077284.32,3644617491.99,3228757078.98
2020-03-16,'000713,丰乐种业,8.59,9.19,8.55,9.1,9.01,-0.42,-4.6615,6.9686,27075729,242264000.35,3767420488.11,3337547931.22
2020-03-13,'000713,丰乐种业,9.01,9.17,8.15,8.4,8.83,0.18,2.0385,7.5318,29263845,253366761.63,3951624982.29,3500734209.58
2020-03-12,'000713,丰乐种业,8.83,9.01,8.71,8.96,9.17,-0.34,-3.7077,5.7155,22207126,196640640.92,3872680199.07,3430797233.14
2020-03-11,'000713,丰乐种业,9.17,9.56,9.1,9.19,9.19,-0.02,-0.2176,8.0889,31428644,293015600.53,4021798122.93,3562900410.86
2020-03-10,'000713,丰乐种业,9.19,9.21,8.62,8.87,9.21,-0.02,-0.2172,8.2152,31919295,284977356.24,4030569765.51,3570671186.02
2020-03-09,'000713,丰乐种业,9.21,9.62,9.17,9.47,9.71,-0.5,-5.1493,9.4647,36773974,344119797.45,4039341408.09,3578441961.18
2020-03-06,'000713,丰乐种业,9.71,10.1,9.7,9.72,9.74,-0.03,-0.308,13.009,50545195,497339398.43,4258632472.59,3772711340.18
2020-03-05,'000713,丰乐种业,9.74,9.98,9.35,9.46,9.45,0.29,3.0688,16.4304,63838491,622330320.48,4271789936.46,3784367502.92
2020-03-04,'000713,丰乐种业,9.45,9.5,9.25,9.31,9.4,0.05,0.5319,8.5388,33176446,311598622.52,4144601119.05,3671691263.1
2020-03-03,'000713,丰乐种业,9.4,9.52,9.04,9.15,9.01,0.39,4.3285,10.4256,40507358,376702117.75,4122672012.6,3652264325.2
2020-03-02,'000713,丰乐种业,9.01,9.1,8.71,8.8,8.72,0.29,3.3257,5.9311,23044492,206251004.88,3951624982.29,3500734209.58
2020-02-28,'000713,丰乐种业,8.72,9.23,8.69,9.0,9.37,-0.65,-6.937,9.2856,36078297,323806091.37,3824436164.88,3388057969.76
2020-02-27,'000713,丰乐种业,9.37,9.77,9.2,9.7,9.68,-0.31,-3.2025,11.3012,43909475,414453094.69,4109514548.73,3640608162.46
2020-02-26,'000713,丰乐种业,9.68,10.07,9.56,9.57,9.3,0.38,4.086,20.7307,80546921,788150364.3,4245475008.72,3761055177.44
2020-02-25,'000713,丰乐种业,9.3,9.38,8.86,9.27,9.58,-0.28,-2.9228,9.1744,35646248,328961583.79,4078813799.7,3613410449.4
2020-02-24,'000713,丰乐种业,9.58,9.8,9.21,9.35,9.29,0.29,3.1216,12.3864,48126140,456437279.56,4201616795.82,3722201301.64
2020-02-21,'000713,丰乐种业,9.29,9.44,9.17,9.26,9.31,-0.02,-0.2148,7.1334,27716189,257967258.6,4074427978.41,3609525061.82
2020-02-20,'000713,丰乐种业,9.31,9.44,9.13,9.27,9.25,0.06,0.6486,6.5644,25505395,236739644.7,4083199620.99,3617295836.98
2020-02-19,'000713,丰乐种业,9.25,9.56,9.23,9.56,9.63,-0.38,-3.946,9.3051,36153890,337740472.13,4056884693.25,3593983511.5
2020-02-18,'000713,丰乐种业,9.63,9.68,9.43,9.64,9.89,-0.26,-2.6289,13.5349,52588281,502290783.51,4223545902.27,3741628239.54
2020-02-17,'000713,丰乐种业,9.89,10.22,9.48,9.65,9.38,0.51,5.4371,18.0151,69995728,689848029.55,4337577255.81,3842648316.62
2020-02-14,'000713,丰乐种业,9.38,9.59,9.06,9.29,9.3,0.08,0.8602,12.764,49593024,460561558.12,4113900370.02,3644493550.04
2020-02-13,'000713,丰乐种业,9.3,9.65,9.0,9.2,9.23,0.07,0.7584,15.6356,60750341,568893527.7,4078813799.7,3613410449.4
2020-02-12,'000713,丰乐种业,9.23,9.65,8.51,8.52,9.02,0.21,2.3282,16.2227,63031515,585008942.85,4048113050.67,3586212736.34
2020-02-11,'000713,丰乐种业,9.02,9.98,9.0,9.8,9.27,-0.25,-2.6969,18.9924,73792667,697638048.92,3956010803.58,3504619597.16
2020-02-10,'000713,丰乐种业,9.27,9.27,8.16,8.29,8.43,0.84,9.9644,11.1665,43386320,389887485.04,4065656335.83,3601754286.66
2020-02-07,'000713,丰乐种业,8.43,8.88,8.21,8.88,8.47,-0.04,-0.4723,12.3892,48136833,410573435.75,3697247347.47,3275381729.94
2020-02-06,'000713,丰乐种业,8.47,8.47,7.82,8.08,7.7,0.77,10.0,11.4491,44484087,365585586.16,3714790632.63,3290923280.26
2020-02-05,'000713,丰乐种业,7.7,8.02,7.22,7.33,7.35,0.35,4.7619,8.4039,32652526,250964664.24,3377082393.3,2991748436.6
2020-02-04,'000713,丰乐种业,7.35,7.45,6.71,6.71,7.46,-0.11,-1.4745,8.3134,32300734,227522584.29,3223578648.15,2855759871.3
2020-02-03,'000713,丰乐种业,7.46,7.46,7.46,7.46,8.29,-0.83,-10.0121,0.4759,1849000,13793540.0,3271822682.34,2898499134.68
2020-01-23,'000713,丰乐种业,8.29,8.74,8.15,8.6,8.74,-0.45,-5.1487,4.8724,18931118,159727794.34,3635845849.41,3220986303.82
2020-01-22,'000713,丰乐种业,8.74,8.92,8.62,8.67,8.67,0.07,0.8074,4.4342,17228405,151478514.65,3833207807.46,3395828744.92
2020-01-21,'000713,丰乐种业,8.67,9.03,8.66,9.02,9.09,-0.42,-4.6205,6.6122,25691070,226703965.41,3802507058.43,3368631031.86
2020-01-20,'000713,丰乐种业,9.09,9.23,9.01,9.2,9.26,-0.17,-1.8359,4.7738,18548255,168525838.3,3986711552.61,3531817310.22
2020-01-17,'000713,丰乐种业,9.26,9.36,9.11,9.21,9.28,-0.02,-0.2155,5.6552,21972628,202475842.13,4061270514.54,3597868899.08
2020-01-16,'000713,丰乐种业,9.28,9.46,9.06,9.19,9.19,0.09,0.9793,7.4157,28812845,268395858.46,4070042157.12,3605639674.24
2020-01-15,'000713,丰乐种业,9.19,9.47,9.14,9.39,9.67,-0.48,-4.9638,8.7072,33831012,313089029.09,4030569765.51,3570671186.02
2020-01-14,'000713,丰乐种业,9.67,9.99,9.28,9.36,9.34,0.33,3.5332,14.6562,56945139,546846399.55,4241089187.43,3757169789.86
2020-01-13,'000713,丰乐种业,9.34,9.39,9.14,9.25,9.28,0.06,0.6466,6.2727,24371769,226810054.11,4096357084.86,3628951999.72
2020-01-10,'000713,丰乐种业,9.28,9.61,9.21,9.55,9.54,-0.26,-2.7254,9.5174,36978908,345790212.78,4070042157.12,3605639674.24
2020-01-09,'000713,丰乐种业,9.54,9.84,9.41,9.66,9.69,-0.15,-1.548,13.1091,50934127,487544921.35,4184073510.66,3706659751.32
2020-01-08,'000713,丰乐种业,9.69,10.47,9.57,10.02,10.4,-0.71,-6.8269,19.3763,75284435,752587888.25,4249860830.01,3764940565.02
2020-01-07,'000713,丰乐种业,10.4,11.15,9.96,10.35,10.62,-0.22,-2.0716,29.7941,115761562,1208147527.35,4561254141.6,4040803083.2
2020-01-06,'000713,丰乐种业,10.62,10.62,9.86,9.95,9.65,0.97,10.0518,27.1978,105674135,1098370752.78,4657742209.98,4126281609.96
2020-01-03,'000713,丰乐种业,9.65,9.65,8.84,8.84,8.77,0.88,10.0342,20.8381,80963940,758371589.45,4232317544.85,3749399014.7
