日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002207,ST准油,5.22,5.26,5.11,5.12,5.15,0.07,1.3592,0.5176,1238001,6412133.11,1248505913.16,1248505913.16
2020-03-25,'002207,ST准油,5.15,5.16,5.07,5.08,5.04,0.11,2.1825,0.2685,642123,3286793.76,1231763496.7,1231763496.7
2020-03-24,'002207,ST准油,5.04,5.05,4.97,5.0,4.96,0.08,1.6129,0.2888,690644,3462074.24,1205453985.12,1205453985.12
2020-03-23,'002207,ST准油,4.96,5.05,4.9,5.02,5.12,-0.16,-3.125,0.4909,1174224,5850205.98,1186319794.88,1186319794.88
2020-03-20,'002207,ST准油,5.12,5.21,5.08,5.13,5.07,0.05,0.9862,0.3604,861914,4426605.32,1224588175.36,1224588175.36
2020-03-19,'002207,ST准油,5.07,5.11,4.99,5.03,5.05,0.02,0.396,0.3583,857068,4327604.08,1212629306.46,1212629306.46
2020-03-18,'002207,ST准油,5.05,5.22,5.05,5.14,5.13,-0.08,-1.5595,0.6156,1472300,7576085.0,1207845758.9,1207845758.9
2020-03-17,'002207,ST准油,5.13,5.19,5.0,5.1,5.13,0.0,0.0,0.4386,1049002,5345701.24,1226979949.14,1226979949.14
2020-03-16,'002207,ST准油,5.13,5.34,5.11,5.32,5.26,-0.13,-2.4715,0.5064,1211100,6330545.0,1226979949.14,1226979949.14
2020-03-13,'002207,ST准油,5.26,5.35,5.13,5.13,5.4,-0.14,-2.5926,0.7298,1745525,9095275.5,1258073008.28,1258073008.28
2020-03-12,'002207,ST准油,5.4,5.58,5.38,5.58,5.54,-0.14,-2.5271,0.559,1337000,7276760.0,1291557841.2,1291557841.2
2020-03-11,'002207,ST准油,5.54,5.67,5.54,5.57,5.57,-0.03,-0.5386,0.5925,1417202,7952919.28,1325042674.12,1325042674.12
2020-03-10,'002207,ST准油,5.57,5.59,5.33,5.52,5.59,-0.02,-0.3578,0.8442,2019101,11046542.47,1332217995.46,1332217995.46
2020-03-09,'002207,ST准油,5.59,5.77,5.55,5.65,5.81,-0.22,-3.7866,0.8025,1919290,10825817.72,1337001543.02,1337001543.02
2020-03-06,'002207,ST准油,5.81,5.83,5.74,5.81,5.85,-0.04,-0.6838,1.1395,2725404,15751934.12,1389620566.18,1389620566.18
2020-03-05,'002207,ST准油,5.85,5.88,5.75,5.88,5.85,0.0,0.0,0.8611,2059468,11990979.28,1399187661.3,1399187661.3
2020-03-04,'002207,ST准油,5.85,5.87,5.73,5.73,5.79,0.06,1.0363,0.6555,1567700,9104207.0,1399187661.3,1399187661.3
2020-03-03,'002207,ST准油,5.79,5.88,5.61,5.66,5.6,0.19,3.3929,1.6699,3994001,23126215.11,1384837018.62,1384837018.62
2020-03-02,'002207,ST准油,5.6,5.64,5.51,5.52,5.55,0.05,0.9009,0.7839,1874899,10486507.42,1339393316.8,1339393316.8
2020-02-28,'002207,ST准油,5.55,5.68,5.45,5.64,5.56,-0.01,-0.1799,1.3445,3215699,17945508.54,1327434447.9,1327434447.9
2020-02-27,'002207,ST准油,5.56,5.56,5.36,5.42,5.44,0.12,2.2059,0.6211,1485520,8116507.8,1329826221.68,1329826221.68
2020-02-26,'002207,ST准油,5.44,5.47,5.33,5.33,5.4,0.04,0.7407,0.5741,1373200,7410531.0,1301124936.32,1301124936.32
2020-02-25,'002207,ST准油,5.4,5.47,5.33,5.33,5.59,-0.19,-3.3989,1.0714,2562500,13853446.0,1291557841.2,1291557841.2
2020-02-24,'002207,ST准油,5.59,5.65,5.53,5.62,5.65,-0.06,-1.0619,0.7194,1720575,9606878.6,1337001543.02,1337001543.02
2020-02-21,'002207,ST准油,5.65,5.7,5.6,5.62,5.63,0.02,0.3552,0.5392,1289600,7296110.0,1351352185.7,1351352185.7
2020-02-20,'002207,ST准油,5.63,5.64,5.55,5.6,5.6,0.03,0.5357,0.4774,1141900,6411292.4,1346568638.14,1346568638.14
2020-02-19,'002207,ST准油,5.6,5.62,5.57,5.62,5.62,-0.02,-0.3559,0.3658,875002,4895043.2,1339393316.8,1339393316.8
2020-02-18,'002207,ST准油,5.62,5.64,5.56,5.58,5.6,0.02,0.3571,0.4827,1154600,6466478.0,1344176864.36,1344176864.36
2020-02-17,'002207,ST准油,5.6,5.6,5.51,5.54,5.49,0.11,2.0036,0.5876,1405422,7812952.76,1339393316.8,1339393316.8
2020-02-14,'002207,ST准油,5.49,5.49,5.42,5.47,5.47,0.02,0.3656,0.3663,876100,4783287.0,1313083805.22,1313083805.22
2020-02-13,'002207,ST准油,5.47,5.63,5.44,5.59,5.58,-0.11,-1.9713,0.7941,1899200,10462990.0,1308300257.66,1308300257.66
2020-02-12,'002207,ST准油,5.58,5.64,5.56,5.61,5.61,-0.03,-0.5348,0.4972,1189165,6643744.4,1334609769.24,1334609769.24
2020-02-11,'002207,ST准油,5.61,5.66,5.57,5.61,5.66,-0.05,-0.8834,0.5965,1426700,7995510.0,1341785090.58,1341785090.58
2020-02-10,'002207,ST准油,5.66,5.67,5.53,5.62,5.64,0.02,0.3546,0.3855,922022,5172058.67,1353743959.48,1353743959.48
2020-02-07,'002207,ST准油,5.64,5.69,5.55,5.59,5.65,-0.01,-0.177,0.3924,938500,5262673.0,1348960411.92,1348960411.92
2020-02-06,'002207,ST准油,5.65,5.65,5.41,5.44,5.44,0.21,3.8603,0.6884,1646554,9073527.8,1351352185.7,1351352185.7
2020-02-05,'002207,ST准油,5.44,5.49,5.36,5.44,5.37,0.07,1.3035,0.7011,1676950,9112135.5,1301124936.32,1301124936.32
2020-02-04,'002207,ST准油,5.37,5.49,5.37,5.37,5.65,-0.28,-4.9558,1.6194,3873196,20841037.86,1284382519.86,1284382519.86
2020-02-03,'002207,ST准油,5.65,5.65,5.65,5.65,5.95,-0.3,-5.042,0.0401,95900,541835.0,1351352185.7,1351352185.7
2020-01-23,'002207,ST准油,5.95,5.99,5.92,5.94,5.97,-0.02,-0.335,0.6277,1501300,8927122.0,1423105399.1,1423105399.1
2020-01-22,'002207,ST准油,5.97,6.0,5.88,5.94,5.96,0.01,0.1678,0.6607,1580302,9368366.76,1427888946.66,1427888946.66
2020-01-21,'002207,ST准油,5.96,5.98,5.9,5.97,5.97,-0.01,-0.1675,0.6851,1638541,9750233.31,1425497172.88,1425497172.88
2020-01-20,'002207,ST准油,5.97,6.35,5.91,6.35,6.05,-0.08,-1.3223,2.1659,5180243,31646803.11,1427888946.66,1427888946.66
2020-01-17,'002207,ST准油,6.05,6.05,6.05,6.05,5.76,0.29,5.0347,0.7829,1872441,11328268.05,1447023136.9,1447023136.9
2020-01-16,'002207,ST准油,5.76,5.8,5.74,5.79,5.78,-0.02,-0.346,0.2993,715909,4127903.66,1377661697.28,1377661697.28
2020-01-15,'002207,ST准油,5.78,5.88,5.75,5.88,5.86,-0.08,-1.3652,0.482,1152899,6683978.23,1382445244.84,1382445244.84
2020-01-14,'002207,ST准油,5.86,5.89,5.85,5.89,5.89,-0.03,-0.5093,0.4197,1003808,5890964.88,1401579435.08,1401579435.08
2020-01-13,'002207,ST准油,5.89,5.92,5.86,5.91,5.91,-0.02,-0.3384,0.5487,1312350,7718116.5,1408754756.42,1408754756.42
