日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603822,嘉澳环保,26.3,26.78,26.3,26.78,26.87,-0.57,-2.1213,1.308,959488,25428572.0,1929237104.9,1929237104.9
2020-03-25,'603822,嘉澳环保,26.87,27.2,26.31,27.2,26.7,0.17,0.6367,2.1654,1588408,42469159.0,1971049468.01,1971049468.01
2020-03-24,'603822,嘉澳环保,26.7,26.98,26.07,26.11,25.95,0.75,2.8902,2.3723,1740200,46056539.0,1958579114.1,1958579114.1
2020-03-23,'603822,嘉澳环保,25.95,26.54,25.57,25.77,26.4,-0.45,-1.7045,2.0707,1518994,39737262.0,1903562846.85,1903562846.85
2020-03-20,'603822,嘉澳环保,26.4,26.43,25.61,25.61,25.54,0.86,3.3673,2.8976,2125500,55203811.0,1936572607.2,1936572607.2
2020-03-19,'603822,嘉澳环保,25.54,27.39,25.31,25.31,25.52,0.02,0.0784,4.2347,3106376,81310702.0,1873487287.42,1873487287.42
2020-03-18,'603822,嘉澳环保,25.52,26.98,25.5,26.9,26.47,-0.95,-3.589,2.4387,1788906,46778189.0,1872020186.96,1872020186.96
2020-03-17,'603822,嘉澳环保,26.47,26.47,24.41,24.6,24.73,1.74,7.036,3.2641,2394392,61130696.0,1941707458.81,1941707458.81
2020-03-16,'603822,嘉澳环保,24.73,25.28,24.49,24.52,24.44,0.29,1.1866,2.0932,1535480,38215967.0,1814069718.79,1814069718.79
2020-03-13,'603822,嘉澳环保,24.44,24.53,22.15,23.0,24.39,0.05,0.205,1.3113,961900,23022527.0,1792796762.12,1792796762.12
2020-03-12,'603822,嘉澳环保,24.39,24.87,24.21,24.7,25.01,-0.62,-2.479,1.1886,871900,21330595.0,1789129010.97,1789129010.97
2020-03-11,'603822,嘉澳环保,25.01,25.37,24.83,24.99,24.99,0.02,0.08,1.4909,1093640,27521231.0,1834609125.23,1834609125.23
2020-03-10,'603822,嘉澳环保,24.99,25.04,23.58,23.58,24.4,0.59,2.418,1.5225,1116822,27331864.0,1833142024.77,1833142024.77
2020-03-09,'603822,嘉澳环保,24.4,24.96,24.21,24.77,25.05,-0.65,-2.5948,1.3174,966400,23688318.0,1789862561.2,1789862561.2
2020-03-06,'603822,嘉澳环保,25.05,25.12,24.71,24.83,25.09,-0.04,-0.1594,1.145,839934,20968578.0,1837543326.15,1837543326.15
2020-03-05,'603822,嘉澳环保,25.09,25.14,24.81,24.94,24.68,0.41,1.6613,1.4388,1055450,26348313.0,1840477527.07,1840477527.07
2020-03-04,'603822,嘉澳环保,24.68,24.94,24.25,24.41,24.4,0.28,1.1475,1.051,770988,19011802.0,1810401967.64,1810401967.64
2020-03-03,'603822,嘉澳环保,24.4,24.68,24.32,24.32,24.16,0.24,0.9934,1.1657,855100,20923180.0,1789862561.2,1789862561.2
2020-03-02,'603822,嘉澳环保,24.16,24.2,23.4,23.4,23.34,0.82,3.5133,1.3832,1014680,24268353.0,1772257355.68,1772257355.68
2020-02-28,'603822,嘉澳环保,23.34,24.38,23.33,24.3,24.65,-1.31,-5.3144,1.7049,1250600,29709038.0,1712106236.82,1712106236.82
2020-02-27,'603822,嘉澳环保,24.65,24.95,24.61,24.93,24.74,-0.09,-0.3638,1.4193,1041100,25781044.0,1808201316.95,1808201316.95
2020-02-26,'603822,嘉澳环保,24.74,25.18,24.28,24.28,24.66,0.08,0.3244,1.3287,974680,24212228.0,1814803269.02,1814803269.02
2020-02-25,'603822,嘉澳环保,24.66,24.85,24.0,24.57,25.23,-0.57,-2.2592,1.8703,1371934,33682856.0,1808934867.18,1808934867.18
2020-02-24,'603822,嘉澳环保,25.23,25.24,24.7,25.14,25.17,0.06,0.2384,1.7413,1277318,31894524.0,1850747230.29,1850747230.29
2020-02-21,'603822,嘉澳环保,25.17,25.39,25.09,25.1,25.08,0.09,0.3589,1.779,1305021,32918516.0,1846345928.91,1846345928.91
2020-02-20,'603822,嘉澳环保,25.08,25.29,24.6,25.0,25.01,0.07,0.2799,2.0669,1516140,37813816.0,1839743976.84,1839743976.84
2020-02-19,'603822,嘉澳环保,25.01,25.64,25.01,25.58,25.73,-0.72,-2.7983,3.0323,2224328,56400707.0,1834609125.23,1834609125.23
2020-02-18,'603822,嘉澳环保,25.73,26.99,25.1,25.89,27.49,-1.76,-6.4023,5.4711,4013360,103131934.0,1887424741.79,1887424741.79
2020-02-17,'603822,嘉澳环保,27.49,28.18,26.96,27.99,28.09,-0.6,-2.136,3.2943,2416540,66757403.0,2016529582.27,2016529582.27
2020-02-14,'603822,嘉澳环保,28.09,28.2,27.4,27.93,27.94,0.15,0.5369,1.9162,1405599,39156820.0,2060542596.07,2060542596.07
2020-02-13,'603822,嘉澳环保,27.94,28.05,27.38,27.72,27.72,0.22,0.7937,1.6285,1194594,33157663.0,2049539342.62,2049539342.62
2020-02-12,'603822,嘉澳环保,27.72,27.87,26.6,26.8,26.8,0.92,3.4328,1.9493,1429927,39306689.0,2033401237.56,2033401237.56
2020-02-11,'603822,嘉澳环保,26.8,26.98,26.5,26.88,26.9,-0.1,-0.3717,1.3705,1005367,26892955.0,1965914616.4,1965914616.4
2020-02-10,'603822,嘉澳环保,26.9,27.0,25.53,25.78,25.59,1.31,5.1192,1.9793,1451922,38407840.0,1973250118.7,1973250118.7
2020-02-07,'603822,嘉澳环保,25.59,25.85,24.56,24.71,24.63,0.96,3.8977,1.7791,1305050,33022708.0,1877155038.57,1877155038.57
2020-02-06,'603822,嘉澳环保,24.63,24.88,23.97,23.97,23.97,0.66,2.7534,1.281,939656,23060038.0,1806734216.49,1806734216.49
2020-02-05,'603822,嘉澳环保,23.97,24.13,23.1,23.11,23.12,0.85,3.6765,1.6893,1239156,29347016.0,1758319901.31,1758319901.31
2020-02-04,'603822,嘉澳环保,23.12,23.59,21.81,21.81,24.21,-1.09,-4.5023,2.1557,1581326,36058988.0,1695968131.76,1695968131.76
2020-02-03,'603822,嘉澳环保,24.21,24.21,24.21,24.21,26.9,-2.69,-10.0,0.2466,180900,4379589.0,1775925106.83,1775925106.83
2020-01-23,'603822,嘉澳环保,26.9,27.78,26.35,27.18,27.2,-0.3,-1.1029,1.7476,1281973,34745798.0,1973250118.7,1973250118.7
