日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002416,爱施德,6.03,6.17,6.02,6.17,6.21,-0.18,-2.8986,0.907,11240221,68501927.13,7472869290.18,7472869290.18
2020-03-25,'002416,爱施德,6.21,6.26,6.09,6.23,6.1,0.11,1.8033,1.6329,20236481,125000653.34,7695940015.26,7695940015.26
2020-03-24,'002416,爱施德,6.1,6.14,5.86,6.09,5.98,0.12,2.0067,1.4043,17403234,104866714.54,7559619016.6,7559619016.6
2020-03-23,'002416,爱施德,5.98,6.18,5.87,6.18,6.3,-0.32,-5.0794,1.1111,13769397,83270777.81,7410905199.88,7410905199.88
2020-03-20,'002416,爱施德,6.3,6.32,6.14,6.26,6.21,0.09,1.4493,0.7376,9140983,57021677.2,7807475377.8,7807475377.8
2020-03-19,'002416,爱施德,6.21,6.26,6.04,6.04,6.07,0.14,2.3064,1.0634,13178854,81282805.62,7695940015.26,7695940015.26
2020-03-18,'002416,爱施德,6.07,6.44,6.07,6.43,6.36,-0.29,-4.5597,1.0682,13238423,83060039.9,7522440562.42,7522440562.42
2020-03-17,'002416,爱施德,6.36,6.46,6.03,6.32,6.26,0.1,1.5974,0.8967,11112229,69853117.57,7881832286.16,7881832286.16
2020-03-16,'002416,爱施德,6.26,6.94,6.24,6.89,6.81,-0.55,-8.0764,1.376,17052071,111586346.97,7757904105.56,7757904105.56
2020-03-13,'002416,爱施德,6.81,6.85,6.3,6.41,6.87,-0.06,-0.8734,1.144,14177905,94046509.51,8439509098.86,8439509098.86
2020-03-12,'002416,爱施德,6.87,7.17,6.81,6.89,6.98,-0.11,-1.5759,1.1949,14807791,103077834.21,8513866007.22,8513866007.22
2020-03-11,'002416,爱施德,6.98,7.24,6.98,7.16,7.21,-0.23,-3.19,1.2331,15281137,108817025.06,8650187005.88,8650187005.88
2020-03-10,'002416,爱施德,7.21,7.27,6.62,6.8,6.87,0.34,4.9491,1.5584,19312721,133860409.76,8935221821.26,8935221821.26
2020-03-09,'002416,爱施德,6.87,7.24,6.86,7.2,7.3,-0.43,-5.8904,1.4444,17900124,125582296.92,8513866007.22,8513866007.22
2020-03-06,'002416,爱施德,7.3,7.53,7.3,7.36,7.45,-0.15,-2.0134,1.1107,13764289,101815161.54,9046757183.8,9046757183.8
2020-03-05,'002416,爱施德,7.45,7.56,7.31,7.52,7.42,0.03,0.4043,1.3303,16485736,122584147.48,9232649454.7,9232649454.7
2020-03-04,'002416,爱施德,7.42,7.46,7.22,7.33,7.4,0.02,0.2703,1.315,16296233,119830482.7,9195471000.52,9195471000.52
2020-03-03,'002416,爱施德,7.4,7.58,7.25,7.34,7.15,0.25,3.4965,1.9282,23895880,178032385.58,9170685364.4,9170685364.4
2020-03-02,'002416,爱施德,7.15,7.25,6.85,6.85,6.88,0.27,3.9244,1.4551,18032703,128014970.14,8860864912.9,8860864912.9
2020-02-28,'002416,爱施德,6.88,7.48,6.88,7.27,7.64,-0.76,-9.9476,1.9897,24657875,175245295.67,8526258825.28,8526258825.28
2020-02-27,'002416,爱施德,7.64,7.98,7.47,7.98,7.67,-0.03,-0.3911,1.6286,20182862,153804675.13,9468112997.84,9468112997.84
2020-02-26,'002416,爱施德,7.67,7.91,7.5,7.86,8.11,-0.44,-5.4254,2.9867,37013343,286049924.36,9505291452.02,9505291452.02
2020-02-25,'002416,爱施德,8.11,8.16,7.37,7.65,7.85,0.26,3.3121,4.5147,55949576,439324569.89,10050575446.7,10050575446.7
2020-02-24,'002416,爱施德,7.85,7.95,7.0,7.27,7.23,0.62,8.5754,3.9536,48996578,374535982.48,9728362177.1,9728362177.1
2020-02-21,'002416,爱施德,7.23,7.33,7.05,7.08,7.1,0.13,1.831,1.9514,24183523,174680422.78,8960007457.38,8960007457.38
2020-02-20,'002416,爱施德,7.1,7.13,6.81,6.89,6.95,0.15,2.1583,1.8823,23327549,162878773.38,8798900822.6,8798900822.6
2020-02-19,'002416,爱施德,6.95,7.1,6.83,6.98,7.01,-0.06,-0.8559,1.5615,19351800,133917145.6,8613008551.7,8613008551.7
2020-02-18,'002416,爱施德,7.01,7.06,6.76,6.83,6.78,0.23,3.3923,1.7002,21070124,145271808.38,8687365460.06,8687365460.06
2020-02-17,'002416,爱施德,6.78,6.78,6.48,6.48,6.5,0.28,4.3077,1.6059,19901227,133153259.62,8402330644.68,8402330644.68
2020-02-14,'002416,爱施德,6.5,6.64,6.47,6.54,6.6,-0.1,-1.5152,1.1572,14341424,93792288.23,8055331739.0,8055331739.0
2020-02-13,'002416,爱施德,6.6,6.8,6.55,6.78,6.72,-0.12,-1.7857,1.1549,14312168,94973811.03,8179259919.6,8179259919.6
2020-02-12,'002416,爱施德,6.72,6.76,6.51,6.59,6.6,0.12,1.8182,1.4658,18164841,120478865.44,8327973736.32,8327973736.32
