日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300438,鹏辉能源,25.41,26.44,25.32,26.16,26.5,-1.09,-4.1132,1.9885,5569795,143726251.75,7144069092.93,7117480068.93
2020-03-25,'300438,鹏辉能源,26.5,27.3,26.3,26.92,26.1,0.4,1.5326,2.8965,8113200,217346844.5,7450524634.5,7422795034.5
2020-03-24,'300438,鹏辉能源,26.1,26.48,25.0,25.99,25.22,0.88,3.4893,2.6864,7524690,195012528.13,7338063885.3,7310752845.3
2020-03-23,'300438,鹏辉能源,25.22,27.7,25.16,27.0,27.95,-2.73,-9.7674,3.9197,10979340,289213621.68,7090650237.06,7064260029.06
2020-03-20,'300438,鹏辉能源,27.95,28.39,26.6,26.6,26.38,1.57,5.9515,4.866,13629929,376588591.3,7858194850.35,7828947970.35
2020-03-19,'300438,鹏辉能源,26.38,26.68,25.19,25.66,25.36,1.02,4.0221,4.1088,11509015,299312667.5,7416786409.74,7389182377.74
2020-03-18,'300438,鹏辉能源,25.36,26.56,24.88,25.13,24.65,0.71,2.8803,3.4806,9749335,250898142.74,7130011499.28,7103474795.28
2020-03-17,'300438,鹏辉能源,24.65,25.23,23.65,24.96,24.21,0.44,1.8174,2.1857,6122264,150387968.67,6930393669.45,6904599909.45
2020-03-16,'300438,鹏辉能源,24.21,26.6,24.1,26.6,25.89,-1.68,-6.489,2.2271,6238175,158182839.49,6806686845.33,6781353501.33
2020-03-13,'300438,鹏辉能源,25.89,26.7,24.69,24.7,26.18,-0.29,-1.1077,2.6136,7320875,188508979.75,7279021991.97,7251930695.97
2020-03-12,'300438,鹏辉能源,26.18,26.79,25.41,25.8,26.21,-0.03,-0.1145,2.6099,7310601,191430857.47,7360556035.14,7333161283.14
2020-03-11,'300438,鹏辉能源,26.21,26.85,25.78,25.78,25.3,0.91,3.5968,3.9704,11121406,293351168.54,7368990591.33,7341564447.33
2020-03-10,'300438,鹏辉能源,25.3,25.48,23.77,24.13,24.13,1.17,4.8487,2.5121,7036525,174240532.86,7113142386.9,7086668466.9
2020-03-09,'300438,鹏辉能源,24.13,25.59,24.0,25.27,25.87,-1.74,-6.7259,2.9081,8145833,200087534.91,6784194695.49,6758945063.49
2020-03-06,'300438,鹏辉能源,25.87,26.19,25.37,25.58,25.84,0.03,0.1161,1.8876,5287292,136615553.47,7273398954.51,7246328586.51
2020-03-05,'300438,鹏辉能源,25.84,26.99,25.37,26.48,26.02,-0.18,-0.6918,3.0928,8663167,223050559.49,7264964398.32,7237925422.32
2020-03-04,'300438,鹏辉能源,26.02,26.59,25.24,25.95,26.25,-0.23,-0.8762,2.5941,7266101,187582060.94,7315571735.46,7288344407.46
2020-03-03,'300438,鹏辉能源,26.25,27.28,25.94,26.8,25.92,0.33,1.2731,3.0672,8591478,228150208.2,7380236666.25,7352768666.25
2020-03-02,'300438,鹏辉能源,25.92,26.4,25.24,25.78,25.23,0.69,2.7348,2.5182,7053521,182220621.79,7287456548.16,7260333860.16
2020-02-28,'300438,鹏辉能源,25.23,27.12,25.2,26.76,27.99,-2.76,-9.8607,3.7858,10604122,277133085.73,7093461755.79,7067061083.79
2020-02-27,'300438,鹏辉能源,27.99,29.2,27.6,28.66,28.2,-0.21,-0.7447,2.8953,8109903,228363876.98,7869440925.27,7840152189.27
2020-02-26,'300438,鹏辉能源,28.2,30.01,28.19,29.65,30.44,-2.24,-7.3587,4.4659,12509306,362081557.32,7928482818.6,7898974338.6
2020-02-25,'300438,鹏辉能源,30.44,30.66,28.37,28.5,29.64,0.8,2.6991,5.8956,16513991,485169259.86,8558263014.12,8526410598.12
2020-02-24,'300438,鹏辉能源,29.64,30.4,29.27,30.34,31.17,-1.53,-4.9086,5.4611,15296820,456116370.28,8333341515.72,8302326219.72
2020-02-21,'300438,鹏辉能源,31.17,31.76,31.0,31.18,31.31,-0.14,-0.4471,2.9028,8130767,254158351.4,8763503881.41,8730887593.41
2020-02-20,'300438,鹏辉能源,31.31,32.84,30.8,31.88,31.85,-0.54,-1.6954,4.9196,13780129,435710972.11,8802865143.63,8770102359.63
2020-02-19,'300438,鹏辉能源,31.85,33.63,31.34,33.41,30.74,1.11,3.6109,7.1858,20127693,653787573.96,8954687155.05,8921359315.05
2020-02-18,'300438,鹏辉能源,30.74,31.26,29.41,29.7,29.45,1.29,4.3803,5.0555,14160753,432284872.52,8642608576.02,8610442240.02
2020-02-17,'300438,鹏辉能源,29.45,30.36,27.33,27.67,27.67,1.78,6.433,5.3818,15074837,434849887.4,8279922659.85,8249106179.85
2020-02-14,'300438,鹏辉能源,27.67,28.14,27.18,27.28,27.56,0.11,0.3991,2.5502,7143128,197466886.34,7779472325.91,7750518437.91
2020-02-13,'300438,鹏辉能源,27.56,28.33,27.3,28.0,28.05,-0.49,-1.7469,2.4958,6990902,193440220.86,7748545619.88,7719706835.88
2020-02-12,'300438,鹏辉能源,28.05,28.48,26.88,27.0,27.35,0.7,2.5594,2.9814,8350947,234178364.8,7886310037.65,7856958517.65
2020-02-11,'300438,鹏辉能源,27.35,28.6,27.01,28.57,28.33,-0.98,-3.4592,2.671,7481755,204978410.99,7689503726.55,7660884686.55
2020-02-10,'300438,鹏辉能源,28.33,28.88,27.11,27.11,27.03,1.3,4.8095,3.8981,10918863,306760205.32,7965032562.09,7935388050.09
2020-02-07,'300438,鹏辉能源,27.03,27.71,25.53,25.57,25.73,1.3,5.0525,4.6164,12930849,343145447.25,7599535127.19,7571250935.19
