日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002339,积成电子,7.35,7.83,7.32,7.79,8.0,-0.65,-8.125,6.4647,33086731,249551508.38,3761765280.0,3761765280.0
2020-03-25,'002339,积成电子,8.0,8.15,7.51,7.66,7.66,0.34,4.4386,8.3251,42608066,335148337.21,4094438400.0,4094438400.0
2020-03-24,'002339,积成电子,7.66,8.29,7.21,7.83,7.86,-0.2,-2.5445,9.9924,51141713,397175330.2,3920424768.0,3920424768.0
2020-03-23,'002339,积成电子,7.86,8.58,7.54,8.17,8.2,-0.34,-4.1463,15.848,81111070,661186569.61,4022785728.0,4022785728.0
2020-03-20,'002339,积成电子,8.2,8.2,7.18,7.33,7.45,0.75,10.0671,12.9991,66530000,530964618.47,4196799360.0,4196799360.0
2020-03-19,'002339,积成电子,7.45,7.62,6.96,7.25,7.71,-0.26,-3.3722,10.5519,54005063,388507564.71,3812945760.0,3812945760.0
2020-03-18,'002339,积成电子,7.71,8.13,7.5,7.61,7.39,0.32,4.3302,15.8797,81273078,644410290.02,3946015008.0,3946015008.0
2020-03-17,'002339,积成电子,7.39,7.39,6.54,6.7,6.72,0.67,9.9702,5.2328,26781835,194605794.57,3782237472.0,3782237472.0
2020-03-16,'002339,积成电子,6.72,7.29,6.61,7.29,7.34,-0.62,-8.4469,4.9079,25118646,176110813.09,3439328256.0,3439328256.0
2020-03-13,'002339,积成电子,7.34,7.54,6.51,6.52,6.85,0.49,7.1533,6.723,34408784,248861332.97,3756647232.0,3756647232.0
2020-03-12,'002339,积成电子,6.85,6.94,6.67,6.72,6.86,-0.01,-0.1458,2.1851,11183298,76063008.92,3505862880.0,3505862880.0
2020-03-11,'002339,积成电子,6.86,7.25,6.84,7.1,7.09,-0.23,-3.244,3.2844,16809787,118734415.09,3510980928.0,3510980928.0
2020-03-10,'002339,积成电子,7.09,7.15,6.55,6.81,6.9,0.19,2.7536,3.5041,17934271,124035309.76,3628696032.0,3628696032.0
2020-03-09,'002339,积成电子,6.9,7.16,6.72,6.72,6.89,0.01,0.1451,3.5026,17926241,125405625.68,3531453120.0,3531453120.0
2020-03-06,'002339,积成电子,6.89,7.06,6.64,6.7,6.79,0.1,1.4728,2.9322,15007026,103684453.3,3526335072.0,3526335072.0
2020-03-05,'002339,积成电子,6.79,6.91,6.68,6.71,6.63,0.16,2.4133,2.6029,13321715,90478683.47,3475154592.0,3475154592.0
2020-03-04,'002339,积成电子,6.63,6.63,6.41,6.41,6.48,0.15,2.3148,1.5025,7690037,50326901.98,3393265824.0,3393265824.0
2020-03-03,'002339,积成电子,6.48,6.61,6.34,6.37,6.29,0.19,3.0207,2.015,10312706,66896456.32,3316495104.0,3316495104.0
2020-03-02,'002339,积成电子,6.29,6.33,6.08,6.08,6.1,0.19,3.1148,0.9465,4844161,30259010.91,3219252192.0,3219252192.0
