日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688196,卓越新能,38.5,40.12,38.4,39.99,39.52,-1.02,-2.581,4.5865,1265405,49482739.0,4620000000.0,1062206992.0
2020-03-26,'688196,卓越新能,39.52,40.28,39.4,39.6,41.3,-1.78,-4.3099,6.6738,1841282,73103723.0,4742400000.0,1090348579.84
2020-03-25,'688196,卓越新能,41.3,42.2,41.07,41.82,40.5,0.8,1.9753,5.8817,1622752,67454459.0,4956000000.0,1139458409.6
2020-03-24,'688196,卓越新能,40.5,40.65,38.78,39.3,38.18,2.32,6.0765,6.3137,1741942,69312730.0,4860000000.0,1117386576.0
2020-03-23,'688196,卓越新能,38.18,39.24,38.0,38.56,39.29,-1.11,-2.8251,3.6116,996431,38535519.0,4581600000.0,1053378258.56
2020-03-20,'688196,卓越新能,39.29,39.53,38.5,38.8,38.44,0.85,2.2112,3.5538,980499,38343160.0,4714800000.0,1084002927.68
2020-03-19,'688196,卓越新能,38.44,38.7,37.48,38.26,37.95,0.49,1.2912,3.261,899694,34268698.0,4612800000.0,1060551604.48
2020-03-18,'688196,卓越新能,37.95,39.38,37.95,38.6,38.32,-0.37,-0.9656,4.3768,1207548,46806982.0,4554000000.0,1047032606.4
2020-03-17,'688196,卓越新能,38.32,38.88,36.58,37.98,37.95,0.37,0.975,4.6719,1288969,48632453.0,4598400000.0,1057240829.44
2020-03-16,'688196,卓越新能,37.95,40.5,37.95,40.5,39.81,-1.86,-4.6722,4.466,1232149,48131855.0,4554000000.0,1047032606.4
2020-03-13,'688196,卓越新能,39.81,40.5,38.6,38.78,40.63,-0.82,-2.0182,5.111,1410121,55520091.0,4777200000.0,1098349619.52
2020-03-12,'688196,卓越新能,40.63,41.99,40.11,41.49,41.96,-1.33,-3.1697,5.0458,1392130,56882445.0,4875600000.0,1120973248.96
2020-03-11,'688196,卓越新能,41.96,43.1,41.96,42.55,42.51,-0.55,-1.2938,3.9987,1103246,47016433.0,5035200000.0,1157667672.32
2020-03-10,'688196,卓越新能,42.51,42.56,40.8,41.1,41.85,0.66,1.5771,5.8114,1603357,67017761.0,5101200000.0,1172842057.92
2020-03-09,'688196,卓越新能,41.85,43.23,41.82,43.0,44.49,-2.64,-5.9339,7.6765,2117943,89952514.0,5022000000.0,1154632795.2
2020-03-06,'688196,卓越新能,44.49,44.67,44.0,44.0,45.24,-0.75,-1.6578,4.517,1246243,55296139.0,5338800000.0,1227469846.08
2020-03-05,'688196,卓越新能,45.24,45.85,44.73,45.62,45.33,-0.09,-0.1985,7.0213,1937155,87386842.0,5428800000.0,1248162190.08
2020-03-04,'688196,卓越新能,45.33,45.99,43.75,43.9,44.17,1.16,2.6262,9.0884,2507459,113157336.0,5439600000.0,1250645271.36
2020-03-03,'688196,卓越新能,44.17,45.0,43.73,44.0,43.42,0.75,1.7273,8.1139,2238619,99543501.0,5300400000.0,1218641112.64
2020-03-02,'688196,卓越新能,43.42,43.72,41.61,41.61,41.13,2.29,5.5677,7.2691,2005534,85829175.0,5210400000.0,1197948768.64
2020-02-28,'688196,卓越新能,41.13,43.25,41.06,42.7,43.94,-2.81,-6.3951,8.6518,2387027,100661824.0,4935600000.0,1134768144.96
2020-02-27,'688196,卓越新能,43.94,44.83,43.63,44.45,44.31,-0.37,-0.835,5.7278,1580286,69852171.0,5272800000.0,1212295460.48
2020-02-26,'688196,卓越新能,44.31,45.25,44.0,44.45,44.94,-0.63,-1.4019,8.1737,2255103,100517343.0,5317200000.0,1222503683.52
2020-02-25,'688196,卓越新能,44.94,45.56,43.81,44.29,45.57,-0.63,-1.3825,9.2916,2563534,114593012.0,5392800000.0,1239885252.48
2020-02-24,'688196,卓越新能,45.57,46.08,44.74,46.05,46.46,-0.89,-1.9156,11.3556,3132974,142068990.0,5468400000.0,1257266821.44
2020-02-21,'688196,卓越新能,46.46,47.55,46.43,47.55,47.55,-1.09,-2.2923,9.2669,2556729,119866764.0,5575200000.0,1281821736.32
2020-02-20,'688196,卓越新能,47.55,48.08,46.51,47.22,47.22,0.33,0.6989,9.3827,2588669,122563658.0,5706000000.0,1311894609.6
2020-02-19,'688196,卓越新能,47.22,48.99,47.12,48.8,49.28,-2.06,-4.1802,12.5918,3474060,167175097.0,5666400000.0,1302789978.24
2020-02-18,'688196,卓越新能,49.28,50.75,47.6,48.7,46.29,2.99,6.4593,21.2556,5864372,288159106.0,5913600000.0,1359624949.76
2020-02-17,'688196,卓越新能,46.29,46.5,45.41,45.61,45.18,1.11,2.4568,12.7013,3504261,161159264.0,5554800000.0,1277131471.68
2020-02-14,'688196,卓越新能,45.18,45.45,44.05,44.3,44.4,0.78,1.7568,12.1795,3360300,150181200.0,5421600000.0,1246506802.56
2020-02-13,'688196,卓越新能,44.4,45.85,44.01,44.19,44.19,0.21,0.4752,13.2078,3644009,163632274.0,5328000000.0,1224986764.8
2020-02-12,'688196,卓越新能,44.19,44.46,42.0,42.59,42.84,1.35,3.1513,10.1188,2791743,121784144.0,5302800000.0,1219192908.48
2020-02-11,'688196,卓越新能,42.84,44.88,42.64,44.62,44.52,-1.68,-3.7736,10.5153,2901152,126371599.0,5140800000.0,1181946689.28
2020-02-10,'688196,卓越新能,44.52,45.6,43.7,44.3,44.5,0.02,0.0449,13.7563,3795327,169248999.0,5342400000.0,1228297539.84
2020-02-07,'688196,卓越新能,44.5,44.8,41.73,41.9,42.24,2.26,5.3504,15.0559,4153898,178184291.0,5340000000.0,1227745744.0
2020-02-06,'688196,卓越新能,42.24,42.95,39.8,39.98,40.35,1.89,4.684,13.121,3620069,151787093.0,5068800000.0,1165392814.08
2020-02-05,'688196,卓越新能,40.35,41.76,38.81,39.48,39.27,1.08,2.7502,12.3233,3399982,137384641.0,4842000000.0,1113248107.2
2020-02-04,'688196,卓越新能,39.27,39.68,36.45,36.45,35.88,3.39,9.4482,12.4523,3435577,131941127.0,4712400000.0,1083451131.84
2020-02-03,'688196,卓越新能,35.88,38.87,35.6,37.02,44.5,-8.62,-19.3708,13.8917,3832700,140606047.0,4305600000.0,989921736.96
2020-01-23,'688196,卓越新能,44.5,47.35,43.88,46.8,47.26,-2.76,-5.84,11.0266,3042208,138447050.0,5340000000.0,1227745744.0
2020-01-22,'688196,卓越新能,47.26,47.58,45.02,46.15,46.49,0.77,1.6563,10.5568,2912597,135026456.0,5671200000.0,1303893569.92
2020-01-21,'688196,卓越新能,46.49,47.45,45.81,47.0,47.46,-0.97,-2.0438,11.069,3053915,142058914.0,5578800000.0,1282649430.08
2020-01-20,'688196,卓越新能,47.46,48.43,45.72,46.58,46.3,1.16,2.5054,15.0272,4145965,195261385.0,5695200000.0,1309411528.32
2020-01-17,'688196,卓越新能,46.3,46.41,44.37,44.5,44.38,1.92,4.3263,19.8464,5475578,250485253.0,5556000000.0,1277407369.6
2020-01-16,'688196,卓越新能,44.38,44.67,43.35,43.93,43.92,0.46,1.0474,9.8453,2716298,119734715.0,5325600000.0,1224434968.96
2020-01-15,'688196,卓越新能,43.92,44.91,43.66,44.91,45.0,-1.08,-2.4,7.4058,2043258,90213677.0,5270400000.0,1211743664.64
2020-01-14,'688196,卓越新能,45.0,45.89,44.33,44.61,44.35,0.65,1.4656,12.6857,3499963,157996071.0,5400000000.0,1241540640.0
2020-01-13,'688196,卓越新能,44.35,44.36,43.61,44.09,43.96,0.39,0.8872,7.075,1951980,86104902.0,5322000000.0,1223607275.2
2020-01-10,'688196,卓越新能,43.96,44.23,43.1,43.9,43.57,0.39,0.8951,7.4626,2058926,89933371.0,5275200000.0,1212847256.32
2020-01-09,'688196,卓越新能,43.57,44.16,43.28,43.28,43.24,0.33,0.7632,7.6762,2117842,92376878.0,5228400000.0,1202087237.44
2020-01-08,'688196,卓越新能,43.24,44.68,43.22,43.79,43.3,-0.06,-0.1386,11.7505,3241926,142690005.0,5188800000.0,1192982606.08
2020-01-07,'688196,卓越新能,43.3,43.38,42.41,42.5,43.18,0.12,0.2779,8.3691,2309009,98951001.0,5196000000.0,1194637993.6
2020-01-06,'688196,卓越新能,43.18,44.68,42.32,42.68,42.18,1.0,2.3708,14.9773,4132213,180437550.0,5181600000.0,1191327218.56
2020-01-03,'688196,卓越新能,42.18,42.45,41.7,41.73,41.62,0.56,1.3455,7.9397,2190557,92210862.0,5061600000.0,1163737426.56
