日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600354,*ST敦种,3.41,3.58,3.24,3.24,3.41,0.0,0.0,11.7796,62172785,205568393.0,1799805092.8,1799805092.8
2020-03-25,'600354,*ST敦种,3.41,3.41,3.41,3.41,3.59,-0.18,-5.0139,0.2253,1188900,4054149.0,1799805092.8,1799805092.8
2020-03-24,'600354,*ST敦种,3.59,3.59,3.59,3.59,3.78,-0.19,-5.0265,0.0857,452200,1623398.0,1894809467.2,1894809467.2
2020-03-23,'600354,*ST敦种,3.78,3.78,3.78,3.78,3.98,-0.2,-5.0251,0.0512,270400,1022112.0,1995091862.4,1995091862.4
2020-03-20,'600354,敦煌种业,0.0,0.0,0.0,0.0,3.98,None,None,0.0,0,0.0,2100652278.4,2100652278.4
2020-03-19,'600354,敦煌种业,3.98,4.13,3.9,3.99,4.09,-0.11,-2.6895,3.54,18684275,74631441.0,2100652278.4,2100652278.4
2020-03-18,'600354,敦煌种业,4.09,4.34,4.08,4.25,4.23,-0.14,-3.3097,3.0866,16290921,68474850.0,2158710507.2,2158710507.2
2020-03-17,'600354,敦煌种业,4.23,4.48,4.08,4.32,4.42,-0.19,-4.2986,3.4818,18377118,77751883.0,2232602798.4,2232602798.4
2020-03-16,'600354,敦煌种业,4.42,4.7,4.36,4.65,4.59,-0.17,-3.7037,4.2809,22594454,102871409.0,2332885193.6,2332885193.6
2020-03-13,'600354,敦煌种业,4.59,4.71,4.11,4.23,4.49,0.1,2.2272,4.7304,24966902,111039461.0,2422611547.2,2422611547.2
2020-03-12,'600354,敦煌种业,4.49,4.62,4.45,4.6,4.71,-0.22,-4.6709,3.7402,19740720,89224173.0,2369831339.2,2369831339.2
2020-03-11,'600354,敦煌种业,4.71,4.95,4.61,4.69,4.71,0.0,0.0,5.9723,31521699,150992365.0,2485947796.8,2485947796.8
2020-03-10,'600354,敦煌种业,4.71,4.73,4.23,4.55,4.69,0.02,0.4264,5.3514,28244817,127565073.0,2485947796.8,2485947796.8
2020-03-09,'600354,敦煌种业,4.69,4.88,4.69,4.84,4.93,-0.24,-4.8682,4.5714,24127987,114959327.0,2475391755.2,2475391755.2
2020-03-06,'600354,敦煌种业,4.93,5.07,4.81,4.91,4.99,-0.06,-1.2024,5.3934,28466703,141202431.0,2602064254.4,2602064254.4
2020-03-05,'600354,敦煌种业,4.99,5.1,4.8,4.88,4.84,0.15,3.0992,8.2769,43685481,217683107.0,2633732379.2,2633732379.2
