日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000739,普洛药业,18.16,18.78,17.96,18.15,18.34,-0.18,-0.9815,1.2175,13963254,255460678.75,21401986614.7,20827146669.6
2020-03-25,'000739,普洛药业,18.34,18.9,17.81,18.42,18.26,0.08,0.4381,1.3729,15745147,288160856.79,21614120843.3,21033583145.4
2020-03-24,'000739,普洛药业,18.26,18.91,17.66,18.89,18.71,-0.45,-2.4051,1.7787,20399894,373473203.27,21519838963.9,20941833600.6
2020-03-23,'000739,普洛药业,18.71,19.2,17.76,17.99,18.45,0.26,1.4092,1.8711,21459101,399119809.64,22050174535.3,21457924790.1
2020-03-20,'000739,普洛药业,18.45,18.45,17.4,17.7,17.65,0.8,4.5326,1.7712,20313582,365919421.64,21743758427.4,21159738769.5
2020-03-19,'000739,普洛药业,17.65,17.8,16.78,17.49,17.54,0.11,0.6271,1.4409,16525363,285525571.34,20800939633.8,20242243321.5
2020-03-18,'000739,普洛药业,17.54,18.35,16.78,16.78,16.75,0.79,4.7164,2.1288,24414699,431253120.12,20671302049.7,20116087697.4
2020-03-17,'000739,普洛药业,16.75,17.18,16.16,16.77,16.99,-0.24,-1.4126,1.7216,19744429,329106011.36,19740268491.0,19210060942.5
2020-03-16,'000739,普洛药业,16.99,17.52,16.48,17.28,16.62,0.37,2.2262,1.9329,22167656,378279056.76,20023114129.1,19485309576.9
2020-03-13,'000739,普洛药业,16.62,16.8,15.6,16.12,16.86,-0.24,-1.4235,1.5143,17366506,284258025.96,19587060437.0,19060967932.2
2020-03-12,'000739,普洛药业,16.86,17.99,16.48,17.65,17.53,-0.67,-3.822,2.1671,24853926,421701976.78,19869906075.1,19336216566.6
2020-03-11,'000739,普洛药业,17.53,17.79,17.25,17.5,17.82,-0.29,-1.6274,1.016,11652443,203093679.21,20659516814.8,20104619004.3
2020-03-10,'000739,普洛药业,17.82,18.1,16.61,17.52,17.84,-0.02,-0.1121,1.7504,20074851,347592827.32,21001288627.4,20437211104.2
2020-03-09,'000739,普洛药业,17.84,18.41,17.21,17.59,17.69,0.15,0.8479,2.2795,26142651,468508364.32,21024859097.3,20460148490.4
2020-03-06,'000739,普洛药业,17.69,18.59,17.5,17.98,18.0,-0.31,-1.7222,1.7153,19672268,352424666.32,20848080573.5,20288118093.9
2020-03-05,'000739,普洛药业,18.0,18.4,17.34,17.75,17.46,0.54,3.0928,1.7993,20635769,372954210.5,21213422856.0,20643647580.0
2020-03-04,'000739,普洛药业,17.46,17.73,16.95,16.95,17.03,0.43,2.525,1.6709,19162912,333022134.36,20577020170.3,20024338152.6
2020-03-03,'000739,普洛药业,17.03,17.98,16.8,17.14,16.88,0.15,0.8886,2.3762,27252145,473179789.54,20070255068.8,19531184349.3
2020-03-02,'000739,普洛药业,16.88,16.89,16.0,16.07,15.73,1.15,7.3109,1.7276,19812970,328812942.29,19893476545.0,19359153952.8
2020-02-28,'000739,普洛药业,15.73,16.32,15.42,15.96,15.9,-0.17,-1.0692,1.6809,19277755,307939064.53,18538174529.2,18040254246.3
2020-02-27,'000739,普洛药业,15.9,16.23,15.6,15.77,15.64,0.26,1.6624,1.3503,15485673,247914846.43,18738523522.8,18235222029.0
2020-02-26,'000739,普洛药业,15.64,16.37,15.53,16.3,16.47,-0.83,-5.0395,2.0396,23391712,371770423.53,18432107414.9,17937036008.4
2020-02-25,'000739,普洛药业,16.47,16.54,15.37,15.41,15.8,0.67,4.2405,2.4847,28495967,460747280.73,19410281913.2,18888937535.7
2020-02-24,'000739,普洛药业,15.8,15.92,15.39,15.45,15.38,0.42,2.7308,2.051,23522636,368884745.72,18620671173.6,18120535098.0
2020-02-21,'000739,普洛药业,15.38,15.45,14.5,14.65,14.58,0.8,5.487,2.0948,24024586,363217815.85,18125691307.0,17638849987.8
2020-02-20,'000739,普洛药业,14.58,14.68,14.25,14.39,14.39,0.19,1.3204,1.026,11767035,170064237.92,17182872513.4,16721354539.8
2020-02-19,'000739,普洛药业,14.39,14.86,14.35,14.86,14.79,-0.4,-2.7045,1.0509,12052098,174423303.42,16958953049.9,16503449370.9
2020-02-18,'000739,普洛药业,14.79,15.19,14.49,15.07,14.86,-0.07,-0.4711,1.4644,16794496,247536047.13,17430362446.7,16962197094.9
2020-02-17,'000739,普洛药业,14.86,14.98,14.2,14.3,14.31,0.55,3.8435,1.8224,20900844,304142777.73,17512859091.1,17042477946.6
2020-02-14,'000739,普洛药业,14.31,14.68,14.19,14.6,14.44,-0.13,-0.9003,1.1712,13432369,193614005.91,16864671170.5,16411699826.1
2020-02-13,'000739,普洛药业,14.44,15.06,14.43,15.0,15.14,-0.7,-4.6235,1.8698,21443672,313928431.49,17017879224.5,16560792836.4
2020-02-12,'000739,普洛药业,15.14,15.3,14.86,15.13,15.21,-0.07,-0.4602,1.6283,18674450,282136465.44,17842845668.9,17363601353.4
2020-02-11,'000739,普洛药业,15.21,15.41,14.65,14.93,15.06,0.15,0.996,2.2127,25376786,380572950.47,17925342313.3,17443882205.1
2020-02-10,'000739,普洛药业,15.06,16.08,14.7,16.08,16.12,-1.06,-6.5757,2.7606,31660884,480277260.79,17748563789.5,17271851808.6
2020-02-07,'000739,普洛药业,16.12,17.38,15.6,16.6,15.9,0.22,1.3836,3.9788,45632053,751804039.08,18997798691.0,18487533277.2
2020-02-06,'000739,普洛药业,15.9,16.45,14.75,14.8,15.1,0.8,5.298,3.3738,38693134,609820287.46,18738523522.8,18235222029.0
2020-02-05,'000739,普洛药业,15.1,15.1,13.78,14.03,14.03,1.07,7.6265,2.9364,33676553,494844200.96,17795704729.2,17317726581.0
2020-02-04,'000739,普洛药业,14.03,14.17,13.25,13.67,13.47,0.56,4.1574,2.4784,28424352,392918212.4,16534684592.8,16090576419.3
2020-02-03,'000739,普洛药业,13.47,15.19,13.05,13.05,14.5,-1.03,-7.1034,2.7969,32076733,449878769.71,15874711437.2,15448329605.7
2020-01-23,'000739,普洛药业,14.5,15.51,14.2,15.22,15.25,-0.75,-4.918,1.6613,19053421,281555103.64,17088590634.0,16629604995.0
2020-01-22,'000739,普洛药业,15.25,16.27,15.0,16.23,15.89,-0.64,-4.0277,2.1265,24388200,372945854.78,17972483253.0,17489756977.5
2020-01-21,'000739,普洛药业,15.89,16.16,15.17,15.19,14.81,1.08,7.2924,3.2083,36794920,575566090.04,18726738287.9,18223753335.9
2020-01-20,'000739,普洛药业,14.81,15.3,14.36,14.75,14.45,0.36,2.4913,1.7222,19750849,291118183.55,17453932916.5,16985134481.1
2020-01-17,'000739,普洛药业,14.45,14.64,14.18,14.41,14.41,0.04,0.2776,1.3676,15685114,226459815.22,17029664459.4,16572261529.5
2020-01-16,'000739,普洛药业,14.41,14.5,13.8,14.02,13.99,0.42,3.0021,1.2895,14789312,210933865.77,16982523519.7,16526386757.1
2020-01-15,'000739,普洛药业,13.99,14.12,13.53,13.63,13.62,0.37,2.7166,1.259,14439073,200815553.49,16487543653.1,16044701646.9
2020-01-14,'000739,普洛药业,13.62,13.89,13.6,13.81,13.81,-0.19,-1.3758,0.529,6067201,83102570.09,16051489961.0,15620360002.2
2020-01-13,'000739,普洛药业,13.81,13.94,13.7,13.7,13.65,0.16,1.1722,0.9374,10750364,148414848.69,16275409424.5,15838265171.1
2020-01-10,'000739,普洛药业,13.65,13.88,13.5,13.78,13.66,-0.01,-0.0732,0.9537,10937541,149439760.93,16086845665.8,15654766081.5
2020-01-09,'000739,普洛药业,13.66,13.66,13.29,13.29,13.25,0.41,3.0943,1.2705,14570974,197071263.85,16098630900.7,15666234774.6
2020-01-08,'000739,普洛药业,13.25,13.46,13.1,13.42,13.42,-0.17,-1.2668,1.3388,15354850,203619245.33,15615436269.0,15196018357.5
2020-01-07,'000739,普洛药业,13.42,13.66,12.75,12.8,12.65,0.77,6.087,2.8278,32430996,432163441.75,15815785262.6,15390986140.2
2020-01-06,'000739,普洛药业,12.65,13.0,12.61,13.0,13.01,-0.36,-2.7671,1.2796,14675463,186452970.04,14908322173.8,14507896771.5
2020-01-03,'000739,普洛药业,13.01,13.3,13.0,13.19,13.19,-0.18,-1.3647,0.5905,6771950,88898541.04,15332590630.9,14920769723.1
