日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002239,奥特佳,4.31,4.31,4.06,4.15,3.92,0.39,9.949,12.95,400451131,1702058742.1,13496159087.3,13327740958.4
2020-03-25,'002239,奥特佳,3.92,3.92,3.92,3.92,3.56,0.36,10.1124,1.3685,42318597,165888900.24,12274928914.6,12121750477.2
2020-03-24,'002239,奥特佳,3.56,3.63,3.35,3.61,3.53,0.03,0.8499,4.6652,144260146,508750295.72,11147639524.5,11008528494.6
2020-03-23,'002239,奥特佳,3.53,3.69,3.46,3.6,3.83,-0.3,-7.8329,5.0288,155504980,554924404.6,11053698742.0,10915759996.0
2020-03-20,'002239,奥特佳,3.83,4.07,3.75,4.02,3.89,-0.06,-1.5424,5.8585,181161100,704299942.79,11993106567.1,11843444981.5
2020-03-19,'002239,奥特佳,3.89,3.93,3.68,3.77,3.75,0.14,3.7333,6.4315,198879536,764947522.59,12180988132.1,12028981978.6
2020-03-18,'002239,奥特佳,3.75,4.0,3.73,3.87,3.89,-0.14,-3.599,7.1352,220640600,848754771.49,11742597813.8,11596062318.8
2020-03-17,'002239,奥特佳,3.89,4.04,3.62,3.74,3.7,0.19,5.1351,9.0193,278903598,1072793483.84,12180988132.1,12028981978.6
2020-03-16,'002239,奥特佳,3.7,4.14,3.7,4.11,4.11,-0.41,-9.9757,7.577,234303713,907446644.14,11586029842.9,11441448154.5
2020-03-13,'002239,奥特佳,4.11,4.17,3.89,3.89,4.3,-0.19,-4.4186,7.0669,218528455,875760337.67,12869887203.9,12709284301.4
2020-03-12,'002239,奥特佳,4.3,4.58,4.23,4.5,4.69,-0.39,-8.3156,7.032,217449059,957954402.6,13464845493.1,13296818125.5
2020-03-11,'002239,奥特佳,4.69,5.02,4.67,4.96,4.95,-0.26,-5.2525,7.5346,232991554,1124736739.99,14686075665.7,14502808606.6
2020-03-10,'002239,奥特佳,4.95,5.05,4.41,4.55,4.86,0.09,1.8519,9.0752,280630366,1321581215.1,15500229114.1,15306802260.8
2020-03-09,'002239,奥特佳,4.86,5.23,4.85,4.89,5.39,-0.53,-9.833,10.5738,326970344,1627414693.63,15218406766.6,15028496765.1
2020-03-06,'002239,奥特佳,5.39,5.84,5.14,5.45,5.35,0.04,0.7477,17.8549,552124757,3026836770.98,16878027257.6,16667406906.1
2020-03-05,'002239,奥特佳,5.35,5.35,4.79,4.89,4.86,0.49,10.0823,11.9681,370087432,1875089707.73,16752772881.0,16543715574.8
2020-03-04,'002239,奥特佳,4.86,4.94,4.65,4.84,4.99,-0.13,-2.6052,10.1852,314954760,1504844224.44,15218406766.6,15028496765.1
2020-03-03,'002239,奥特佳,4.99,5.39,4.86,5.31,5.08,-0.09,-1.7717,13.2938,411081784,2114598764.1,15625483490.8,15430493592.1
2020-03-02,'002239,奥特佳,5.08,5.29,4.76,5.02,4.85,0.23,4.7423,12.2761,379610290,1911624827.52,15907305838.4,15708799087.8
2020-02-28,'002239,奥特佳,4.85,5.2,4.85,4.95,5.39,-0.54,-10.0186,13.9121,430201098,2120225146.74,15187093172.5,14997573932.2
2020-02-27,'002239,奥特佳,5.39,5.95,5.11,5.58,5.68,-0.29,-5.1056,17.5039,541269254,2905614112.57,16878027257.6,16667406906.1
2020-02-26,'002239,奥特佳,5.68,6.68,5.54,6.4,6.15,-0.47,-7.6423,19.9059,615546216,3867165025.25,17786121488.6,17564169058.8
2020-02-25,'002239,奥特佳,6.15,6.15,5.36,5.54,5.59,0.56,10.0179,15.5118,479669593,2845257702.63,19257860414.5,19017542202.8
2020-02-24,'002239,奥特佳,5.59,5.59,5.16,5.2,5.08,0.51,10.0394,12.0218,371747551,2029453317.69,17504299141.0,17285863563.2
2020-02-21,'002239,奥特佳,5.08,5.08,4.5,4.68,4.62,0.46,9.9567,13.9944,432745854,2132651581.02,15907305838.4,15708799087.8
2020-02-20,'002239,奥特佳,4.62,4.62,4.0,4.19,4.2,0.42,10.0,16.126,498661752,2168927035.58,14466880506.5,14286348776.7
2020-02-19,'002239,奥特佳,4.2,4.2,3.81,3.92,3.82,0.38,9.9476,18.4089,569256386,2314049980.1,13151709551.4,12987589797.0
2020-02-18,'002239,奥特佳,3.82,3.82,3.35,3.47,3.47,0.35,10.0865,15.5375,480464054,1710058873.91,11961792972.9,11812522148.7
