日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600129,太极集团,11.65,11.72,11.31,11.37,11.37,0.28,2.4626,0.9131,4966049,57596464.0,6487777167.6,6336330965.5
2020-03-25,'600129,太极集团,11.37,11.45,11.2,11.34,11.18,0.19,1.6995,0.6765,3679632,41714476.0,6331847759.28,6184041465.9
2020-03-24,'600129,太极集团,11.18,11.41,10.96,11.37,11.25,-0.07,-0.6222,0.6808,3702901,41416276.0,6226038517.92,6080702162.6
2020-03-23,'600129,太极集团,11.25,11.69,11.19,11.69,11.84,-0.59,-4.9831,0.75,4079415,46421847.0,6265020870.0,6118774537.5
2020-03-20,'600129,太极集团,11.84,12.05,11.65,11.89,11.78,0.06,0.5093,0.8818,4796202,56547571.0,6593586408.96,6439670268.8
2020-03-19,'600129,太极集团,11.78,11.96,11.6,11.89,11.84,-0.06,-0.5068,0.6904,3755016,44279662.0,6560172964.32,6407036804.6
2020-03-18,'600129,太极集团,11.84,12.1,11.8,12.07,11.94,-0.1,-0.8375,0.5612,3052294,36572614.0,6593586408.96,6439670268.8
2020-03-17,'600129,太极集团,11.94,12.47,11.65,12.3,12.32,-0.38,-3.0844,1.044,5677981,67577512.0,6649275483.36,6494059375.8
2020-03-16,'600129,太极集团,12.32,12.77,12.16,12.43,12.23,0.09,0.7359,1.2758,6939036,86857345.0,6860893966.08,6700737982.4
2020-03-13,'600129,太极集团,12.23,12.25,11.53,11.7,12.27,-0.04,-0.326,0.8777,4773656,56995530.0,6810773799.12,6651787786.1
2020-03-12,'600129,太极集团,12.27,12.55,12.2,12.54,12.53,-0.26,-2.075,0.8357,4545118,56034780.0,6833049428.88,6673543428.9
2020-03-11,'600129,太极集团,12.53,12.85,12.53,12.83,12.78,-0.25,-1.9562,0.872,4742856,60010507.0,6977841022.32,6814955107.1
2020-03-10,'600129,太极集团,12.78,12.98,12.18,12.79,13.05,-0.27,-2.069,1.5369,8358924,105256959.0,7117063708.32,6950927874.6
2020-03-09,'600129,太极集团,13.05,13.2,12.67,12.75,12.78,0.27,2.1127,2.0305,11043821,143589209.0,7267424209.2,7097778463.5
2020-03-06,'600129,太极集团,12.78,13.03,12.51,12.51,12.66,0.12,0.9479,1.4185,7714941,99003298.0,7117063708.32,6950927874.6
2020-03-05,'600129,太极集团,12.66,12.69,12.44,12.55,12.46,0.2,1.6051,1.3694,7448109,93412181.0,7050236819.04,6885660946.2
2020-03-04,'600129,太极集团,12.46,12.57,12.33,12.41,12.51,-0.05,-0.3997,0.9635,5240320,65214290.0,6938858670.24,6776882732.2
2020-03-03,'600129,太极集团,12.51,12.72,12.31,12.43,12.38,0.13,1.0501,1.1098,6036186,75723181.0,6966703207.44,6804077285.7
2020-03-02,'600129,太极集团,12.38,12.59,12.29,12.29,11.99,0.39,3.2527,0.8207,4463477,55372363.0,6894307410.72,6733371446.6
2020-02-28,'600129,太极集团,11.99,12.54,11.99,12.2,12.43,-0.44,-3.5398,1.0472,5695859,69457542.0,6677120020.56,6521253929.3
2020-02-27,'600129,太极集团,12.43,12.6,12.31,12.4,12.36,0.07,0.5663,0.6456,3511537,43563096.0,6922151947.92,6760566000.1
2020-02-26,'600129,太极集团,12.36,12.8,12.36,12.8,12.8,-0.44,-3.4375,1.1636,6328676,79577312.0,6883169595.84,6722493625.2
2020-02-25,'600129,太极集团,12.8,12.84,12.3,12.46,12.59,0.21,1.668,1.8022,9801944,123941918.0,7128201523.2,6961805696.0
2020-02-24,'600129,太极集团,12.59,12.78,12.39,12.39,12.44,0.15,1.2058,1.1409,6205170,78176709.0,7011254466.96,6847588571.3
2020-02-21,'600129,太极集团,12.44,12.51,12.31,12.4,12.33,0.11,0.8921,0.9876,5371586,66635160.0,6927720855.36,6766004910.8
