日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002708,光洋股份,6.4,6.51,6.4,6.5,6.53,-0.13,-1.9908,0.6941,2970100,19119597.0,3000710886.4,2738447929.6
2020-03-25,'002708,光洋股份,6.53,6.62,6.46,6.5,6.4,0.13,2.0313,0.8841,3782857,24722176.81,3061662826.28,2794072653.17
2020-03-24,'002708,光洋股份,6.4,6.43,6.23,6.35,6.26,0.14,2.2364,1.0535,4507577,28529049.22,3000710886.4,2738447929.6
2020-03-23,'002708,光洋股份,6.26,6.66,6.21,6.66,6.82,-0.56,-8.2111,1.5261,6530000,41954065.0,2935070335.76,2678544381.14
2020-03-20,'002708,光洋股份,6.82,6.95,6.74,6.92,6.9,-0.08,-1.1594,1.0941,4681506,31937988.8,3197632538.32,2918158574.98
2020-03-19,'002708,光洋股份,6.9,6.91,6.6,6.81,7.0,-0.1,-1.4286,1.8132,7758503,52464725.59,3235141424.4,2952389174.1
2020-03-18,'002708,光洋股份,7.0,7.52,6.96,7.34,7.35,-0.35,-4.7619,2.6323,11263095,81324824.66,3282027532.0,2995177423.0
2020-03-17,'002708,光洋股份,7.35,7.62,7.11,7.62,7.68,-0.33,-4.2969,3.9847,17050027,125152033.81,3446128908.6,3144936294.15
2020-03-16,'002708,光洋股份,7.68,7.68,7.64,7.68,6.98,0.7,10.0287,2.5987,11119390,85393857.2,3600853063.68,3286137515.52
2020-03-13,'002708,光洋股份,6.98,7.1,6.62,6.62,7.11,-0.13,-1.8284,1.2696,5432205,37357460.1,3272650310.48,2986619773.22
2020-03-12,'002708,光洋股份,7.11,7.28,7.04,7.18,7.07,0.04,0.5658,1.489,6371082,45506444.4,3333602250.36,3042244496.79
2020-03-11,'002708,光洋股份,7.07,7.27,7.06,7.17,7.16,-0.09,-1.257,1.4249,6097033,43632297.4,3314847807.32,3025129197.23
2020-03-10,'002708,光洋股份,7.16,7.16,6.87,6.92,7.29,-0.13,-1.7833,2.1967,9399306,66075027.26,3357045304.16,3063638621.24
2020-03-09,'002708,光洋股份,7.29,7.88,7.29,7.5,7.29,0.0,0.0,3.453,14774893,110972628.9,3417997244.04,3119263344.81
2020-03-06,'002708,光洋股份,7.29,7.32,7.14,7.2,7.32,-0.03,-0.4098,1.2369,5292608,38160141.88,3417997244.04,3119263344.81
2020-03-05,'002708,光洋股份,7.32,7.32,7.11,7.13,7.11,0.21,2.9536,1.7531,7501304,54451655.62,3432063076.32,3132099819.48
2020-03-04,'002708,光洋股份,7.11,7.15,7.0,7.04,7.13,-0.02,-0.2805,1.0181,4356371,30802713.26,3333602250.36,3042244496.79
2020-03-03,'002708,光洋股份,7.13,7.29,7.08,7.24,7.14,-0.01,-0.1401,1.3712,5866913,42188888.61,3342979471.88,3050802146.57
2020-03-02,'002708,光洋股份,7.14,7.23,6.98,7.0,6.95,0.19,2.7338,1.0926,4675111,33282051.92,3347668082.64,3055080971.46
2020-02-28,'002708,光洋股份,6.95,7.18,6.89,7.08,7.25,-0.3,-4.1379,1.5777,6750890,47355843.58,3258584478.2,2973783298.55
2020-02-27,'002708,光洋股份,7.25,7.5,7.2,7.39,7.36,-0.11,-1.4946,1.5521,6641019,48504381.51,3399242801.0,3102148045.25
2020-02-26,'002708,光洋股份,7.36,7.76,7.15,7.3,7.28,0.08,1.0989,3.1434,13450101,100757131.77,3450817519.36,3149215119.04
2020-02-25,'002708,光洋股份,7.28,7.33,6.95,7.24,7.38,-0.1,-1.355,2.313,9896968,71004770.86,3413308633.28,3114984519.92
2020-02-24,'002708,光洋股份,7.38,7.41,7.24,7.33,7.36,0.02,0.2717,1.817,7774483,56981805.72,3460194740.88,3157772768.82
2020-02-21,'002708,光洋股份,7.36,7.38,7.11,7.19,7.23,0.13,1.7981,2.2287,9536342,69311913.46,3450817519.36,3149215119.04
2020-02-20,'002708,光洋股份,7.23,7.25,7.04,7.16,7.16,0.07,0.9777,1.7066,7302220,52255881.8,3389865579.48,3093590395.47
2020-02-19,'002708,光洋股份,7.16,7.27,7.07,7.14,7.12,0.04,0.5618,1.6399,7016670,50341788.54,3357045304.16,3063638621.24
2020-02-18,'002708,光洋股份,7.12,7.17,7.0,7.1,7.03,0.09,1.2802,1.4768,6318774,44774826.43,3338290861.12,3046523321.68
2020-02-17,'002708,光洋股份,7.03,7.11,6.84,6.84,6.8,0.23,3.3824,1.384,5921719,41428586.84,3296093364.28,3008013897.67
2020-02-14,'002708,光洋股份,6.8,7.02,6.78,7.02,6.96,-0.16,-2.2989,1.4828,6344600,43576718.34,3188255316.8,2909600925.2
