日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002512,达华智能,5.37,5.53,5.36,5.45,5.51,-0.14,-2.5408,1.7628,19309092,105031791.28,6147088038.84,5882223528.84
2020-03-25,'002512,达华智能,5.51,5.59,5.44,5.55,5.43,0.08,1.4733,2.2665,24827311,136566623.25,6307347317.32,6035577587.32
2020-03-24,'002512,达华智能,5.43,5.51,5.23,5.28,5.19,0.24,4.6243,2.5849,28314457,151775759.3,6215770586.76,5947946696.76
2020-03-23,'002512,达华智能,5.19,5.4,5.15,5.35,5.5,-0.31,-5.6364,1.7274,18921818,99973600.14,5941040395.08,5685054025.08
2020-03-20,'002512,达华智能,5.5,5.51,5.31,5.47,5.38,0.12,2.2305,1.8115,19842378,107203341.13,6295900226.0,6024623726.0
2020-03-19,'002512,达华智能,5.38,5.44,5.21,5.24,5.25,0.13,2.4762,2.1566,23623186,125839271.18,6158535130.16,5893177390.16
2020-03-18,'002512,达华智能,5.25,5.57,5.22,5.5,5.44,-0.19,-3.4926,2.1168,23187562,125902345.8,6009722943.0,5750777193.0
2020-03-17,'002512,达华智能,5.44,5.58,5.17,5.43,5.39,0.05,0.9276,2.1536,23589808,127216218.11,6227217678.08,5958900558.08
2020-03-16,'002512,达华智能,5.39,5.94,5.32,5.9,5.79,-0.4,-6.9085,2.8841,31591815,178117236.19,6169982221.48,5904131251.48
2020-03-13,'002512,达华智能,5.79,5.9,5.41,5.58,5.9,-0.11,-1.8644,2.7707,30349865,172384757.62,6627865874.28,6342285704.28
2020-03-12,'002512,达华智能,5.9,6.05,5.84,5.93,6.08,-0.18,-2.9605,2.0532,22490200,133524906.0,6753783878.8,6462778178.8
2020-03-11,'002512,达华智能,6.08,6.38,6.07,6.23,6.18,-0.1,-1.6181,2.7734,30379842,189327894.2,6959831522.56,6659947682.56
2020-03-10,'002512,达华智能,6.18,6.2,5.8,5.8,6.0,0.18,3.0,3.0854,33796872,203434376.87,7074302435.76,6769486295.76
2020-03-09,'002512,达华智能,6.0,6.47,6.0,6.37,6.51,-0.51,-7.8341,3.847,42139709,261425396.26,6868254792.0,6572316792.0
