日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600277,亿利洁能,3.85,3.91,3.81,3.83,3.84,0.01,0.2604,0.6861,18792201,72536295.0,10544919573.6,10544919573.6
2020-03-25,'600277,亿利洁能,3.84,3.88,3.81,3.88,3.8,0.04,1.0526,0.7159,19608517,75375841.0,10517530172.2,10517530172.2
2020-03-24,'600277,亿利洁能,3.8,3.84,3.73,3.81,3.75,0.05,1.3333,0.6637,18179551,69002279.0,10407972566.2,10407972566.2
2020-03-23,'600277,亿利洁能,3.75,3.86,3.73,3.78,3.89,-0.14,-3.599,0.7609,20841042,78947679.0,10271025558.8,10271025558.8
2020-03-20,'600277,亿利洁能,3.89,3.94,3.82,3.85,3.81,0.08,2.0997,0.8837,24204127,93805752.0,10654477179.6,10654477179.6
2020-03-19,'600277,亿利洁能,3.81,3.85,3.72,3.8,3.82,-0.01,-0.2618,0.8918,24424961,92419964.0,10435361967.7,10435361967.7
2020-03-18,'600277,亿利洁能,3.82,3.94,3.8,3.91,3.88,-0.06,-1.5464,0.9674,26497598,102998647.0,10462751369.2,10462751369.2
2020-03-17,'600277,亿利洁能,3.88,3.94,3.74,3.88,3.86,0.02,0.5181,1.234,33799407,130066453.0,10627087778.1,10627087778.1
2020-03-16,'600277,亿利洁能,3.86,4.15,3.83,4.13,4.07,-0.21,-5.1597,1.5225,41701018,166650966.0,10572308975.1,10572308975.1
2020-03-13,'600277,亿利洁能,4.07,4.13,3.93,3.93,4.19,-0.12,-2.864,1.7817,48798455,196562598.0,11147486406.4,11147486406.4
2020-03-12,'600277,亿利洁能,4.19,4.32,4.15,4.27,4.34,-0.15,-3.4562,1.5817,43323007,183176472.0,11476159224.3,11476159224.3
2020-03-11,'600277,亿利洁能,4.34,4.53,4.34,4.44,4.44,-0.1,-2.2523,2.1587,59125783,262350415.0,11887000246.7,11887000246.7
2020-03-10,'600277,亿利洁能,4.44,4.47,4.07,4.25,4.34,0.1,2.3041,2.9218,80026521,343343451.0,12160894261.6,12160894261.6
2020-03-09,'600277,亿利洁能,4.34,4.5,4.25,4.3,4.34,0.0,0.0,2.8173,77164319,336850347.0,11887000246.7,11887000246.7
2020-03-06,'600277,亿利洁能,4.34,4.38,4.16,4.17,4.25,0.09,2.1176,2.1752,59577032,254336065.0,11887000246.7,11887000246.7
2020-03-05,'600277,亿利洁能,4.25,4.42,4.17,4.2,4.17,0.08,1.9185,2.7479,75263871,323351417.0,11640495633.2,11640495633.2
2020-03-04,'600277,亿利洁能,4.17,4.26,4.04,4.11,4.22,-0.05,-1.1848,2.9092,79680287,330786147.0,11421380421.3,11421380421.3
2020-03-03,'600277,亿利洁能,4.22,4.22,3.81,3.87,3.84,0.38,9.8958,2.9583,81025173,324815904.0,11558327428.8,11558327428.8
2020-03-02,'600277,亿利洁能,3.84,3.87,3.74,3.78,3.76,0.08,2.1277,1.0756,29460913,112960856.0,10517530172.2,10517530172.2
2020-02-28,'600277,亿利洁能,3.76,3.98,3.75,3.88,3.88,-0.12,-3.0928,1.6534,45284966,174470367.0,10298414960.2,10298414960.2
2020-02-27,'600277,亿利洁能,3.88,3.93,3.84,3.91,3.9,-0.02,-0.5128,1.0353,28355769,109979081.0,10627087778.1,10627087778.1
2020-02-26,'600277,亿利洁能,3.9,4.03,3.81,3.84,3.9,0.0,0.0,1.2698,34779359,137224527.0,10681866581.1,10681866581.1
2020-02-25,'600277,亿利洁能,3.9,3.92,3.76,3.9,3.97,-0.07,-1.7632,1.3203,36163215,139697491.0,10681866581.1,10681866581.1
2020-02-24,'600277,亿利洁能,3.97,4.02,3.92,4.02,4.03,-0.06,-1.4888,1.2409,33988521,134693776.0,10873592391.5,10873592391.5
2020-02-21,'600277,亿利洁能,4.03,4.06,4.01,4.04,4.04,-0.01,-0.2475,0.9911,27145642,109366214.0,11037928800.5,11037928800.5
2020-02-20,'600277,亿利洁能,4.04,4.05,3.95,4.01,3.99,0.05,1.2531,0.9116,24968179,99865577.0,11065318202.0,11065318202.0
2020-02-19,'600277,亿利洁能,3.99,4.08,3.98,4.06,4.06,-0.07,-1.7241,0.8553,23426803,94373265.0,10928371194.5,10928371194.5
2020-02-18,'600277,亿利洁能,4.06,4.09,4.01,4.06,4.04,0.02,0.495,0.918,25143214,101783526.0,11120097004.9,11120097004.9
2020-02-17,'600277,亿利洁能,4.04,4.05,3.92,3.95,3.96,0.08,2.0202,0.8582,23505452,94232499.0,11065318202.0,11065318202.0
2020-02-14,'600277,亿利洁能,3.96,3.99,3.86,3.92,3.94,0.02,0.5076,0.7585,20775917,81600762.0,10846202990.0,10846202990.0
2020-02-13,'600277,亿利洁能,3.94,4.03,3.9,3.96,3.95,-0.01,-0.2532,0.8966,24557595,97336889.0,10791424187.1,10791424187.1
2020-02-12,'600277,亿利洁能,3.95,3.95,3.87,3.93,3.91,0.04,1.023,0.7886,21599571,84575560.0,10818813588.5,10818813588.5
2020-02-11,'600277,亿利洁能,3.91,3.93,3.84,3.88,3.9,0.01,0.2564,0.6435,17625119,68519016.0,10709255982.6,10709255982.6
2020-02-10,'600277,亿利洁能,3.9,3.94,3.83,3.87,3.87,0.03,0.7752,0.8805,24116908,93501160.0,10681866581.1,10681866581.1
2020-02-07,'600277,亿利洁能,3.87,4.04,3.77,3.91,3.88,-0.01,-0.2577,1.508,40324585,157007390.0,10599698376.6,10348399679.0
2020-02-06,'600277,亿利洁能,3.88,3.9,3.57,3.63,3.61,0.27,7.4792,1.5848,42378329,160278217.0,10627087778.1,10375139729.8
2020-02-05,'600277,亿利洁能,3.61,3.65,3.46,3.49,3.51,0.1,2.849,1.3768,36815603,132250996.0,9887573937.89,9653158356.85
2020-02-04,'600277,亿利洁能,3.51,3.59,3.35,3.35,3.72,-0.21,-5.6452,2.1664,57929158,201080240.0,9613679922.99,9385757848.35
2020-02-03,'600277,亿利洁能,3.72,3.72,3.72,3.72,4.13,-0.41,-9.9274,0.1415,3783900,14076108.0,10188857354.3,9947298916.2
2020-01-23,'600277,亿利洁能,4.13,4.36,4.1,4.29,4.34,-0.21,-4.8387,0.9943,26588100,111965971.0,11311822815.4,11043641001.0
2020-01-22,'600277,亿利洁能,4.34,4.38,4.22,4.29,4.32,0.02,0.463,0.7001,18719453,80465282.0,11887000246.7,11605182068.9
2020-01-21,'600277,亿利洁能,4.32,4.34,4.26,4.34,4.35,-0.03,-0.6897,0.6196,16569275,71156570.0,11832221443.7,11551701967.2
2020-01-20,'600277,亿利洁能,4.35,4.38,4.27,4.35,4.38,-0.03,-0.6849,0.609,16284497,70678375.0,11914389648.1,11631922119.8
2020-01-17,'600277,亿利洁能,4.38,4.45,4.35,4.42,4.42,-0.04,-0.905,0.5626,15044011,66206964.0,11996557852.6,11712142272.3
2020-01-16,'600277,亿利洁能,4.42,4.49,4.38,4.49,4.47,-0.05,-1.1186,0.9033,24155181,106934642.0,12106115458.6,11819102475.7
2020-01-15,'600277,亿利洁能,4.47,4.56,4.43,4.56,4.56,-0.09,-1.9737,0.8345,22314928,99811029.0,12243062466.0,11952802730.0
2020-01-14,'600277,亿利洁能,4.56,4.56,4.5,4.52,4.53,0.03,0.6623,0.9191,24575878,111368557.0,12489567079.4,12193463187.6
2020-01-13,'600277,亿利洁能,4.53,4.58,4.48,4.53,4.53,0.0,0.0,0.6888,18418510,83132427.0,12407398875.0,12113243035.0
2020-01-10,'600277,亿利洁能,4.53,4.59,4.5,4.58,4.56,-0.03,-0.6579,0.5418,14489095,65619928.0,12407398875.0,12113243035.0
2020-01-09,'600277,亿利洁能,4.56,4.58,4.46,4.53,4.48,0.08,1.7857,0.9539,25506099,115477899.0,12489567079.4,12193463187.6
2020-01-08,'600277,亿利洁能,4.48,4.57,4.46,4.55,4.58,-0.1,-2.1834,0.9122,24392445,110038134.0,12270451867.5,11979542780.8
2020-01-07,'600277,亿利洁能,4.58,4.61,4.55,4.57,4.55,0.03,0.6593,0.8323,22255084,101815349.0,12544345882.4,12246943289.3
2020-01-06,'600277,亿利洁能,4.55,4.66,4.42,4.42,4.54,0.01,0.2203,1.6575,44320430,202290886.0,12462177678.0,12166723136.8
2020-01-03,'600277,亿利洁能,4.54,4.58,4.5,4.57,4.56,-0.02,-0.4386,0.824,22032901,99765170.0,12434788276.5,12139983085.9
