日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002325,洪涛股份,3.02,3.05,3.01,3.05,3.06,-0.04,-1.3072,0.5145,6330170,19197490.4,3773314903.42,3715599079.42
2020-03-25,'002325,洪涛股份,3.06,3.07,3.02,3.05,3.01,0.05,1.6611,0.5772,7101929,21646928.66,3823292584.26,3764812312.26
2020-03-24,'002325,洪涛股份,3.01,3.01,2.93,2.99,2.94,0.07,2.381,0.5786,7119242,21215456.17,3760820483.21,3703295771.21
2020-03-23,'002325,洪涛股份,2.94,3.02,2.94,3.01,3.06,-0.12,-3.9216,0.6818,8387943,25032668.9,3673359541.74,3617172613.74
2020-03-20,'002325,洪涛股份,3.06,3.09,3.02,3.08,3.04,0.02,0.6579,0.5887,7243147,22107047.35,3823292584.26,3764812312.26
2020-03-19,'002325,洪涛股份,3.04,3.06,2.97,3.05,3.04,0.0,0.0,0.916,11270209,33991764.75,3798303743.84,3740205695.84
2020-03-18,'002325,洪涛股份,3.04,3.16,3.03,3.13,3.11,-0.07,-2.2508,0.8228,10123560,31352989.8,3798303743.84,3740205695.84
2020-03-17,'002325,洪涛股份,3.11,3.16,3.01,3.11,3.09,0.02,0.6472,0.8958,11021081,33967397.54,3885764685.31,3826328853.31
2020-03-16,'002325,洪涛股份,3.09,3.27,3.08,3.26,3.22,-0.13,-4.0373,1.0925,13441504,42827418.42,3860775844.89,3801722236.89
2020-03-13,'002325,洪涛股份,3.22,3.25,3.05,3.17,3.29,-0.07,-2.1277,1.2121,14913312,47243413.63,4023203307.62,3961665243.62
2020-03-12,'002325,洪涛股份,3.29,3.32,3.24,3.28,3.33,-0.04,-1.2012,0.9096,11191641,36710096.99,4110664249.09,4047788401.09
2020-03-11,'002325,洪涛股份,3.33,3.4,3.31,3.38,3.38,-0.05,-1.4793,1.0936,13454738,45204823.71,4160641929.93,4097001633.93
2020-03-10,'002325,洪涛股份,3.38,3.39,3.24,3.26,3.31,0.07,2.1148,1.4847,18266549,60770961.49,4223114030.98,4158518174.98
2020-03-09,'002325,洪涛股份,3.31,3.41,3.29,3.38,3.44,-0.13,-3.7791,1.5695,19309448,64524162.86,4135653089.51,4072395017.51
2020-03-06,'002325,洪涛股份,3.44,3.55,3.42,3.46,3.46,-0.02,-0.578,1.8526,22792580,78991081.15,4298080552.24,4232338024.24
2020-03-05,'002325,洪涛股份,3.46,3.5,3.43,3.49,3.51,-0.05,-1.4245,2.5265,31083957,107718078.12,4323069392.66,4256944640.66
2020-03-04,'002325,洪涛股份,3.51,3.52,3.33,3.41,3.41,0.1,2.9326,3.1499,38753896,133008978.41,4385541493.71,4318461181.71
2020-03-03,'002325,洪涛股份,3.41,3.52,3.37,3.48,3.47,-0.06,-1.7291,2.6206,32242370,110400502.51,4260597291.61,4195428099.61
2020-03-02,'002325,洪涛股份,3.47,3.47,3.23,3.28,3.24,0.23,7.0988,2.847,35027290,119025948.39,4335563812.87,4269247948.87
2020-02-28,'002325,洪涛股份,3.24,3.42,3.24,3.27,3.37,-0.13,-3.8576,2.7411,33724985,112094028.38,4048192148.04,3986271860.04
