日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603988,中电电机,8.83,9.02,8.82,8.95,9.03,-0.2,-2.2148,0.5649,1328752,11830965.0,2076816000.0,2076816000.0
2020-03-25,'603988,中电电机,9.03,9.15,9.0,9.1,8.94,0.09,1.0067,0.7333,1724822,15619179.0,2123856000.0,2123856000.0
2020-03-24,'603988,中电电机,8.94,9.01,8.7,8.88,8.77,0.17,1.9384,0.6927,1629240,14471151.0,2102688000.0,2102688000.0
2020-03-23,'603988,中电电机,8.77,9.08,8.77,8.99,9.14,-0.37,-4.0481,0.6938,1631868,14518242.0,2062704000.0,2062704000.0
2020-03-20,'603988,中电电机,9.14,9.31,8.92,8.99,8.9,0.24,2.6966,0.9508,2236305,20301767.0,2149728000.0,2149728000.0
2020-03-19,'603988,中电电机,8.9,8.98,8.68,8.84,8.89,0.01,0.1125,0.8539,2008396,17714508.0,2093280000.0,2093280000.0
2020-03-18,'603988,中电电机,8.89,9.34,8.78,9.18,9.14,-0.25,-2.7352,1.1745,2762532,25174473.0,2090928000.0,2090928000.0
2020-03-17,'603988,中电电机,9.14,9.5,8.95,9.35,9.44,-0.3,-3.178,1.2396,2915482,26754495.0,2149728000.0,2149728000.0
2020-03-16,'603988,中电电机,9.44,9.77,9.3,9.5,9.5,-0.06,-0.6316,1.6482,3876675,37167633.0,2220288000.0,2220288000.0
2020-03-13,'603988,中电电机,9.5,9.55,9.16,9.35,9.63,-0.13,-1.3499,1.2113,2848934,26590300.0,2234400000.0,2234400000.0
2020-03-12,'603988,中电电机,9.63,9.72,9.5,9.6,9.77,-0.14,-1.433,0.9306,2188722,21032837.0,2264976000.0,2264976000.0
2020-03-11,'603988,中电电机,9.77,10.06,9.73,9.92,9.92,-0.15,-1.5121,1.7573,4133171,40979648.0,2297904000.0,2297904000.0
2020-03-10,'603988,中电电机,9.92,9.93,9.42,9.42,9.59,0.33,3.4411,1.8316,4308036,41751939.0,2333184000.0,2333184000.0
2020-03-09,'603988,中电电机,9.59,9.91,9.58,9.65,9.76,-0.17,-1.7418,1.5597,3668324,35689988.0,2255568000.0,2255568000.0
2020-03-06,'603988,中电电机,9.76,9.87,9.66,9.82,9.96,-0.2,-2.008,1.5337,3607206,35176511.0,2295552000.0,2295552000.0
2020-03-05,'603988,中电电机,9.96,10.2,9.43,9.53,9.42,0.54,5.7325,2.6548,6244043,61469974.0,2342592000.0,2342592000.0
2020-03-04,'603988,中电电机,9.42,9.42,9.25,9.32,9.36,0.06,0.641,0.6957,1636216,15260988.0,2215584000.0,2215584000.0
2020-03-03,'603988,中电电机,9.36,9.55,9.26,9.42,9.25,0.11,1.1892,1.1299,2657534,25021644.0,2201472000.0,2201472000.0
2020-03-02,'603988,中电电机,9.25,9.34,8.93,9.1,8.91,0.34,3.8159,0.9803,2305709,21203708.0,2175600000.0,2175600000.0
2020-02-28,'603988,中电电机,8.91,9.36,8.9,9.36,9.51,-0.6,-6.3091,1.6059,3777098,34255257.0,2095632000.0,2095632000.0
2020-02-27,'603988,中电电机,9.51,9.6,9.4,9.46,9.48,0.03,0.3165,1.0032,2359578,22427567.0,2236752000.0,2236752000.0
2020-02-26,'603988,中电电机,9.48,9.65,9.43,9.56,9.55,-0.07,-0.733,1.4409,3389009,32279950.0,2229696000.0,2229696000.0
