日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002193,如意集团,6.66,6.79,6.64,6.79,6.79,-0.13,-1.9146,0.5387,1409785,9441270.02,1743025563.0,1743025563.0
2020-03-25,'002193,如意集团,6.79,6.82,6.61,6.61,6.53,0.26,3.9816,0.7884,2063408,13843233.23,1777048584.5,1777048584.5
2020-03-24,'002193,如意集团,6.53,6.55,6.38,6.43,6.35,0.18,2.8346,0.6546,1713265,11108495.12,1709002541.5,1709002541.5
2020-03-23,'002193,如意集团,6.35,6.61,6.31,6.61,6.62,-0.27,-4.0785,0.8446,2210411,14250638.8,1661893742.5,1661893742.5
2020-03-20,'002193,如意集团,6.62,6.7,6.52,6.55,6.53,0.09,1.3783,0.6991,1829583,12064613.4,1732556941.0,1732556941.0
2020-03-19,'002193,如意集团,6.53,6.65,6.2,6.63,6.6,-0.07,-1.0606,0.8939,2339395,15181157.08,1709002541.5,1709002541.5
2020-03-18,'002193,如意集团,6.6,6.95,6.6,6.85,6.84,-0.24,-3.5088,1.0181,2664577,18130142.4,1727322630.0,1727322630.0
2020-03-17,'002193,如意集团,6.84,7.1,6.46,6.96,6.98,-0.14,-2.0057,1.226,3208730,21778711.01,1790134362.0,1790134362.0
2020-03-16,'002193,如意集团,6.98,7.43,6.92,7.25,7.19,-0.21,-2.9207,1.5785,4131091,29846469.8,1826774539.0,1826774539.0
2020-03-13,'002193,如意集团,7.19,7.28,6.8,7.1,7.55,-0.36,-4.7682,1.5716,4113051,29325775.52,1881734804.5,1881734804.5
2020-03-12,'002193,如意集团,7.55,7.77,7.5,7.71,7.81,-0.26,-3.3291,1.6778,4391106,33288245.88,1975952402.5,1975952402.5
2020-03-11,'002193,如意集团,7.81,7.94,7.68,7.9,7.93,-0.12,-1.5132,2.1735,5688412,44386368.88,2043998445.5,2043998445.5
2020-03-10,'002193,如意集团,7.93,8.19,7.61,8.19,8.45,-0.52,-6.1538,3.3755,8834127,69787169.66,2075404311.5,2075404311.5
2020-03-09,'002193,如意集团,8.45,8.47,7.8,7.96,7.96,0.49,6.1558,5.147,13470425,110632604.89,2211496397.5,2211496397.5
2020-03-06,'002193,如意集团,7.96,8.25,7.53,7.61,7.65,0.31,4.0523,3.3713,8823209,70184077.35,2083255778.0,2083255778.0
2020-03-05,'002193,如意集团,7.65,7.71,7.49,7.5,7.5,0.15,2.0,1.8437,4825119,36636733.41,2002123957.5,2002123957.5
2020-03-04,'002193,如意集团,7.5,7.56,7.38,7.39,7.43,0.07,0.9421,1.3344,3492255,26121859.49,1962866625.0,1962866625.0
2020-03-03,'002193,如意集团,7.43,7.49,7.33,7.33,7.37,0.06,0.8141,1.6018,4192048,31032229.56,1944546536.5,1944546536.5
2020-03-02,'002193,如意集团,7.37,7.41,7.13,7.15,7.18,0.19,2.6462,1.4945,3911336,28425244.93,1928843603.5,1928843603.5
2020-02-28,'002193,如意集团,7.18,7.44,7.01,7.07,7.27,-0.09,-1.238,1.9051,4985818,36182629.21,1879117649.0,1879117649.0
2020-02-27,'002193,如意集团,7.27,7.37,7.24,7.31,7.29,-0.02,-0.2743,0.8741,2287577,16715259.63,1902672048.5,1902672048.5
2020-02-26,'002193,如意集团,7.29,7.39,7.22,7.3,7.4,-0.11,-1.4865,1.2085,3162721,23147893.15,1907906359.5,1907906359.5
2020-02-25,'002193,如意集团,7.4,7.6,7.25,7.6,7.71,-0.31,-4.0208,2.2002,5758351,42617831.03,1936695070.0,1936695070.0
2020-02-24,'002193,如意集团,7.71,7.78,7.56,7.58,7.6,0.11,1.4474,1.8355,4803891,37002966.0,2017826890.5,2017826890.5
2020-02-21,'002193,如意集团,7.6,7.68,7.57,7.62,7.67,-0.07,-0.9126,1.5921,4166650,31740445.53,1989038180.0,1989038180.0
2020-02-20,'002193,如意集团,7.67,7.68,7.54,7.68,7.67,0.0,0.0,1.4071,3682590,28042361.58,2007358268.5,2007358268.5
2020-02-19,'002193,如意集团,7.67,7.74,7.52,7.63,7.72,-0.05,-0.6477,2.2307,5838158,44581959.42,2007358268.5,2007358268.5
2020-02-18,'002193,如意集团,7.72,7.78,7.61,7.72,7.78,-0.06,-0.7712,1.962,5134868,39448342.03,2020444046.0,2020444046.0
2020-02-17,'002193,如意集团,7.78,7.82,7.62,7.75,7.9,-0.12,-1.519,2.8239,7390537,57022170.57,2036146979.0,2036146979.0
2020-02-14,'002193,如意集团,7.9,8.02,7.56,7.56,7.73,0.17,2.1992,4.4257,11582835,90571886.02,2067552845.0,2067552845.0
2020-02-13,'002193,如意集团,7.73,7.73,6.97,6.99,7.03,0.7,9.9573,2.3108,6047688,44974529.13,2023061201.5,2023061201.5
2020-02-12,'002193,如意集团,7.03,7.1,6.81,6.85,6.85,0.18,2.6277,1.1716,3066236,21446083.78,1839860316.5,1839860316.5
2020-02-11,'002193,如意集团,6.85,7.06,6.84,7.05,7.06,-0.21,-2.9745,1.1179,2925788,20285329.75,1792751517.5,1792751517.5
2020-02-10,'002193,如意集团,7.06,7.16,7.0,7.13,7.11,-0.05,-0.7032,1.6005,4188878,29637404.37,1847711783.0,1847711783.0
2020-02-07,'002193,如意集团,7.11,7.32,6.76,6.88,6.87,0.24,3.4934,2.2043,5768975,40558529.91,1860797560.5,1860797560.5
2020-02-06,'002193,如意集团,6.87,6.93,6.61,6.75,6.82,0.05,0.7331,1.544,4040795,27389794.22,1797985828.5,1797985828.5
2020-02-05,'002193,如意集团,6.82,7.0,6.41,6.41,6.42,0.4,6.2305,1.842,4820878,31878788.5,1784900051.0,1784900051.0
2020-02-04,'002193,如意集团,6.42,6.55,6.09,6.09,6.76,-0.34,-5.0296,1.4755,3861729,24658510.99,1680213831.0,1680213831.0
2020-02-03,'002193,如意集团,6.76,6.76,6.76,6.76,7.51,-0.75,-9.9867,0.2996,784000,5299840.0,1769197118.0,1769197118.0
2020-01-23,'002193,如意集团,7.51,7.72,7.42,7.72,7.72,-0.21,-2.7202,1.0201,2669630,20165706.72,1965483780.5,1965483780.5
2020-01-22,'002193,如意集团,7.72,7.86,7.57,7.83,7.83,-0.11,-1.4049,0.8767,2294590,17674026.45,2020444046.0,2020444046.0
2020-01-21,'002193,如意集团,7.83,7.96,7.83,7.96,7.98,-0.15,-1.8797,0.6563,1717624,13528621.82,2049232756.5,2049232756.5
2020-01-20,'002193,如意集团,7.98,7.99,7.81,7.89,7.9,0.08,1.0127,0.6509,1703632,13443397.34,2088490089.0,2088490089.0
2020-01-17,'002193,如意集团,7.9,8.02,7.89,7.95,7.96,-0.06,-0.7538,0.5195,1359500,10799289.04,2067552845.0,2067552845.0
2020-01-16,'002193,如意集团,7.96,8.02,7.95,7.98,8.0,-0.04,-0.5,0.513,1342568,10705383.64,2083255778.0,2083255778.0
2020-01-15,'002193,如意集团,8.0,8.11,7.97,8.11,8.11,-0.11,-1.3564,0.6403,1675733,13430150.67,2093724400.0,2093724400.0
2020-01-14,'002193,如意集团,8.11,8.17,8.09,8.12,8.12,-0.01,-0.1232,0.5202,1361369,11042102.89,2122513110.5,2122513110.5
2020-01-13,'002193,如意集团,8.12,8.15,8.06,8.12,8.15,-0.03,-0.3681,0.7255,1898846,15370962.04,2125130266.0,2125130266.0
2020-01-10,'002193,如意集团,8.15,8.19,8.08,8.19,8.17,-0.02,-0.2448,0.7523,1968877,16000666.21,2132981732.5,2132981732.5
2020-01-09,'002193,如意集团,8.17,8.29,7.99,8.05,7.97,0.2,2.5094,1.4447,3780955,30762876.09,2138216043.5,2138216043.5
2020-01-08,'002193,如意集团,7.97,8.13,7.95,8.11,8.14,-0.17,-2.0885,1.2576,3291455,26433008.29,2085872933.5,2085872933.5
2020-01-07,'002193,如意集团,8.14,8.16,8.02,8.06,8.04,0.1,1.2438,1.0813,2829813,22899023.39,2130364577.0,2130364577.0
2020-01-06,'002193,如意集团,8.04,8.07,7.93,7.98,8.0,0.04,0.5,1.2393,3243468,25989929.88,2104193022.0,2104193022.0
2020-01-03,'002193,如意集团,8.0,8.04,7.94,7.97,7.97,0.03,0.3764,1.0929,2860181,22844386.86,2093724400.0,2093724400.0
