日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300523,辰安科技,41.56,42.48,41.48,42.13,42.43,-0.87,-2.0504,0.7237,1602944,67175958.16,9668420235.28,9204776958.4
2020-03-25,'300523,辰安科技,42.43,43.22,41.84,43.0,42.07,0.36,0.8557,0.7544,1670847,70958551.67,9870814980.34,9397465985.2
2020-03-24,'300523,辰安科技,42.07,43.27,40.51,43.27,42.04,0.03,0.0714,1.046,2316796,96944930.6,9787065430.66,9317732594.8
2020-03-23,'300523,辰安科技,42.04,44.8,42.04,43.31,44.34,-2.3,-5.1872,1.0351,2292595,99293748.94,9780086301.52,9311088145.6
2020-03-20,'300523,辰安科技,44.34,45.86,44.1,45.0,44.51,-0.17,-0.3819,0.7277,1611741,72175523.75,10315152868.9,9820495917.6
2020-03-19,'300523,辰安科技,44.51,45.2,43.06,44.51,44.25,0.26,0.5876,1.052,2330044,102842039.2,10354701267.4,9858147796.4
2020-03-18,'300523,辰安科技,44.25,46.62,43.36,43.4,42.97,1.28,2.9788,1.8869,4179096,186664820.15,10294215481.5,9800562570.0
2020-03-17,'300523,辰安科技,42.97,45.5,41.03,44.62,45.02,-2.05,-4.5535,2.0563,4554418,196130676.08,9996439304.86,9517066070.8
2020-03-16,'300523,辰安科技,45.02,51.55,44.6,51.55,47.0,-1.98,-4.2128,2.3721,5253851,253323468.36,10473346462.8,9971103432.8
2020-03-13,'300523,辰安科技,47.0,47.4,44.0,44.0,47.07,-0.07,-0.1487,1.2422,2751189,125803720.62,10933968986.0,10409637080.0
2020-03-12,'300523,辰安科技,47.07,49.24,46.9,49.24,48.88,-1.81,-3.7029,1.0996,2435358,115957704.1,10950253620.7,10425140794.8
2020-03-11,'300523,辰安科技,48.88,50.9,48.12,48.12,47.7,1.18,2.4738,1.886,4177244,208244855.95,11371327745.4,10826022563.2
2020-03-10,'300523,辰安科技,47.7,48.06,46.0,46.29,46.84,0.86,1.836,1.2183,2698339,127515557.3,11096815332.6,10564674228.0
2020-03-09,'300523,辰安科技,46.84,48.59,46.7,48.24,49.0,-2.16,-4.4082,1.0954,2426160,115538933.47,10896746963.9,10374200017.6
2020-03-06,'300523,辰安科技,49.0,49.8,47.6,48.49,48.52,0.48,0.9893,0.85,1882641,91959517.79,11399244262.0,10852600360.0
2020-03-05,'300523,辰安科技,48.52,49.12,47.39,48.0,48.39,0.13,0.2687,1.1049,2447192,118116828.79,11287578195.8,10746289172.8
2020-03-04,'300523,辰安科技,48.39,50.65,47.33,50.0,50.96,-2.57,-5.0432,2.0209,4476026,217841386.58,11257335302.8,10717496559.6
2020-03-03,'300523,辰安科技,50.96,51.45,48.3,48.3,48.03,2.93,6.1004,1.5106,3345704,168828435.51,11855214032.5,11286704374.4
2020-03-02,'300523,辰安科技,48.03,48.38,47.15,47.15,46.91,1.12,2.3876,0.9351,2071034,99072045.88,11173585753.1,10637763169.2
2020-02-28,'300523,辰安科技,46.91,49.43,46.89,48.9,50.13,-3.22,-6.4233,1.3559,3003001,144590171.18,10913031598.6,10389703732.4
2020-02-27,'300523,辰安科技,50.13,51.18,49.2,50.73,50.73,-0.6,-1.1827,1.4293,3165649,159091883.89,11662124792.9,11102874613.2
2020-02-26,'300523,辰安科技,50.73,51.6,49.86,50.0,50.91,-0.18,-0.3536,1.2415,2749756,139664247.01,11801707375.7,11235763597.2
2020-02-25,'300523,辰安科技,50.91,51.08,48.85,50.66,51.56,-0.65,-1.2607,1.5706,3478502,174891842.58,11843582150.6,11275630292.4
