日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300745,欣锐科技,19.87,20.85,19.85,20.14,20.36,-0.49,-2.4067,2.1335,1370100,27656433.0,2275360434.24,1276021893.05
2020-03-25,'300745,欣锐科技,20.36,20.62,19.89,20.21,19.63,0.73,3.7188,2.7266,1751000,35595316.0,2331471486.72,1307488965.4
2020-03-24,'300745,欣锐科技,19.63,19.83,19.08,19.61,19.2,0.43,2.2396,1.6844,1081700,21063831.0,2247877469.76,1260609449.45
2020-03-23,'300745,欣锐科技,19.2,20.1,19.08,19.63,20.15,-0.95,-4.7146,1.9527,1254002,24532337.38,2198637158.4,1232995488.0
2020-03-20,'300745,欣锐科技,20.15,20.58,19.9,20.58,19.91,0.24,1.2054,1.7039,1094200,22000393.0,2307423892.8,1294003077.25
2020-03-19,'300745,欣锐科技,19.91,19.98,19.29,19.4,19.59,0.32,1.6335,1.972,1266400,24906450.76,2279940928.32,1278590633.65
2020-03-18,'300745,欣锐科技,19.59,20.4,19.53,19.92,19.67,-0.08,-0.4067,2.5265,1622508,32466532.12,2243296975.68,1258040708.85
2020-03-17,'300745,欣锐科技,19.67,20.26,18.88,19.65,19.6,0.07,0.3571,2.6513,1702608,33262715.52,2252457963.84,1263178190.05
2020-03-16,'300745,欣锐科技,19.6,21.43,19.11,20.91,20.91,-1.31,-6.2649,3.8841,2494302,50888520.64,2244442099.2,1258682894.0
2020-03-13,'300745,欣锐科技,20.91,21.24,20.16,20.6,21.82,-0.91,-4.1705,4.4856,2880608,59469081.0,2394453280.32,1342809148.65
2020-03-12,'300745,欣锐科技,21.82,22.58,21.47,22.29,23.02,-1.2,-5.2129,5.4028,3469618,76401938.5,2498659520.64,1401247997.3
2020-03-11,'300745,欣锐科技,23.02,24.3,22.7,23.51,23.41,-0.39,-1.666,7.4303,4771610,112937633.44,2636074343.04,1478310215.3
2020-03-10,'300745,欣锐科技,23.41,23.45,21.96,22.09,22.32,1.09,4.8835,6.656,4274400,97824859.0,2680734160.32,1503355436.15
2020-03-09,'300745,欣锐科技,22.32,23.54,22.01,22.63,23.01,-0.69,-2.9987,4.7412,3044700,69447420.0,2555915696.64,1433357254.8
2020-03-06,'300745,欣锐科技,23.01,23.3,22.42,22.59,22.84,0.17,0.7443,3.9613,2543900,58614722.0,2634929219.52,1477668030.15
2020-03-05,'300745,欣锐科技,22.84,23.15,22.6,22.71,22.42,0.42,1.8733,3.5589,2285500,52240197.0,2615462119.68,1466750882.6
2020-03-04,'300745,欣锐科技,22.42,22.65,22.05,22.11,22.48,-0.06,-0.2669,2.1798,1399860,31317539.8,2567366931.84,1439779106.3
2020-03-03,'300745,欣锐科技,22.48,22.98,21.96,22.7,22.13,0.35,1.5816,3.978,2554600,57514551.0,2574237672.96,1443632217.2
2020-03-02,'300745,欣锐科技,22.13,22.4,21.26,21.26,21.13,1.0,4.7326,3.4876,2239700,49277296.4,2534158349.76,1421155736.95
2020-02-28,'300745,欣锐科技,21.13,23.16,21.11,22.6,23.45,-2.32,-9.8934,5.7218,3674477,81222445.21,2419645997.76,1356937221.95
2020-02-27,'300745,欣锐科技,23.45,23.45,22.33,22.67,22.7,0.75,3.304,5.2315,3359602,77438033.59,2685314654.4,1505924176.75
2020-02-26,'300745,欣锐科技,22.7,23.68,22.34,22.36,22.79,-0.09,-0.3949,5.1021,3276502,75437420.18,2599430390.4,1457760290.5
2020-02-25,'300745,欣锐科技,22.79,22.88,21.76,22.59,22.99,-0.2,-0.8699,6.0629,3893511,87279469.27,2609736502.08,1463539956.85
2020-02-24,'300745,欣锐科技,22.99,23.37,22.55,22.55,23.04,-0.05,-0.217,5.1935,3335161,76304316.63,2632638972.48,1476383659.85
2020-02-21,'300745,欣锐科技,23.04,23.85,22.74,22.74,22.27,0.77,3.4576,8.3385,5354832,124350537.55,2638364590.08,1479594585.6
2020-02-20,'300745,欣锐科技,22.27,22.49,21.58,22.14,22.06,0.21,0.9519,5.5141,3541063,78145127.62,2550190079.04,1430146329.05
2020-02-19,'300745,欣锐科技,22.06,22.79,20.86,20.93,20.93,1.13,5.3989,7.1341,4581398,100593225.9,2526142485.12,1416660440.9
2020-02-18,'300745,欣锐科技,20.93,21.2,20.2,20.3,20.34,0.59,2.9007,4.0756,2617304,54493135.36,2396743527.36,1344093518.95
2020-02-17,'300745,欣锐科技,20.34,20.41,19.63,19.63,19.62,0.72,3.6697,3.1523,2024365,40769870.85,2329181239.68,1306204595.1
2020-02-14,'300745,欣锐科技,19.62,20.15,19.39,19.71,19.86,-0.24,-1.2085,2.9367,1885910,37100055.7,2246732346.24,1259967264.3
2020-02-13,'300745,欣锐科技,19.86,20.25,19.85,19.87,20.03,-0.17,-0.8487,2.3439,1505200,30083598.0,2274215310.72,1275379707.9
2020-02-12,'300745,欣锐科技,20.03,20.08,19.61,19.8,19.64,0.39,1.9857,2.6844,1723865,34269412.69,2293682410.56,1286296855.45
2020-02-11,'300745,欣锐科技,19.64,20.14,19.55,19.78,19.75,-0.11,-0.557,2.3708,1522500,30153867.0,2249022593.28,1261251634.6
2020-02-10,'300745,欣锐科技,19.75,19.8,19.1,19.25,19.38,0.37,1.9092,2.7746,1781812,34793643.3,2261618952.0,1268315671.25
2020-02-07,'300745,欣锐科技,19.38,19.55,18.65,18.8,18.99,0.39,2.0537,3.0207,1939877,37277749.15,2219249381.76,1244554820.7
2020-02-06,'300745,欣锐科技,18.99,19.05,18.41,18.8,18.82,0.17,0.9033,3.3509,2151885,40439541.2,2174589564.48,1219509599.85
2020-02-05,'300745,欣锐科技,18.82,19.2,18.3,18.67,18.48,0.34,1.8398,3.5952,2308775,43445520.2,2155122464.64,1208592452.3
2020-02-04,'300745,欣锐科技,18.48,18.69,17.4,17.4,19.33,-0.85,-4.3973,4.5051,2893140,52591623.04,2116188264.96,1186758157.2
2020-02-03,'300745,欣锐科技,19.33,19.33,19.33,19.33,21.48,-2.15,-10.0093,0.3163,203100,3925923.0,2213523764.16,1241343894.95
