日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002167,东方锆业,6.21,6.37,6.13,6.21,6.29,-0.08,-1.2719,1.6023,9949255,62224065.65,3856074660.0,3856074660.0
2020-03-25,'002167,东方锆业,6.29,6.34,5.96,6.07,6.1,0.19,3.1148,2.7889,17317627,106134426.62,3905750340.0,3905750340.0
2020-03-24,'002167,东方锆业,6.1,6.35,5.85,5.85,5.77,0.33,5.7192,2.9845,18532315,113795939.81,3787770600.0,3787770600.0
2020-03-23,'002167,东方锆业,5.77,5.89,5.61,5.75,5.84,-0.07,-1.1986,1.3694,8503366,48837080.38,3582858420.0,3582858420.0
2020-03-20,'002167,东方锆业,5.84,5.85,5.71,5.77,5.75,0.09,1.5652,1.2635,7845903,45460575.31,3626324640.0,3626324640.0
2020-03-19,'002167,东方锆业,5.75,5.85,5.6,5.61,5.61,0.14,2.4955,1.9387,12038253,69028159.97,3570439500.0,3570439500.0
2020-03-18,'002167,东方锆业,5.61,5.78,5.6,5.72,5.6,0.01,0.1786,1.1866,7368351,41807169.9,3483507060.0,3483507060.0
2020-03-17,'002167,东方锆业,5.6,5.85,5.4,5.83,5.68,-0.08,-1.4085,1.0074,6255336,34927332.49,3477297600.0,3477297600.0
2020-03-16,'002167,东方锆业,5.68,6.1,5.68,6.02,5.95,-0.27,-4.5378,1.0542,6546050,38646255.43,3526973280.0,3526973280.0
2020-03-13,'002167,东方锆业,5.95,6.01,5.53,5.61,5.93,0.02,0.3373,1.3718,8517932,49188149.09,3694628700.0,3694628700.0
2020-03-12,'002167,东方锆业,5.93,6.12,5.89,6.12,6.11,-0.18,-2.946,1.3765,8547344,51120009.42,3682209780.0,3682209780.0
2020-03-11,'002167,东方锆业,6.11,6.3,6.1,6.28,6.27,-0.16,-2.5518,1.2158,7549610,46945265.9,3793980060.0,3793980060.0
2020-03-10,'002167,东方锆业,6.27,6.3,5.99,5.99,6.23,0.04,0.6421,1.6259,10096238,62241053.13,3893331420.0,3893331420.0
2020-03-09,'002167,东方锆业,6.23,6.49,6.15,6.4,6.51,-0.28,-4.3011,1.8563,11526474,72651923.71,3868493580.0,3868493580.0
2020-03-06,'002167,东方锆业,6.51,6.64,6.47,6.53,6.6,-0.09,-1.3636,1.266,7861345,51425466.56,4042358460.0,4042358460.0
2020-03-05,'002167,东方锆业,6.6,6.66,6.53,6.59,6.55,0.05,0.7634,2.4745,15365033,101117404.15,4098243600.0,4098243600.0
2020-03-04,'002167,东方锆业,6.55,6.65,6.48,6.51,6.59,-0.04,-0.607,1.5042,9339996,61196911.66,4067196300.0,4067196300.0
2020-03-03,'002167,东方锆业,6.59,6.89,6.54,6.83,6.77,-0.18,-2.6588,3.4272,21281040,141924827.98,4092034140.0,4092034140.0
2020-03-02,'002167,东方锆业,6.77,6.87,6.38,6.56,6.5,0.27,4.1538,2.7158,16863762,112222735.27,4203804420.0,4203804420.0
2020-02-28,'002167,东方锆业,6.5,6.67,6.32,6.35,6.63,-0.13,-1.9608,2.8132,17468630,113522039.28,4036149000.0,4036149000.0
2020-02-27,'002167,东方锆业,6.63,6.78,6.49,6.52,6.5,0.13,2.0,3.1532,19579370,129950695.88,4116871980.0,4116871980.0
2020-02-26,'002167,东方锆业,6.5,6.78,6.46,6.75,6.84,-0.34,-4.9708,7.0735,43922600,289969338.23,4036149000.0,4036149000.0
2020-02-25,'002167,东方锆业,6.84,6.84,6.12,6.15,6.22,0.62,9.9678,9.0284,56061773,375505488.84,4247270640.0,4247270640.0
2020-02-24,'002167,东方锆业,6.22,6.25,6.0,6.13,6.12,0.1,1.634,3.1791,19740605,120709881.63,3862284120.0,3862284120.0
2020-02-21,'002167,东方锆业,6.12,6.16,6.06,6.1,6.11,0.01,0.1637,1.8964,11775550,71949048.74,3800189520.0,3800189520.0
2020-02-20,'002167,东方锆业,6.11,6.12,5.98,6.09,6.06,0.05,0.8251,1.4609,9071565,55014976.69,3793980060.0,3793980060.0
2020-02-19,'002167,东方锆业,6.06,6.23,6.06,6.23,6.21,-0.15,-2.4155,1.6707,10374105,63494359.55,3762932760.0,3762932760.0
2020-02-18,'002167,东方锆业,6.21,6.32,6.03,6.07,6.02,0.19,3.1561,2.163,13430907,83009861.06,3856074660.0,3856074660.0
2020-02-17,'002167,东方锆业,6.02,6.05,5.9,5.94,5.94,0.08,1.3468,1.8079,11226132,67148296.32,3738094920.0,3738094920.0
2020-02-14,'002167,东方锆业,5.94,6.04,5.8,5.88,5.83,0.11,1.8868,1.6657,10343220,61347120.51,3688419240.0,3688419240.0
2020-02-13,'002167,东方锆业,5.83,5.93,5.76,5.84,5.84,-0.01,-0.1712,1.3243,8222902,47943791.08,3620115180.0,3620115180.0
2020-02-12,'002167,东方锆业,5.84,5.86,5.64,5.67,5.67,0.17,2.9982,1.3726,8522946,49363850.58,3626324640.0,3626324640.0
2020-02-11,'002167,东方锆业,5.67,5.74,5.55,5.66,5.66,0.01,0.1767,1.349,8376800,47445373.44,3520763820.0,3520763820.0
2020-02-10,'002167,东方锆业,5.66,5.66,5.36,5.44,5.45,0.21,3.8532,1.8599,11548683,64079021.35,3514554360.0,3514554360.0
