日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'601636,旗滨集团,5.0,5.2,4.98,5.16,5.2,-0.2,-3.8462,0.9633,25625799,130222828.0,13435765700.0,13301295200.0
2020-03-25,'601636,旗滨集团,5.2,5.25,4.91,5.0,4.83,0.37,7.6605,1.3716,36487937,185999874.0,13973196328.0,13833347008.0
2020-03-24,'601636,旗滨集团,4.83,4.85,4.63,4.74,4.58,0.25,5.4585,1.3833,36799729,174421942.0,12978949666.2,12849051163.2
2020-03-23,'601636,旗滨集团,4.58,4.82,4.57,4.81,4.91,-0.33,-6.721,1.3819,36763372,171657263.0,12307161381.2,12183986403.2
2020-03-20,'601636,旗滨集团,4.91,5.06,4.84,5.05,4.98,-0.07,-1.4056,1.6091,42805095,211180743.0,13193921917.4,13061871886.4
2020-03-19,'601636,旗滨集团,4.98,5.09,4.84,4.85,4.96,0.02,0.4032,1.2951,34454091,171281472.0,13382022637.2,13248090019.2
2020-03-18,'601636,旗滨集团,4.96,5.21,4.96,5.11,5.02,-0.06,-1.1952,1.0164,27038712,137587508.0,13328279574.4,13194884838.4
2020-03-17,'601636,旗滨集团,5.02,5.06,4.78,4.91,4.9,0.12,2.449,1.1645,30979359,153182675.0,13489508762.8,13354500380.8
2020-03-16,'601636,旗滨集团,4.9,5.23,4.81,5.22,5.19,-0.29,-5.5877,1.246,33147326,166539102.0,13167050386.0,13035269296.0
2020-03-13,'601636,旗滨集团,5.19,5.29,4.83,4.95,5.18,0.01,0.1931,1.4357,38193346,193713347.0,13946324796.6,13806744417.6
2020-03-12,'601636,旗滨集团,5.18,5.29,5.09,5.27,5.31,-0.13,-2.4482,1.4198,37770309,195231862.0,13922301229.2,13780141827.2
2020-03-11,'601636,旗滨集团,5.31,5.53,5.31,5.49,5.47,-0.16,-2.925,1.323,35194965,189888229.0,14271702611.4,14125975502.4
2020-03-10,'601636,旗滨集团,5.47,5.58,5.32,5.34,5.45,0.02,0.367,2.1294,56646545,307690113.0,14701735081.8,14551616948.8
2020-03-09,'601636,旗滨集团,5.45,5.69,5.33,5.69,5.76,-0.31,-5.3819,2.3661,62943215,344048051.0,14647981023.0,14498411768.0
2020-03-06,'601636,旗滨集团,5.76,5.98,5.72,5.92,5.96,-0.2,-3.3557,1.5027,39976908,231596894.0,15481168934.4,15323092070.4
2020-03-05,'601636,旗滨集团,5.96,6.13,5.93,6.03,5.99,-0.03,-0.5008,1.5624,41563429,250257254.0,16018709522.4,15855143878.4
2020-03-04,'601636,旗滨集团,5.99,6.04,5.74,5.8,5.82,0.17,2.921,1.7286,45984323,272598600.0,16099340610.6,15934951649.6
2020-03-03,'601636,旗滨集团,5.82,6.0,5.74,6.0,5.88,-0.06,-1.0204,1.7123,45552548,265593563.0,15642431110.8,15482707612.8
2020-03-02,'601636,旗滨集团,5.88,5.98,5.56,5.59,5.59,0.29,5.1878,2.6418,70279984,411803748.0,15803693287.2,15642323155.2
2020-02-28,'601636,旗滨集团,5.59,5.66,5.41,5.54,5.66,-0.07,-1.2367,1.747,46474773,258008959.0,15024259434.6,14870848033.6
2020-02-27,'601636,旗滨集团,5.66,5.78,5.53,5.62,5.62,0.04,0.7117,1.7918,47665258,270770701.0,15212398640.4,15057066166.4
2020-02-26,'601636,旗滨集团,5.62,5.81,5.32,5.33,5.42,0.2,3.69,2.5261,67200670,374517425.0,15104890522.8,14950655804.8
2020-02-25,'601636,旗滨集团,5.42,5.5,5.27,5.38,5.53,-0.11,-1.9892,1.4429,38383654,207801083.0,14567349934.8,14418603996.8
2020-02-24,'601636,旗滨集团,5.53,5.64,5.38,5.64,5.59,-0.06,-1.0733,1.9425,51675780,282572589.0,14862997258.2,14711232491.2
2020-02-21,'601636,旗滨集团,5.59,5.63,5.37,5.41,5.42,0.17,3.1365,1.8731,49828773,274964286.0,15024259434.6,14870848033.6
2020-02-20,'601636,旗滨集团,5.42,5.47,5.35,5.36,5.37,0.05,0.9311,1.3599,36177675,195929741.0,14567349934.8,14418603996.8
2020-02-19,'601636,旗滨集团,5.37,5.53,5.24,5.28,5.31,0.06,1.1299,2.3212,61751121,332976523.0,14432964787.8,14285591044.8
2020-02-18,'601636,旗滨集团,5.31,5.36,5.21,5.27,5.26,0.05,0.9506,1.6254,43240904,228390335.0,14271702611.4,14125975502.4
2020-02-17,'601636,旗滨集团,5.26,5.26,5.14,5.2,5.23,0.03,0.5736,1.5536,41328933,215190192.0,14137317464.4,13992962550.4
2020-02-14,'601636,旗滨集团,5.23,5.31,5.09,5.17,5.19,0.04,0.7707,1.4475,38506915,200165777.0,14056686376.2,13913154779.2
2020-02-13,'601636,旗滨集团,5.19,5.33,5.15,5.22,5.2,-0.01,-0.1923,1.6946,45079912,236190372.0,13949178258.6,13806744417.6
2020-02-12,'601636,旗滨集团,5.2,5.32,5.1,5.17,5.16,0.04,0.7752,1.9616,52183388,271740853.0,13976055288.0,13833347008.0
2020-02-11,'601636,旗滨集团,5.16,5.27,4.96,5.05,5.08,0.08,1.5748,3.1714,84368641,434472844.0,13868547170.4,13726936646.4
2020-02-10,'601636,旗滨集团,5.08,5.11,4.65,4.68,4.7,0.38,8.0851,3.0185,80300751,395805631.0,13653530935.2,13514115923.2
2020-02-07,'601636,旗滨集团,4.7,4.82,4.55,4.82,4.83,-0.13,-2.6915,2.1834,58084904,271324282.0,12632203818.0,12503217488.0
2020-02-06,'601636,旗滨集团,4.83,4.88,4.73,4.77,4.83,0.0,0.0,1.8687,49712989,238426781.0,12981605200.2,12849051163.2
2020-02-05,'601636,旗滨集团,4.83,4.95,4.77,4.84,4.81,0.02,0.4158,1.8912,50310795,244241248.0,12981605200.2,12849051163.2
2020-02-04,'601636,旗滨集团,4.81,4.95,4.45,4.7,4.86,-0.05,-1.0288,2.9423,78272155,371045044.0,12927851141.4,12795845982.4
2020-02-03,'601636,旗滨集团,4.86,4.92,4.86,4.86,5.4,-0.54,-10.0,2.4132,64197000,312092419.0,13062236288.4,12928858934.4
2020-01-23,'601636,旗滨集团,5.4,5.66,5.33,5.61,5.64,-0.24,-4.2553,2.046,54427731,299700711.0,14513595876.0,14365398816.0
2020-01-22,'601636,旗滨集团,5.64,5.76,5.36,5.58,5.62,0.02,0.3559,1.5241,40545391,225930015.0,15158644581.6,15003860985.6
2020-01-21,'601636,旗滨集团,5.62,5.74,5.55,5.69,5.75,-0.13,-2.2609,1.7539,46657071,262148664.0,15104890522.8,14950655804.8
2020-01-20,'601636,旗滨集团,5.75,5.83,5.64,5.82,5.82,-0.07,-1.2027,1.7418,46335455,265584604.0,15454291905.0,15296489480.0
2020-01-17,'601636,旗滨集团,5.82,5.94,5.68,5.91,5.85,-0.03,-0.5128,1.8736,49841615,289541116.0,15642431110.8,15482707612.8
2020-01-16,'601636,旗滨集团,5.85,6.08,5.79,6.01,5.91,-0.06,-1.0152,1.4253,37917999,223128302.0,15723062199.0,15562515384.0
2020-01-15,'601636,旗滨集团,5.91,5.99,5.77,5.92,5.94,-0.03,-0.5051,2.0846,55455995,326833492.0,15884324375.4,15722130926.4
2020-01-14,'601636,旗滨集团,5.94,5.97,5.78,5.85,5.83,0.11,1.8868,1.8238,48518816,285291059.0,15964955463.6,15801938697.6
2020-01-13,'601636,旗滨集团,5.83,5.87,5.55,5.62,5.61,0.22,3.9216,2.2059,58681796,338516445.0,15669308140.2,15509310203.2
2020-01-10,'601636,旗滨集团,5.61,5.85,5.46,5.8,5.86,-0.25,-4.2662,2.5273,67143688,376594835.0,15078013493.4,14904556781.4
2020-01-09,'601636,旗滨集团,5.86,5.93,5.58,5.62,5.58,0.28,5.0179,2.5583,67967430,389742169.0,15749939228.4,15568752716.4
2020-01-08,'601636,旗滨集团,5.58,5.66,5.51,5.59,5.6,-0.02,-0.3571,1.4089,37430978,209532047.0,14997382405.2,14824853269.2
2020-01-07,'601636,旗滨集团,5.6,5.72,5.51,5.62,5.6,0.0,0.0,1.8435,48976984,273424060.0,15051136464.0,14877988944.0
2020-01-06,'601636,旗滨集团,5.6,5.8,5.35,5.42,5.47,0.13,2.3766,2.7618,73373842,412731811.0,15051136464.0,14877988944.0
2020-01-03,'601636,旗滨集团,5.47,5.59,5.43,5.48,5.47,0.0,0.0,1.5442,41024796,225409083.0,14701735081.8,14532607057.8
