日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603076,乐惠国际,20.35,20.48,20.24,20.45,20.5,-0.15,-0.7317,0.8492,228000,4642164.0,1516075000.0,546381199.65
2020-03-25,'603076,乐惠国际,20.5,20.6,20.3,20.5,20.25,0.25,1.2346,1.749,469600,9604402.0,1527250000.0,550408579.5
2020-03-24,'603076,乐惠国际,20.25,20.25,19.84,19.98,19.85,0.4,2.0151,1.364,366228,7363598.0,1508625000.0,543696279.75
2020-03-23,'603076,乐惠国际,19.85,20.26,19.81,19.95,20.55,-0.7,-3.4063,1.0563,283600,5663000.0,1478825000.0,532956600.15
2020-03-20,'603076,乐惠国际,20.55,20.6,20.2,20.59,20.3,0.25,1.2315,1.2497,335528,6840429.0,1530975000.0,551751039.45
2020-03-19,'603076,乐惠国际,20.3,20.65,19.87,20.32,20.5,-0.2,-0.9756,1.6214,435323,8759401.0,1512350000.0,545038739.7
2020-03-18,'603076,乐惠国际,20.5,21.23,20.5,20.98,20.99,-0.49,-2.3344,1.7062,458100,9581615.0,1527250000.0,550408579.5
2020-03-17,'603076,乐惠国际,20.99,21.11,20.31,20.91,21.0,-0.01,-0.0476,2.0295,544900,11337841.0,1563755000.0,563564687.01
2020-03-16,'603076,乐惠国际,21.0,22.24,20.42,21.65,21.53,-0.53,-2.4617,2.6314,706523,15003094.0,1564500000.0,563833179.0
2020-03-13,'603076,乐惠国际,21.53,21.63,20.31,20.72,21.5,0.03,0.1395,2.3194,622730,13016477.0,1603985000.0,578063254.47
2020-03-12,'603076,乐惠国际,21.5,22.05,21.42,22.05,22.3,-0.8,-3.5874,2.583,693507,15043308.0,1601750000.0,577257778.5
2020-03-11,'603076,乐惠国际,22.3,23.68,22.3,22.78,22.16,0.14,0.6318,5.5179,1481505,34213662.0,1661350000.0,598737137.7
2020-03-10,'603076,乐惠国际,22.16,22.29,21.39,21.53,22.06,0.1,0.4533,1.6693,448185,9806498.0,1650920000.0,594978249.84
2020-03-09,'603076,乐惠国际,22.06,22.93,21.92,22.29,22.7,-0.64,-2.8194,2.7665,742781,16634780.0,1643470000.0,592293329.94
2020-03-06,'603076,乐惠国际,22.7,22.71,22.16,22.69,22.83,-0.13,-0.5694,2.3488,630634,14102704.0,1691150000.0,609476817.3
2020-03-05,'603076,乐惠国际,22.83,22.98,21.61,21.7,21.7,1.13,5.2074,4.2018,1128138,25364947.0,1700835000.0,612967213.17
2020-03-04,'603076,乐惠国际,21.7,21.7,21.15,21.41,21.46,0.24,1.1184,1.5207,408300,8763844.0,1616650000.0,582627618.3
2020-03-03,'603076,乐惠国际,21.46,21.8,21.07,21.43,21.39,0.07,0.3273,2.1263,570900,12274708.0,1598770000.0,576183810.54
2020-03-02,'603076,乐惠国际,21.39,21.67,20.75,20.97,21.0,0.39,1.8571,1.5982,429100,9087628.0,1593555000.0,574304366.61
2020-02-28,'603076,乐惠国际,21.0,21.62,20.42,21.62,21.97,-0.97,-4.4151,1.7563,471557,9900672.0,1564500000.0,563833179.0
2020-02-27,'603076,乐惠国际,21.97,22.01,21.58,21.68,21.69,0.28,1.2909,1.227,329440,7183072.0,1636765000.0,589876902.03
2020-02-26,'603076,乐惠国际,21.69,22.08,21.41,21.45,21.66,0.03,0.1385,1.5416,413900,8989206.0,1615905000.0,582359126.31
2020-02-25,'603076,乐惠国际,21.66,22.11,21.0,21.43,22.11,-0.45,-2.0353,2.3356,627100,13513660.0,1613670000.0,581553650.34
2020-02-24,'603076,乐惠国际,22.11,22.4,21.83,22.27,22.37,-0.26,-1.1623,2.0049,538300,11911172.0,1647195000.0,593635789.89
2020-02-21,'603076,乐惠国际,22.37,22.5,22.17,22.37,22.5,-0.13,-0.5778,1.6358,439200,9808809.0,1666565000.0,600616581.63
2020-02-20,'603076,乐惠国际,22.5,22.5,21.87,22.01,22.1,0.4,1.81,1.8995,510012,11286179.0,1676250000.0,604106977.5
2020-02-19,'603076,乐惠国际,22.1,22.18,21.43,21.58,21.73,0.37,1.7027,2.5815,693112,15133908.0,1646450000.0,593367297.9
2020-02-18,'603076,乐惠国际,21.73,21.74,20.61,20.7,20.7,1.03,4.9758,2.9398,789326,16692092.0,1618885000.0,583433094.27
2020-02-17,'603076,乐惠国际,20.7,20.7,19.95,19.99,19.92,0.78,3.9157,2.3982,643900,13148207.0,1542150000.0,555778419.3
2020-02-14,'603076,乐惠国际,19.92,20.19,19.82,19.85,19.95,-0.03,-0.1504,1.6041,430700,8598881.0,1484040000.0,534836044.08
2020-02-13,'603076,乐惠国际,19.95,20.71,19.94,20.45,20.43,-0.48,-2.3495,2.2936,615826,12477503.0,1486275000.0,535641520.05
2020-02-12,'603076,乐惠国际,20.43,20.5,19.82,19.9,19.93,0.5,2.5088,2.1074,565828,11419497.0,1522035000.0,548529135.57
2020-02-11,'603076,乐惠国际,19.93,20.31,19.72,20.05,20.04,-0.11,-0.5489,1.7076,458473,9150660.0,1484785000.0,535104536.07
2020-02-10,'603076,乐惠国际,20.04,20.21,19.22,19.47,19.47,0.57,2.9276,2.8926,776638,15289208.0,1492980000.0,538057947.96
2020-02-07,'603076,乐惠国际,19.47,19.61,19.09,19.3,19.27,0.2,1.0379,2.346,629875,12166372.0,1450515000.0,522753904.53
2020-02-06,'603076,乐惠国际,19.27,19.43,18.89,19.08,19.05,0.22,1.1549,2.5066,672998,12908904.0,1435615000.0,517384064.73
