日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600475,华光股份,12.04,12.26,11.82,11.82,11.94,0.1,0.8375,5.5419,7786132,94177566.0,6735082220.44,1691565555.12
2020-03-25,'600475,华光股份,11.94,12.14,11.4,11.57,11.5,0.44,3.8261,7.249,10184531,120067603.0,6679142999.34,1677516007.32
2020-03-24,'600475,华光股份,11.5,11.52,11.05,11.27,11.24,0.26,2.3132,5.6545,7944381,89232133.0,6433010426.5,1615697997.0
2020-03-23,'600475,华光股份,11.24,11.5,10.68,10.77,10.92,0.32,2.9304,7.3706,10355372,115920808.0,6287568451.64,1579169172.72
2020-03-20,'600475,华光股份,10.92,11.07,10.61,10.65,10.5,0.42,4.0,4.9873,7006979,76334022.0,6108562944.12,1534210619.76
2020-03-19,'600475,华光股份,10.5,10.62,10.24,10.46,10.46,0.04,0.3824,3.6114,5073835,52677269.0,5873618215.5,1475202519.0
2020-03-18,'600475,华光股份,10.46,11.12,10.46,10.84,10.85,-0.39,-3.5945,5.5005,7727939,83276487.0,5851242527.06,1469582699.88
2020-03-17,'600475,华光股份,10.85,10.85,10.09,10.09,10.29,0.56,5.4422,6.0007,8430702,88597000.0,6069405489.35,1524375936.3
2020-03-16,'600475,华光股份,10.29,10.89,10.2,10.89,10.32,-0.03,-0.2907,5.5397,7782959,82295773.0,5756145851.19,1445698468.62
2020-03-13,'600475,华光股份,10.32,10.48,10.01,10.1,10.48,-0.16,-1.5267,4.3296,6082861,62720430.0,5772927617.52,1449913332.96
2020-03-12,'600475,华光股份,10.48,10.48,9.71,9.8,9.86,0.62,6.288,6.4229,9023928,92442081.0,5862430371.28,1472392609.44
2020-03-11,'600475,华光股份,9.86,10.07,9.85,9.94,9.95,-0.09,-0.9045,1.6997,2388026,23816097.0,5515607200.46,1385285413.08
2020-03-10,'600475,华光股份,9.95,9.95,9.6,9.76,9.84,0.11,1.1179,2.0264,2846940,27937566.0,5565952499.45,1397930006.1
2020-03-09,'600475,华光股份,9.84,10.06,9.81,9.95,10.06,-0.22,-2.1869,2.1326,2996202,29815379.0,5504419356.24,1382475503.52
2020-03-06,'600475,华光股份,10.06,10.07,9.92,10.03,10.09,-0.03,-0.2973,1.3559,1904910,19031567.0,5627485642.66,1413384508.68
