日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000959,首钢股份,2.94,2.97,2.94,2.96,2.98,-0.04,-1.3423,0.0892,4511660,13319275.38,15550805424.0,14867883543.2
2020-03-25,'000959,首钢股份,2.98,3.01,2.95,3.0,2.95,0.03,1.0169,0.1396,7060345,20995922.44,15762381008.0,15070167673.1
2020-03-24,'000959,首钢股份,2.95,2.96,2.92,2.92,2.9,0.05,1.7241,0.1392,7038029,20694556.47,15603699320.0,14918454575.7
2020-03-23,'000959,首钢股份,2.9,2.94,2.89,2.91,2.97,-0.07,-2.3569,0.1944,9830587,28658616.04,15339229840.0,14665599413.4
2020-03-20,'000959,首钢股份,2.97,2.98,2.93,2.97,2.94,0.03,1.0204,0.1306,6604912,19523630.75,15709487112.0,15019596640.6
2020-03-19,'000959,首钢股份,2.94,2.98,2.9,2.96,2.96,-0.02,-0.6757,0.1944,9833440,28878977.5,15550805424.0,14867883543.2
2020-03-18,'000959,首钢股份,2.96,3.02,2.95,3.0,2.99,-0.03,-1.0033,0.1586,8022653,24000033.44,15656593216.0,14969025608.2
2020-03-17,'000959,首钢股份,2.99,3.02,2.92,2.98,2.98,0.01,0.3356,0.2125,10747751,31988838.0,15815274904.0,15120738705.5
2020-03-16,'000959,首钢股份,2.98,3.07,2.97,3.07,3.04,-0.06,-1.9737,0.2139,10819064,32638220.21,15762381008.0,15070167673.1
2020-03-13,'000959,首钢股份,3.04,3.05,2.91,2.97,3.05,-0.01,-0.3279,0.3146,15910320,47497153.62,16079744384.0,15373593867.8
2020-03-12,'000959,首钢股份,3.05,3.07,3.02,3.05,3.06,-0.01,-0.3268,0.1879,9500559,28896116.22,16132638280.0,15424164900.3
2020-03-11,'000959,首钢股份,3.06,3.11,3.06,3.09,3.09,-0.03,-0.9709,0.2357,11920981,36754992.29,16185532176.0,15474735932.8
2020-03-10,'000959,首钢股份,3.09,3.11,3.0,3.01,3.05,0.04,1.3115,0.2931,14820924,45377549.75,16344213864.0,15626449030.1
2020-03-09,'000959,首钢股份,3.05,3.11,3.03,3.1,3.13,-0.08,-2.5559,0.3276,16566340,50732118.6,16132638280.0,15424164900.3
2020-03-06,'000959,首钢股份,3.13,3.16,3.12,3.16,3.19,-0.06,-1.8809,0.323,16335845,51271445.23,16555789448.0,15828733160.0
2020-03-05,'000959,首钢股份,3.19,3.21,3.14,3.15,3.14,0.05,1.5924,0.541,27359676,87094911.64,16873152824.0,16132159354.7
2020-03-04,'000959,首钢股份,3.14,3.14,3.08,3.09,3.11,0.03,0.9646,0.3128,15817351,49261122.08,16608683344.0,15879304192.4
2020-03-03,'000959,首钢股份,3.11,3.17,3.1,3.14,3.11,0.0,0.0,0.3977,20112157,62745684.99,16450001656.0,15727591095.1
2020-03-02,'000959,首钢股份,3.11,3.12,3.01,3.01,3.0,0.11,3.6667,0.3965,20053544,61854349.16,16450001656.0,15727591095.1
2020-02-28,'000959,首钢股份,3.0,3.06,3.0,3.04,3.08,-0.08,-2.5974,0.3651,18463090,55832343.63,15868168800.0,15171309738.0
2020-02-27,'000959,首钢股份,3.08,3.11,3.07,3.09,3.09,-0.01,-0.3236,0.332,16789121,51831846.17,16291319968.0,15575877997.7
2020-02-26,'000959,首钢股份,3.09,3.12,3.0,3.02,3.04,0.05,1.6447,0.6701,33888327,103939939.86,16344213864.0,15626449030.1
2020-02-25,'000959,首钢股份,3.04,3.07,3.01,3.07,3.11,-0.07,-2.2508,0.4843,24489101,74532860.08,16079744384.0,15373593867.8
2020-02-24,'000959,首钢股份,3.11,3.18,3.1,3.18,3.17,-0.06,-1.8927,0.4496,22738135,71057362.25,16450001656.0,15727591095.1
2020-02-21,'000959,首钢股份,3.17,3.18,3.14,3.18,3.19,-0.02,-0.627,0.5247,26532489,83769869.8,16767365032.0,16031017289.8
2020-02-20,'000959,首钢股份,3.19,3.2,3.13,3.17,3.16,0.03,0.9494,0.4042,20439205,64519651.26,16873152824.0,16132159354.7
2020-02-19,'000959,首钢股份,3.16,3.25,3.15,3.24,3.25,-0.09,-2.7692,0.4922,24890394,79164003.22,16714471136.0,15980446257.4
2020-02-18,'000959,首钢股份,3.25,3.27,3.23,3.26,3.26,-0.01,-0.3067,0.1445,7306197,23701816.07,17190516200.0,16435585549.5
2020-02-17,'000959,首钢股份,3.26,3.27,3.22,3.22,3.23,0.03,0.9288,0.1365,6901759,22478335.14,17243410096.0,16486156582.0
