日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000677,恒天海龙,3.25,3.3,3.25,3.29,3.3,-0.05,-1.5152,0.8268,7143513,23364290.81,2807928331.0,2807928331.0
2020-03-25,'000677,恒天海龙,3.3,3.36,3.27,3.32,3.27,0.03,0.9174,1.1331,9789341,32327459.6,2851127228.4,2851127228.4
2020-03-24,'000677,恒天海龙,3.27,3.28,3.22,3.22,3.19,0.08,2.5078,0.9088,7852060,25453902.05,2825207889.96,2825207889.96
2020-03-23,'000677,恒天海龙,3.19,3.27,3.18,3.26,3.31,-0.12,-3.6254,1.0489,9062097,29255583.21,2756089654.12,2756089654.12
2020-03-20,'000677,恒天海龙,3.31,3.32,3.24,3.27,3.24,0.07,2.1605,1.2486,10787680,35319958.03,2859767007.88,2859767007.88
2020-03-19,'000677,恒天海龙,3.24,3.28,3.18,3.21,3.21,0.03,0.9346,1.2788,11048475,35657871.5,2799288551.52,2799288551.52
2020-03-18,'000677,恒天海龙,3.21,3.38,3.21,3.25,3.22,-0.01,-0.3106,1.9815,17119575,56364645.37,2773369213.08,2773369213.08
2020-03-17,'000677,恒天海龙,3.22,3.3,3.02,3.22,3.26,-0.04,-1.227,2.1295,18398625,58184698.5,2782008992.56,2782008992.56
2020-03-16,'000677,恒天海龙,3.26,3.44,3.24,3.39,3.33,-0.07,-2.1021,2.0348,17580605,58849417.05,2816568110.48,2816568110.48
2020-03-13,'000677,恒天海龙,3.33,3.39,3.18,3.2,3.49,-0.16,-4.5845,2.7331,23613781,78025068.93,2877046566.84,2877046566.84
2020-03-12,'000677,恒天海龙,3.49,3.69,3.45,3.6,3.65,-0.16,-4.3836,3.1834,27503875,97230636.73,3015283038.52,3015283038.52
2020-03-11,'000677,恒天海龙,3.65,3.84,3.64,3.74,3.78,-0.13,-3.4392,3.9968,34531367,128160156.81,3153519510.2,3153519510.2
2020-03-10,'000677,恒天海龙,3.78,3.78,3.52,3.7,3.91,-0.13,-3.3248,6.1242,52911740,193351510.76,3265836643.44,3265836643.44
2020-03-09,'000677,恒天海龙,3.91,4.27,3.75,3.82,3.88,0.03,0.7732,10.3668,89566890,354413060.39,3378153776.68,3378153776.68
2020-03-06,'000677,恒天海龙,3.88,3.88,3.47,3.48,3.53,0.35,9.915,4.4258,38238296,143658814.6,3352234438.24,3352234438.24
2020-03-05,'000677,恒天海龙,3.53,3.54,3.43,3.46,3.47,0.06,1.7291,2.9099,25140645,87773649.52,3049842156.44,3049842156.44
2020-03-04,'000677,恒天海龙,3.47,3.53,3.34,3.35,3.4,0.07,2.0588,2.5995,22459198,77265533.12,2998003479.56,2998003479.56
2020-03-03,'000677,恒天海龙,3.4,3.48,3.37,3.42,3.42,-0.02,-0.5848,2.154,18610507,63847751.56,2937525023.2,2937525023.2
2020-03-02,'000677,恒天海龙,3.42,3.44,3.3,3.3,3.28,0.14,4.2683,1.8711,16165505,54466556.68,2954804582.16,2954804582.16
2020-02-28,'000677,恒天海龙,3.28,3.48,3.22,3.36,3.47,-0.19,-5.4755,3.4275,29612490,98825983.22,2833847669.44,2833847669.44
2020-02-27,'000677,恒天海龙,3.47,3.55,3.31,3.35,3.35,0.12,3.5821,3.3328,28794246,98426561.32,2998003479.56,2998003479.56
2020-02-26,'000677,恒天海龙,3.35,3.4,3.26,3.32,3.31,0.04,1.2085,2.5352,21903474,73514504.73,2894326125.8,2894326125.8
2020-02-25,'000677,恒天海龙,3.31,3.32,3.18,3.31,3.37,-0.06,-1.7804,2.5521,22049207,72067576.83,2859767007.88,2859767007.88
2020-02-24,'000677,恒天海龙,3.37,3.41,3.34,3.41,3.41,-0.04,-1.173,1.6379,14151302,47796211.01,2911605684.76,2911605684.76
2020-02-21,'000677,恒天海龙,3.41,3.46,3.34,3.35,3.35,0.06,1.791,2.0113,17377351,59053365.51,2946164802.68,2946164802.68
2020-02-20,'000677,恒天海龙,3.35,3.38,3.29,3.34,3.32,0.03,0.9036,1.3927,12032318,40272781.09,2894326125.8,2894326125.8
2020-02-19,'000677,恒天海龙,3.32,3.42,3.31,3.42,3.4,-0.08,-2.3529,1.3297,11487968,38627653.91,2868406787.36,2868406787.36
