日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000978,桂林旅游,5.0,5.18,4.97,5.18,5.15,-0.15,-2.9126,3.3314,11996461,60744539.65,1800500000.0,1800500000.0
2020-03-25,'000978,桂林旅游,5.15,5.21,4.98,4.98,4.99,0.16,3.2064,3.994,14382341,73266781.77,1854515000.0,1854515000.0
2020-03-24,'000978,桂林旅游,4.99,5.07,4.8,4.99,4.97,0.02,0.4024,2.8164,10141959,50038746.14,1796899000.0,1796899000.0
2020-03-23,'000978,桂林旅游,4.97,5.19,4.89,5.12,5.3,-0.33,-6.2264,4.7461,17090850,86676336.5,1789697000.0,1789697000.0
2020-03-20,'000978,桂林旅游,5.3,5.47,4.9,5.01,5.04,0.26,5.1587,5.1662,18603492,95901577.64,1908530000.0,1908530000.0
2020-03-19,'000978,桂林旅游,5.04,5.09,4.82,4.83,4.83,0.21,4.3478,3.5211,12679641,62899358.14,1814904000.0,1814904000.0
2020-03-18,'000978,桂林旅游,4.83,4.96,4.74,4.78,4.76,0.07,1.4706,2.3302,8391083,40900821.17,1739283000.0,1739283000.0
2020-03-17,'000978,桂林旅游,4.76,4.89,4.56,4.83,4.83,-0.07,-1.4493,2.1369,7694918,36294991.43,1714076000.0,1714076000.0
2020-03-16,'000978,桂林旅游,4.83,5.12,4.8,4.91,4.87,-0.04,-0.8214,4.3251,15574695,77123642.64,1739283000.0,1739283000.0
2020-03-13,'000978,桂林旅游,4.87,4.91,4.57,4.61,4.76,0.11,2.3109,3.0156,10859222,51820588.2,1753687000.0,1753687000.0
2020-03-12,'000978,桂林旅游,4.76,4.83,4.66,4.83,4.85,-0.09,-1.8557,2.1335,7682875,36442151.03,1714076000.0,1714076000.0
2020-03-11,'000978,桂林旅游,4.85,5.05,4.84,4.9,4.88,-0.03,-0.6148,3.2176,11586710,57333560.33,1746485000.0,1746485000.0
2020-03-10,'000978,桂林旅游,4.88,4.89,4.61,4.7,4.75,0.13,2.7368,1.6832,6061315,28989799.03,1757288000.0,1757288000.0
