日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002012,凯恩股份,6.32,6.46,6.1,6.2,6.26,0.06,0.9585,6.3001,29461026,184842939.21,2955392970.4,2955392970.4
2020-03-25,'002012,凯恩股份,6.26,6.4,6.21,6.36,6.24,0.02,0.3205,4.8016,22453410,141091125.58,2927335442.2,2927335442.2
2020-03-24,'002012,凯恩股份,6.24,6.25,5.98,6.11,5.96,0.28,4.698,5.8758,27476691,168449373.03,2917982932.8,2917982932.8
2020-03-23,'002012,凯恩股份,5.96,6.19,5.81,5.89,6.02,-0.06,-0.9967,4.5073,21077100,126713036.11,2787047801.2,2787047801.2
2020-03-20,'002012,凯恩股份,6.02,6.06,5.91,6.04,5.95,0.07,1.1765,3.3792,15801900,94422825.09,2815105329.4,2815105329.4
2020-03-19,'002012,凯恩股份,5.95,5.96,5.72,5.79,5.79,0.16,2.7634,4.2512,19879902,116676416.76,2782371546.5,2782371546.5
2020-03-18,'002012,凯恩股份,5.79,6.11,5.78,5.99,5.94,-0.15,-2.5253,5.3701,25112087,150121273.22,2707551471.3,2707551471.3
2020-03-17,'002012,凯恩股份,5.94,5.97,5.53,5.85,5.8,0.14,2.4138,4.8354,22611787,131312553.6,2777695291.8,2777695291.8
2020-03-16,'002012,凯恩股份,5.8,6.13,5.8,5.97,5.88,-0.08,-1.3605,5.9809,27968033,166986104.19,2712227726.0,2712227726.0
2020-03-13,'002012,凯恩股份,5.88,5.97,5.55,5.55,5.96,-0.08,-1.3423,5.5535,25969460,149218343.75,2749637763.6,2749637763.6
2020-03-12,'002012,凯恩股份,5.96,6.08,5.8,6.01,6.12,-0.16,-2.6144,5.0496,23613101,140082875.95,2787047801.2,2787047801.2
2020-03-11,'002012,凯恩股份,6.12,6.37,6.11,6.31,6.31,-0.19,-3.0111,5.303,24798342,154755470.78,2861867876.4,2861867876.4
2020-03-10,'002012,凯恩股份,6.31,6.32,5.86,5.98,6.12,0.19,3.1046,6.4183,30013804,183615277.98,2950716715.7,2950716715.7
2020-03-09,'002012,凯恩股份,6.12,6.54,6.12,6.48,6.58,-0.46,-6.9909,7.8014,36481182,230019517.5,2861867876.4,2861867876.4
2020-03-06,'002012,凯恩股份,6.58,6.71,6.47,6.53,6.64,-0.06,-0.9036,6.5337,30553101,200902644.5,3076975592.6,3076975592.6
