日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000606,顺利办,4.18,4.3,4.18,4.3,4.32,-0.14,-3.2407,1.6616,12724900,53666618.0,3201041295.54,3201041295.54
2020-03-25,'000606,顺利办,4.32,4.39,4.28,4.33,4.34,-0.02,-0.4608,2.444,18716350,80884081.52,3308253204.96,3308253204.96
2020-03-24,'000606,顺利办,4.34,4.55,4.17,4.2,4.14,0.2,4.8309,3.3281,25486549,112411193.83,3323569192.02,3323569192.02
2020-03-23,'000606,顺利办,4.14,4.21,4.1,4.16,4.25,-0.11,-2.5882,0.9073,6948412,28823336.0,3170409321.42,3170409321.42
2020-03-20,'000606,顺利办,4.25,4.29,4.16,4.23,4.19,0.06,1.432,1.0395,7960839,33574277.94,3254647250.25,3254647250.25
2020-03-19,'000606,顺利办,4.19,4.2,4.04,4.05,4.15,0.04,0.9639,1.2813,9812200,40678653.94,3208699289.07,3208699289.07
2020-03-18,'000606,顺利办,4.15,4.44,4.13,4.3,4.15,0.0,0.0,2.0376,15603961,66972807.1,3178067314.95,3178067314.95
2020-03-17,'000606,顺利办,4.15,4.3,3.99,4.3,4.22,-0.07,-1.6588,1.4907,11416006,46995684.84,3178067314.95,3178067314.95
2020-03-16,'000606,顺利办,4.22,4.49,4.22,4.41,4.38,-0.16,-3.653,1.7671,13532202,59167493.37,3231673269.66,3231673269.66
2020-03-13,'000606,顺利办,4.38,4.42,4.15,4.2,4.45,-0.07,-1.573,1.7279,13232270,56496868.36,3354201166.14,3354201166.14
2020-03-12,'000606,顺利办,4.45,4.56,4.42,4.54,4.63,-0.18,-3.8877,1.4831,11357700,50922537.0,3407807120.85,3407807120.85
2020-03-11,'000606,顺利办,4.63,4.83,4.62,4.72,4.72,-0.09,-1.9068,1.9387,14846600,70246207.0,3545651004.39,3545651004.39
2020-03-10,'000606,顺利办,4.72,4.72,4.4,4.56,4.6,0.12,2.6087,2.7295,20902625,94804657.96,3614572946.16,3614572946.16
2020-03-09,'000606,顺利办,4.6,4.79,4.55,4.72,4.83,-0.23,-4.7619,2.3786,18215490,84890111.32,3522677023.8,3522677023.8
2020-03-06,'000606,顺利办,4.83,4.96,4.71,4.79,4.85,-0.02,-0.4124,2.9015,22219802,106898405.45,3698810874.99,3698810874.99
2020-03-05,'000606,顺利办,4.85,4.94,4.66,4.66,4.62,0.23,4.9784,4.703,36015384,173724868.67,3714126862.05,3714126862.05
2020-03-04,'000606,顺利办,4.62,4.68,4.53,4.6,4.6,0.02,0.4348,1.4366,11001101,50592834.63,3537993010.86,3537993010.86
2020-03-03,'000606,顺利办,4.6,4.73,4.55,4.63,4.58,0.02,0.4367,1.7572,13456800,62578144.0,3522677023.8,3522677023.8
2020-03-02,'000606,顺利办,4.58,4.63,4.46,4.5,4.45,0.13,2.9213,1.5577,11928778,54176647.5,3507361036.74,3507361036.74
2020-02-28,'000606,顺利办,4.45,4.69,4.44,4.6,4.75,-0.3,-6.3158,2.5441,19482517,88679916.67,3407807120.85,3407807120.85
2020-02-27,'000606,顺利办,4.75,4.82,4.65,4.77,4.77,-0.02,-0.4193,1.9953,15279964,72296838.1,3637546926.75,3637546926.75
2020-02-26,'000606,顺利办,4.77,4.94,4.65,4.69,4.74,0.03,0.6329,2.9698,22742945,108934176.38,3652862913.81,3652862913.81
2020-02-25,'000606,顺利办,4.74,4.76,4.53,4.71,4.82,-0.08,-1.6598,2.4387,18675800,87333136.0,3629888933.22,3629888933.22
2020-02-24,'000606,顺利办,4.82,4.87,4.71,4.73,4.77,0.05,1.0482,2.0989,16073473,77069822.55,3691152881.46,3691152881.46
2020-02-21,'000606,顺利办,4.77,4.82,4.67,4.67,4.67,0.1,2.1413,1.9852,15202310,72413937.6,3652862913.81,3652862913.81
2020-02-20,'000606,顺利办,4.67,4.7,4.57,4.57,4.6,0.07,1.5217,1.4988,11477807,53231363.06,3576282978.51,3576282978.51
2020-02-19,'000606,顺利办,4.6,4.73,4.59,4.73,4.71,-0.11,-2.3355,1.6665,12761707,59244206.62,3522677023.8,3522677023.8
2020-02-18,'000606,顺利办,4.71,4.73,4.59,4.61,4.59,0.12,2.6144,2.2033,16872521,78870566.08,3606914952.63,3606914952.63
2020-02-17,'000606,顺利办,4.59,4.59,4.45,4.45,4.45,0.14,3.1461,1.6372,12537471,56961456.88,3515019030.27,3515019030.27
2020-02-14,'000606,顺利办,4.45,4.54,4.4,4.41,4.45,0.0,0.0,1.4816,11346001,50640082.78,3407807120.85,3407807120.85
2020-02-13,'000606,顺利办,4.45,4.63,4.44,4.54,4.52,-0.07,-1.5487,1.7065,13068116,58755095.84,3407807120.85,3407807120.85
2020-02-12,'000606,顺利办,4.52,4.55,4.32,4.4,4.4,0.12,2.7273,1.9335,14806704,66316326.03,3461413075.56,3461413075.56
2020-02-11,'000606,顺利办,4.4,4.48,4.36,4.44,4.44,-0.04,-0.9009,1.5758,12067740,53300797.4,3369517153.2,3369517153.2
2020-02-10,'000606,顺利办,4.44,4.47,4.3,4.45,4.33,0.11,2.5404,2.1042,16113962,71090194.63,3400149127.32,3400149127.32
2020-02-07,'000606,顺利办,4.33,4.4,4.24,4.33,4.36,-0.03,-0.6881,2.4952,19108501,82350190.31,3315911198.49,3315911198.49
2020-02-06,'000606,顺利办,4.36,4.42,4.16,4.24,4.23,0.13,3.0733,3.6831,28205228,121001018.31,3338885179.08,3338885179.08
2020-02-05,'000606,顺利办,4.23,4.26,3.96,4.0,4.02,0.21,5.2239,3.1604,24202132,100733358.82,3239331263.19,3239331263.19
2020-02-04,'000606,顺利办,4.02,4.05,3.84,3.84,4.27,-0.25,-5.8548,4.39,33618810,131674338.31,3078513399.06,3078513399.06
2020-02-03,'000606,顺利办,4.27,4.27,4.27,4.27,4.74,-0.47,-9.9156,0.1046,801200,3421124.0,3269963237.31,3269963237.31
2020-01-23,'000606,顺利办,4.74,5.22,4.74,5.19,5.27,-0.53,-10.0569,3.859,29552025,145008259.55,3629888933.22,3629888933.22
