日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603838,四通股份,7.7,7.72,7.54,7.62,7.62,0.08,1.0499,0.4875,1300051,9951256.0,2053436000.0,2053436000.0
2020-03-25,'603838,四通股份,7.62,7.64,7.54,7.58,7.51,0.11,1.4647,0.5385,1436152,10900584.0,2032101600.0,2032101600.0
2020-03-24,'603838,四通股份,7.51,7.51,7.34,7.5,7.36,0.15,2.038,0.4545,1212152,9026642.0,2002766800.0,2002766800.0
2020-03-23,'603838,四通股份,7.36,7.45,7.21,7.35,7.42,-0.06,-0.8086,0.381,1016000,7487750.0,1962764800.0,1962764800.0
2020-03-20,'603838,四通股份,7.42,7.49,7.35,7.45,7.38,0.04,0.542,0.3165,844000,6253807.0,1978765600.0,1978765600.0
2020-03-19,'603838,四通股份,7.38,7.43,7.13,7.33,7.35,0.03,0.4082,0.534,1424200,10338840.0,1968098400.0,1968098400.0
2020-03-18,'603838,四通股份,7.35,7.51,7.31,7.41,7.37,-0.02,-0.2714,0.257,685400,5083445.0,1960098000.0,1960098000.0
2020-03-17,'603838,四通股份,7.37,7.65,7.29,7.51,7.5,-0.13,-1.7333,0.4145,1105300,8164204.0,1965431600.0,1965431600.0
2020-03-16,'603838,四通股份,7.5,7.89,7.47,7.65,7.58,-0.08,-1.0554,0.5523,1472900,11368527.0,2000100000.0,2000100000.0
2020-03-13,'603838,四通股份,7.58,7.66,7.21,7.21,7.69,-0.11,-1.4304,0.4253,1134285,8461647.0,2021434400.0,2021434400.0
2020-03-12,'603838,四通股份,7.69,7.85,7.65,7.81,7.9,-0.21,-2.6582,0.4094,1091800,8424608.0,2050769200.0,2050769200.0
2020-03-11,'603838,四通股份,7.9,8.08,7.9,8.08,7.98,-0.08,-1.0025,0.4255,1134604,9028329.0,2106772000.0,2106772000.0
2020-03-10,'603838,四通股份,7.98,8.04,7.54,7.76,7.82,0.16,2.046,0.6084,1622420,12654019.0,2128106400.0,2128106400.0
2020-03-09,'603838,四通股份,7.82,7.95,7.78,7.91,8.03,-0.21,-2.6152,0.4034,1075700,8459692.0,2085437600.0,2085437600.0
2020-03-06,'603838,四通股份,8.03,8.07,7.95,8.07,8.1,-0.07,-0.8642,0.455,1213300,9725515.0,2141440400.0,2141440400.0
2020-03-05,'603838,四通股份,8.1,8.15,7.94,8.05,7.95,0.15,1.8868,0.7491,1997666,16058246.0,2160108000.0,2160108000.0
2020-03-04,'603838,四通股份,7.95,7.95,7.79,7.79,7.88,0.07,0.8883,0.3152,840700,6624123.0,2120106000.0,2120106000.0
2020-03-03,'603838,四通股份,7.88,8.07,7.84,7.96,7.9,-0.02,-0.2532,0.4438,1183400,9390208.0,2101438400.0,2101438400.0
2020-03-02,'603838,四通股份,7.9,8.11,7.59,7.6,7.57,0.33,4.3593,0.5429,1447700,11401538.0,2106772000.0,2106772000.0
2020-02-28,'603838,四通股份,7.57,7.9,7.55,7.73,7.93,-0.36,-4.5397,0.6639,1770600,13594964.0,2018767600.0,2018767600.0
