日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002900,哈三联,11.37,11.58,11.33,11.47,11.48,-0.11,-0.9582,0.8656,1253900,14369638.0,3599742568.5,1647030343.5
2020-03-25,'002900,哈三联,11.48,11.6,11.41,11.58,11.38,0.1,0.8787,1.0941,1584820,18218222.8,3634568574.0,1662964674.0
2020-03-24,'002900,哈三联,11.38,11.38,11.11,11.3,11.2,0.18,1.6071,1.0631,1540020,17366175.9,3602908569.0,1648478919.0
2020-03-23,'002900,哈三联,11.2,11.43,11.05,11.06,11.24,-0.04,-0.3559,1.092,1581870,17873022.2,3545920560.0,1622404560.0
2020-03-20,'002900,哈三联,11.24,11.26,11.05,11.05,11.1,0.14,1.2613,0.9007,1304670,14577775.0,3558584562.0,1628198862.0
2020-03-19,'002900,哈三联,11.1,11.14,10.9,11.03,11.1,0.0,0.0,1.1911,1725424,19008793.0,3514260555.0,1607918805.0
2020-03-18,'002900,哈三联,11.1,11.38,10.93,11.32,11.18,-0.08,-0.7156,0.9922,1437250,16130801.5,3514260555.0,1607918805.0
2020-03-17,'002900,哈三联,11.18,11.5,10.87,11.4,11.32,-0.14,-1.2367,1.4735,2134529,23753057.92,3539588559.0,1619507409.0
2020-03-16,'002900,哈三联,11.32,11.86,11.22,11.65,11.52,-0.2,-1.7361,1.7446,2527150,29271932.0,3583912566.0,1639787466.0
2020-03-13,'002900,哈三联,11.52,11.65,11.26,11.5,11.84,-0.32,-2.7027,1.8153,2629640,30065048.1,3647232576.0,1668758976.0
2020-03-12,'002900,哈三联,11.84,12.09,11.82,12.08,12.14,-0.3,-2.4712,1.4497,2099950,25036382.5,3748544592.0,1715113392.0
2020-03-11,'002900,哈三联,12.14,12.14,11.92,11.97,11.98,0.16,1.3356,2.0487,2967750,35814336.5,3843524607.0,1758570657.0
2020-03-10,'002900,哈三联,11.98,12.01,11.56,11.85,12.01,-0.03,-0.2498,1.8383,2662951,31423353.87,3792868599.0,1735393449.0
2020-03-09,'002900,哈三联,12.01,12.24,11.98,12.0,12.08,-0.07,-0.5795,1.67,2419150,29258529.6,3802366600.5,1739739175.5
2020-03-06,'002900,哈三联,12.08,12.13,11.83,11.88,11.93,0.15,1.2573,1.5832,2293340,27634793.3,3824528604.0,1749879204.0
2020-03-05,'002900,哈三联,11.93,11.97,11.8,11.85,11.76,0.17,1.4456,1.5378,2227550,26519237.5,3777038596.5,1728150571.5
2020-03-04,'002900,哈三联,11.76,11.81,11.61,11.8,11.82,-0.06,-0.5076,1.1682,1692200,19832019.0,3723216588.0,1703524788.0
2020-03-03,'002900,哈三联,11.82,11.92,11.75,11.78,11.73,0.09,0.7673,1.3753,1992284,23595064.74,3742212591.0,1712216241.0
2020-03-02,'002900,哈三联,11.73,11.79,11.55,11.6,11.47,0.26,2.2668,1.4095,2041750,23885788.5,3713718586.5,1699179061.5
2020-02-28,'002900,哈三联,11.47,12.04,11.45,11.96,12.15,-0.68,-5.5967,2.1285,3083250,36242797.06,3631402573.5,1661516098.5
2020-02-27,'002900,哈三联,12.15,12.3,12.09,12.23,12.22,-0.07,-0.5728,1.6691,2417823,29408961.13,3846690607.5,1760019232.5
2020-02-26,'002900,哈三联,12.22,12.56,12.21,12.5,12.62,-0.4,-3.1696,2.6127,3784670,46778304.19,3868852611.0,1770159261.0
2020-02-25,'002900,哈三联,12.62,12.65,12.16,12.3,12.45,0.17,1.3655,3.3105,4795527,59669437.77,3995492631.0,1828102281.0
2020-02-24,'002900,哈三联,12.45,12.49,12.3,12.3,12.29,0.16,1.3019,2.2176,3212300,39900064.72,3941670622.5,1803476497.5
2020-02-21,'002900,哈三联,12.29,12.47,12.29,12.38,12.36,-0.07,-0.5663,2.363,3423053,42280248.69,3891014614.5,1780299289.5
2020-02-20,'002900,哈三联,12.36,12.37,12.15,12.22,12.2,0.16,1.3115,1.9507,2825733,34658242.04,3913176618.0,1790439318.0
2020-02-19,'002900,哈三联,12.2,12.48,12.19,12.48,12.5,-0.3,-2.4,2.6159,3789343,46598968.14,3862520610.0,1767262110.0
2020-02-18,'002900,哈三联,12.5,12.57,12.35,12.39,12.4,0.1,0.8065,2.2281,3227603,40257988.82,3957500625.0,1810719375.0
2020-02-17,'002900,哈三联,12.4,12.45,12.2,12.2,12.27,0.13,1.0595,2.1624,3132340,38744684.8,3925840620.0,1796233620.0
2020-02-14,'002900,哈三联,12.27,12.41,12.13,12.25,12.25,0.02,0.1633,1.7437,2525949,30977587.63,3884682613.5,1777402138.5
2020-02-13,'002900,哈三联,12.25,12.74,12.14,12.72,12.72,-0.47,-3.695,3.4742,5032589,62557243.84,3878350612.5,1774504987.5
2020-02-12,'002900,哈三联,12.72,12.85,12.58,12.76,12.92,-0.2,-1.548,3.0739,4452840,56586098.6,4027152636.0,1842588036.0
