日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300097,智云股份,11.43,11.43,10.35,10.43,10.39,1.04,10.0096,5.1558,14877048,166846916.32,3298122716.67,3298122716.67
2020-03-25,'300097,智云股份,10.39,10.39,9.92,10.02,9.81,0.58,5.9123,2.4842,7168292,72700465.43,2998031060.91,2998031060.91
2020-03-24,'300097,智云股份,9.81,9.89,9.34,9.78,9.58,0.23,2.4008,1.5949,4602006,44522148.66,2830672252.89,2830672252.89
2020-03-23,'300097,智云股份,9.58,10.25,9.55,9.88,10.1,-0.52,-5.1485,1.747,5041080,50003708.92,2764305829.02,2764305829.02
2020-03-20,'300097,智云股份,10.1,10.2,9.82,9.95,9.89,0.21,2.1234,2.0795,6000491,60170761.41,2914351656.9,2914351656.9
2020-03-19,'300097,智云股份,9.89,9.98,9.55,9.67,9.89,0.0,0.0,1.979,5710502,55802344.24,2853756226.41,2853756226.41
2020-03-18,'300097,智云股份,9.89,10.39,9.87,10.29,10.12,-0.23,-2.2727,2.6337,7599504,76834948.94,2853756226.41,2853756226.41
2020-03-17,'300097,智云股份,10.12,10.29,9.57,10.1,9.98,0.14,1.4028,2.7435,7916384,79140955.44,2920122650.28,2920122650.28
2020-03-16,'300097,智云股份,9.98,11.11,9.9,11.08,10.89,-0.91,-8.3563,3.8924,11231642,116723319.8,2879725696.62,2879725696.62
2020-03-13,'300097,智云股份,10.89,11.1,9.9,10.12,10.5,0.39,3.7143,4.144,11957560,126504579.38,3142305895.41,3142305895.41
2020-03-12,'300097,智云股份,10.5,10.8,10.36,10.56,10.85,-0.35,-3.2258,2.3629,6818098,71954388.21,3029771524.5,3029771524.5
2020-03-11,'300097,智云股份,10.85,11.57,10.82,11.42,11.45,-0.6,-5.2402,3.2398,9348556,104413558.4,3130763908.65,3130763908.65
2020-03-10,'300097,智云股份,11.45,11.63,10.56,11.01,11.34,0.11,0.97,4.3126,12443874,138136518.92,3303893710.05,3303893710.05
