日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002654,万润科技,4.36,4.42,4.32,4.4,4.44,-0.08,-1.8018,1.0133,8037100,35043763.0,3841777458.84,3458067444.6
2020-03-25,'002654,万润科技,4.44,4.48,4.4,4.46,4.38,0.06,1.3699,1.0842,8599303,38159569.32,3912268788.36,3521518223.4
2020-03-24,'002654,万润科技,4.38,4.4,4.2,4.34,4.27,0.11,2.5761,1.1141,8836033,38168291.92,3859400291.22,3473930139.3
2020-03-23,'002654,万润科技,4.27,4.42,4.23,4.37,4.47,-0.2,-4.4743,1.2522,9931500,43037328.0,3762474713.13,3386685318.45
2020-03-20,'002654,万润科技,4.47,4.49,4.37,4.45,4.41,0.06,1.3605,1.0279,8153003,36167656.02,3938703036.93,3545312265.45
2020-03-19,'002654,万润科技,4.41,4.46,4.25,4.31,4.31,0.1,2.3202,1.238,9818803,42632023.11,3885834539.79,3497724181.35
2020-03-18,'002654,万润科技,4.31,4.55,4.3,4.51,4.45,-0.14,-3.1461,1.5462,12263303,54619048.41,3797720377.89,3418410707.85
2020-03-17,'002654,万润科技,4.45,4.51,4.2,4.47,4.4,0.05,1.1364,1.7423,13818472,60653092.55,3921080204.55,3529449570.75
2020-03-16,'002654,万润科技,4.4,4.86,4.38,4.81,4.75,-0.35,-7.3684,2.4381,19337160,89173283.54,3877023123.6,3489792834.0
2020-03-13,'002654,万润科技,4.75,4.85,4.56,4.63,4.86,-0.11,-2.2634,2.5356,20110542,94537781.86,4185422690.25,3767389991.25
2020-03-12,'002654,万润科技,4.86,4.99,4.8,4.97,5.05,-0.19,-3.7624,2.1501,17053324,83398715.6,4282348268.34,3854634812.1
2020-03-11,'002654,万润科技,5.05,5.25,5.03,5.16,5.14,-0.09,-1.751,3.402,26982588,138518133.04,4449765175.95,4005330411.75
2020-03-10,'002654,万润科技,5.14,5.16,4.65,4.65,4.78,0.36,7.5314,3.9801,31567298,157239607.64,4529067921.66,4076712537.9
2020-03-09,'002654,万润科技,4.78,5.16,4.77,5.04,5.11,-0.33,-6.4579,3.2136,25488424,126639505.73,4211856938.82,3791184033.3
2020-03-06,'002654,万润科技,5.11,5.16,4.91,4.98,5.01,0.1,1.996,3.3707,26734227,135133434.15,4502633673.09,4052918495.85
2020-03-05,'002654,万润科技,5.01,5.1,4.95,5.04,4.94,0.07,1.417,2.6002,20623060,103107118.8,4414519511.19,3973605022.35
2020-03-04,'002654,万润科技,4.94,5.07,4.85,4.86,4.92,0.02,0.4065,2.2359,17733727,87749840.21,4352839597.86,3918085590.9
