日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600740,山西焦化,5.37,5.43,5.35,5.43,5.45,-0.08,-1.4679,0.5626,4167600,22435518.0,8141177867.4,3977624395.86
2020-03-25,'600740,山西焦化,5.45,5.49,5.4,5.42,5.34,0.11,2.0599,0.8545,6329019,34434177.0,8262461709.0,4036881370.1
2020-03-24,'600740,山西焦化,5.34,5.35,5.22,5.33,5.24,0.1,1.9084,0.7132,5282981,28013346.0,8095696426.8,3955403030.52
2020-03-23,'600740,山西焦化,5.24,5.37,5.21,5.32,5.47,-0.23,-4.2048,0.8895,6588910,34929441.0,7944091624.8,3881331812.72
2020-03-20,'600740,山西焦化,5.47,5.5,5.32,5.39,5.33,0.14,2.6266,0.8661,6415532,34703291.0,8292782669.4,4051695613.66
2020-03-19,'600740,山西焦化,5.33,5.39,5.25,5.31,5.36,-0.03,-0.5597,1.0663,7897880,42044131.0,8080535946.6,3947995908.74
2020-03-18,'600740,山西焦化,5.36,5.56,5.35,5.52,5.48,-0.12,-2.1898,0.9966,7382172,40388035.0,8126017387.2,3970217274.08
2020-03-17,'600740,山西焦化,5.48,5.65,5.33,5.6,5.53,-0.05,-0.9042,1.1878,8798441,48118437.0,8307943149.6,4059102735.44
2020-03-16,'600740,山西焦化,5.53,5.81,5.52,5.79,5.74,-0.21,-3.6585,1.4564,10787978,61127210.0,8383745550.6,4096138344.34
2020-03-13,'600740,山西焦化,5.74,5.79,5.57,5.6,5.85,-0.11,-1.8803,1.9342,14326973,81081920.0,8702115634.8,4251687901.72
2020-03-12,'600740,山西焦化,5.85,5.95,5.81,5.9,6.0,-0.15,-2.5,1.2136,8989548,52751618.0,8868880917.0,4333166241.3
2020-03-11,'600740,山西焦化,6.0,6.17,6.0,6.04,6.03,-0.03,-0.4975,1.5973,11831737,71562908.0,9096288120.0,4444273068.0
2020-03-10,'600740,山西焦化,6.03,6.04,5.72,5.86,5.97,0.06,1.005,2.1973,16275933,96099336.0,9141769560.6,4466494433.34
2020-03-09,'600740,山西焦化,5.97,6.11,5.95,6.0,6.26,-0.29,-4.6326,2.6139,19361729,116727757.0,9050806679.4,4422051702.66
2020-03-06,'600740,山西焦化,6.26,6.32,6.16,6.2,6.3,-0.04,-0.6349,2.5717,19048900,118609539.0,9490460605.2,4636858234.28
2020-03-05,'600740,山西焦化,6.3,6.46,6.1,6.12,6.12,0.18,2.9412,5.0225,37202505,233965864.0,9551102526.0,4666486721.4
2020-03-04,'600740,山西焦化,6.12,6.15,5.83,5.87,5.9,0.22,3.7288,3.2103,23779452,143639696.0,9278213882.4,4533158529.36
2020-03-03,'600740,山西焦化,5.9,6.1,5.85,6.01,5.94,-0.04,-0.6734,2.2048,16331498,97569051.0,8944683318.0,4370201850.2
2020-03-02,'600740,山西焦化,5.94,5.95,5.66,5.67,5.58,0.36,6.4516,2.1651,16037065,93598779.0,9005325238.8,4399830337.32
2020-02-28,'600740,山西焦化,5.58,5.89,5.57,5.8,5.99,-0.41,-6.8447,2.3799,17627901,100948313.0,8459547951.6,4133173953.24
2020-02-27,'600740,山西焦化,5.99,6.13,5.96,6.06,6.11,-0.12,-1.964,1.8222,13497609,81324034.0,9081127639.8,4436865946.22
