日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002233,塔牌集团,12.56,12.76,12.48,12.65,12.78,-0.22,-1.7214,2.1638,25154568,316668822.28,14974974201.0,14601164674.2
2020-03-25,'002233,塔牌集团,12.78,13.18,12.61,13.1,12.89,-0.11,-0.8534,3.6634,42587206,545037349.46,15237274704.5,14856917558.6
2020-03-24,'002233,塔牌集团,12.89,13.06,12.57,12.85,12.63,0.26,2.0586,3.5386,41137233,527010420.75,15368424956.2,14984794000.8
2020-03-23,'002233,塔牌集团,12.63,12.96,12.28,12.3,12.67,-0.04,-0.3157,4.3845,50970134,645377561.59,15058433452.1,14682540591.9
2020-03-20,'002233,塔牌集团,12.67,12.71,12.12,12.24,12.11,0.56,4.6243,4.378,50894556,632498479.58,15106124452.7,14729041116.4
2020-03-19,'002233,塔牌集团,12.11,12.45,11.7,12.26,12.26,-0.15,-1.2235,3.2331,37585186,452468046.65,14438450443.8,14078033774.2
2020-03-18,'002233,塔牌集团,12.26,12.57,12.12,12.28,11.97,0.29,2.4227,5.4226,63038398,780375130.04,14617291696.2,14252410740.9
2020-03-17,'002233,塔牌集团,11.97,12.22,11.5,11.8,11.49,0.48,4.1775,4.71,54754264,649798474.21,14271531941.5,13915281938.7
2020-03-16,'002233,塔牌集团,11.49,11.93,11.32,11.63,11.59,-0.1,-0.8628,2.5617,29780005,346800665.57,13699239933.8,13357275645.4
2020-03-13,'002233,塔牌集团,11.59,11.77,11.22,11.36,11.9,-0.31,-2.605,2.5197,29292197,336121999.74,13818467435.4,13473526956.5
2020-03-12,'002233,塔牌集团,11.9,12.06,11.72,11.93,12.07,-0.17,-1.4085,1.9603,22788632,270879497.52,14188072690.4,13833906020.9
2020-03-11,'002233,塔牌集团,12.07,12.4,12.07,12.4,12.38,-0.31,-2.504,1.9876,23106541,282496666.61,14390759443.1,14031533249.8
2020-03-10,'002233,塔牌集团,12.38,12.44,11.9,11.95,12.02,0.36,2.995,2.5071,29144931,356243821.62,14760364698.1,14391912314.2
2020-03-09,'002233,塔牌集团,12.02,12.37,12.0,12.16,12.41,-0.39,-3.1426,2.8772,33447675,407160187.05,14331145692.3,13973407594.2
2020-03-06,'002233,塔牌集团,12.41,12.74,12.39,12.67,12.86,-0.45,-3.4992,2.9308,34071489,425063097.46,14796132948.6,14426787707.5
2020-03-05,'002233,塔牌集团,12.86,13.19,12.72,13.0,13.02,-0.16,-1.2289,4.7944,55735368,719280412.42,15332656705.8,14949918607.5
2020-03-04,'002233,塔牌集团,13.02,13.18,12.54,12.61,13.02,0.0,0.0,5.8851,68414527,876582481.65,15523420708.3,15135920705.2
2020-03-03,'002233,塔牌集团,13.02,13.58,12.74,13.4,13.21,-0.19,-1.4383,7.6761,89235421,1160830457.86,15523420708.3,15135920705.2
2020-03-02,'002233,塔牌集团,13.21,13.22,12.26,12.26,12.02,1.19,9.9002,8.477,98546624,1278010162.0,15749952961.4,15356798196.3
2020-02-28,'002233,塔牌集团,12.02,12.36,11.7,11.74,11.83,0.19,1.6061,6.7758,78769493,955191033.46,14331145692.3,13973407594.2
2020-02-27,'002233,塔牌集团,11.83,12.27,11.62,11.74,11.64,0.19,1.6323,3.9271,45653283,545053068.06,14104613439.3,13752530103.1
2020-02-26,'002233,塔牌集团,11.64,11.91,11.3,11.36,11.54,0.1,0.8666,4.2605,49528949,580256190.38,13878081186.2,13531652612.0
2020-02-25,'002233,塔牌集团,11.54,11.69,11.32,11.6,11.84,-0.3,-2.5338,2.5281,29389741,339040975.28,13758853684.6,13415401300.9
2020-02-24,'002233,塔牌集团,11.84,12.1,11.71,11.74,11.78,0.06,0.5093,3.048,35433500,420844879.09,14116536189.4,13764155234.2
2020-02-21,'002233,塔牌集团,11.78,11.89,11.55,11.7,11.71,0.07,0.5978,2.4963,29020095,340926627.51,14044999688.5,13694404447.6
2020-02-20,'002233,塔牌集团,11.71,11.74,11.41,11.6,11.6,0.11,0.9483,1.7428,20260222,234633258.03,13961540437.4,13613028529.8
