日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002361,神剑股份,4.2,4.24,4.17,4.21,4.23,-0.03,-0.7092,0.52,4355223,18274276.64,3517811287.2,3517811287.2
2020-03-25,'002361,神剑股份,4.23,4.28,4.2,4.25,4.18,0.05,1.1962,0.8154,6829473,28888847.87,3542938510.68,3542938510.68
2020-03-24,'002361,神剑股份,4.18,4.2,4.06,4.15,4.08,0.1,2.451,0.6693,5606273,23228131.76,3501059804.88,3501059804.88
2020-03-23,'002361,神剑股份,4.08,4.2,4.06,4.14,4.28,-0.2,-4.6729,0.9037,7568900,31220544.95,3417302393.28,3417302393.28
2020-03-20,'002361,神剑股份,4.28,4.33,4.2,4.29,4.28,0.0,0.0,0.8874,7432400,31770483.9,3584817216.48,3584817216.48
2020-03-19,'002361,神剑股份,4.28,4.39,4.15,4.31,4.34,-0.06,-1.3825,1.3733,11502573,48907624.36,3584817216.48,3584817216.48
2020-03-18,'002361,神剑股份,4.34,4.58,4.32,4.55,4.5,-0.16,-3.5556,1.3641,11425749,50888555.15,3635071663.44,3635071663.44
2020-03-17,'002361,神剑股份,4.5,4.57,4.32,4.4,4.45,0.05,1.1236,1.1492,9625600,42833643.0,3769083522.0,3769083522.0
2020-03-16,'002361,神剑股份,4.45,4.73,4.45,4.72,4.69,-0.24,-5.1173,1.4812,12406253,56864534.27,3727204816.2,3727204816.2
2020-03-13,'002361,神剑股份,4.69,4.75,4.39,4.45,4.7,-0.01,-0.2128,1.8689,15653370,71693639.1,3928222604.04,3928222604.04
2020-03-12,'002361,神剑股份,4.7,4.88,4.63,4.81,4.92,-0.22,-4.4715,2.4631,20630570,97779172.4,3936598345.2,3936598345.2
2020-03-11,'002361,神剑股份,4.92,5.24,4.85,4.95,4.93,-0.01,-0.2028,5.0288,42119515,212320467.49,4120864650.72,4120864650.72
2020-03-10,'002361,神剑股份,4.93,4.93,4.46,4.51,4.58,0.35,7.6419,2.9928,25067032,118325921.8,4129240391.88,4129240391.88
2020-03-09,'002361,神剑股份,4.58,4.79,4.57,4.75,4.83,-0.25,-5.176,2.2734,19041419,88695409.71,3836089451.28,3836089451.28
2020-03-06,'002361,神剑股份,4.83,5.0,4.76,4.78,4.86,-0.03,-0.6173,3.0443,25498388,124538239.39,4045482980.28,4045482980.28
2020-03-05,'002361,神剑股份,4.86,4.9,4.69,4.74,4.7,0.16,3.4043,3.2445,27175340,130746151.77,4070610203.76,4070610203.76
2020-03-04,'002361,神剑股份,4.7,4.73,4.52,4.56,4.65,0.05,1.0753,1.8614,15590579,72089525.87,3936598345.2,3936598345.2
2020-03-03,'002361,神剑股份,4.65,4.83,4.6,4.75,4.68,-0.03,-0.641,2.7813,23295626,109863185.33,3894719639.4,3894719639.4
2020-03-02,'002361,神剑股份,4.68,4.79,4.58,4.59,4.55,0.13,2.8571,2.582,21626478,101454737.46,3919846862.88,3919846862.88
2020-02-28,'002361,神剑股份,4.55,4.79,4.47,4.74,4.88,-0.33,-6.7623,3.1541,26417562,122492770.36,3810962227.8,3810962227.8
2020-02-27,'002361,神剑股份,4.88,4.94,4.51,4.71,4.67,0.21,4.4968,4.5597,38190503,181843245.25,4087361686.08,4087361686.08
2020-02-26,'002361,神剑股份,4.67,4.83,4.5,4.56,4.62,0.05,1.0823,3.4858,29195977,136981722.58,3911471121.72,3911471121.72
2020-02-25,'002361,神剑股份,4.62,4.62,4.38,4.47,4.6,0.02,0.4348,2.6612,22289668,100248166.73,3869592415.92,3869592415.92
2020-02-24,'002361,神剑股份,4.6,4.68,4.5,4.55,4.58,0.02,0.4367,2.6919,22546986,103737982.27,3852840933.6,3852840933.6
2020-02-21,'002361,神剑股份,4.58,4.69,4.36,4.39,4.39,0.19,4.328,3.3057,27687510,125661538.34,3836089451.28,3836089451.28
2020-02-20,'002361,神剑股份,4.39,4.42,4.32,4.4,4.37,0.02,0.4577,1.5002,12565300,54976897.85,3676950369.24,3676950369.24
2020-02-19,'002361,神剑股份,4.37,4.5,4.35,4.35,4.36,0.01,0.2294,1.7905,14996922,66028021.7,3660198886.92,3660198886.92
2020-02-18,'002361,神剑股份,4.36,4.37,4.25,4.28,4.26,0.1,2.3474,1.8543,15530800,67025300.98,3651823145.76,3651823145.76
2020-02-17,'002361,神剑股份,4.26,4.26,4.11,4.12,4.13,0.13,3.1477,1.2241,10252770,43215498.94,3568065734.16,3568065734.16
2020-02-14,'002361,神剑股份,4.13,4.15,4.08,4.12,4.11,0.02,0.4866,0.6328,5300310,21780931.8,3459181099.08,3459181099.08
2020-02-13,'002361,神剑股份,4.11,4.22,4.1,4.22,4.21,-0.1,-2.3753,0.8301,6952702,28805519.62,3442429616.76,3442429616.76
2020-02-12,'002361,神剑股份,4.21,4.22,4.09,4.13,4.13,0.08,1.937,1.0727,8984730,37426721.3,3526187028.36,3526187028.36
2020-02-11,'002361,神剑股份,4.13,4.19,4.07,4.18,4.17,-0.04,-0.9592,0.6514,5455601,22482231.07,3459181099.08,3459181099.08
2020-02-10,'002361,神剑股份,4.17,4.18,4.04,4.07,4.1,0.07,1.7073,0.8886,7442697,30779992.57,3492684063.72,3492684063.72
2020-02-07,'002361,神剑股份,4.1,4.14,4.01,4.08,4.1,0.0,0.0,0.9038,7569981,30771559.4,3434053875.6,3434053875.6
2020-02-06,'002361,神剑股份,4.1,4.21,4.02,4.05,4.03,0.07,1.737,1.0829,9070412,37293205.12,3434053875.6,3434053875.6
2020-02-05,'002361,神剑股份,4.03,4.22,3.86,3.86,3.87,0.16,4.1344,1.2073,10111820,40646784.3,3375423687.48,3375423687.48
2020-02-04,'002361,神剑股份,3.87,3.95,3.7,3.7,3.97,-0.1,-2.5189,1.0955,9175800,35360458.0,3241411828.92,3241411828.92
2020-02-03,'002361,神剑股份,3.97,3.97,3.97,3.97,4.41,-0.44,-9.9773,0.2639,2210300,8774891.0,3325169240.52,3325169240.52
2020-01-23,'002361,神剑股份,4.41,4.57,4.37,4.46,4.5,-0.09,-2.0,0.9677,8105248,36262096.0,3693701851.56,3693701851.56
2020-01-22,'002361,神剑股份,4.5,4.5,4.34,4.42,4.45,0.05,1.1236,0.6708,5618164,24948734.92,3769083522.0,3769083522.0
2020-01-21,'002361,神剑股份,4.45,4.46,4.4,4.45,4.41,0.04,0.907,0.5538,4638100,20563787.0,3727204816.2,3727204816.2
2020-01-20,'002361,神剑股份,4.41,4.41,4.3,4.38,4.39,0.02,0.4556,0.4564,3822800,16661090.0,3693701851.56,3693701851.56
2020-01-17,'002361,神剑股份,4.39,4.46,4.39,4.44,4.44,-0.05,-1.1261,0.2782,2330300,10293196.0,3676950369.24,3676950369.24
2020-01-16,'002361,神剑股份,4.44,4.47,4.41,4.43,4.44,0.0,0.0,0.4247,3556800,15813268.0,3718829075.04,3718829075.04
2020-01-15,'002361,神剑股份,4.44,4.45,4.38,4.44,4.45,-0.01,-0.2247,0.6008,5032147,22242547.98,3718829075.04,3718829075.04
2020-01-14,'002361,神剑股份,4.45,4.49,4.42,4.48,4.47,-0.02,-0.4474,0.734,6147700,27378205.98,3727204816.2,3727204816.2
2020-01-13,'002361,神剑股份,4.47,4.48,4.38,4.43,4.42,0.05,1.1312,0.5576,4670685,20705215.12,3743956298.52,3743956298.52
2020-01-10,'002361,神剑股份,4.42,4.51,4.39,4.51,4.51,-0.09,-1.9956,0.703,5888200,26172696.0,3702077592.72,3702077592.72
2020-01-09,'002361,神剑股份,4.51,4.53,4.43,4.5,4.55,-0.04,-0.8791,1.4105,11814371,52949505.54,3777459263.16,3777459263.16
2020-01-08,'002361,神剑股份,4.55,4.64,4.47,4.48,4.52,0.03,0.6637,1.6746,14026365,64083149.7,3810962227.8,3810962227.8
2020-01-07,'002361,神剑股份,4.52,4.54,4.45,4.47,4.55,-0.03,-0.6593,1.1089,9287804,41745593.9,3785835004.32,3785835004.32
2020-01-06,'002361,神剑股份,4.55,4.71,4.47,4.59,4.47,0.08,1.7897,2.1127,17695104,80894051.12,3810962227.8,3810962227.8
2020-01-03,'002361,神剑股份,4.47,4.47,4.39,4.41,4.4,0.07,1.5909,0.6909,5786400,25635608.0,3743956298.52,3743956298.52
