日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'688029,南微医学,169.01,174.93,167.05,167.05,166.0,3.01,1.8133,3.3627,1082656,185693766.0,22535793400.0,5441455086.54
2020-03-26,'688029,南微医学,166.0,166.92,160.41,161.9,163.01,2.99,1.8342,2.6229,844467,138952335.0,22134440000.0,5344544964.0
2020-03-25,'688029,南微医学,163.01,164.95,159.24,160.52,157.71,5.3,3.3606,3.8971,1254704,203551216.0,21735753400.0,5248278762.54
2020-03-24,'688029,南微医学,157.71,159.87,153.81,154.76,151.48,6.23,4.1128,4.9076,1580062,248288419.0,21029051400.0,5077639676.34
2020-03-23,'688029,南微医学,151.48,159.79,150.2,155.01,161.3,-9.82,-6.088,4.1619,1339976,207003797.0,20198343200.0,4877058259.92
2020-03-20,'688029,南微医学,161.3,164.0,156.5,162.72,162.71,-1.41,-0.8666,2.8615,921306,148515215.0,21507742000.0,5193223510.2
2020-03-19,'688029,南微医学,162.71,170.48,153.0,168.69,168.6,-5.89,-3.4935,6.6741,2148786,345669548.0,21695751400.0,5238619946.34
2020-03-18,'688029,南微医学,168.6,180.66,168.32,177.5,176.88,-8.28,-4.6811,3.5019,1127470,197916521.0,22481124000.0,5428254704.4
2020-03-17,'688029,南微医学,176.88,182.5,168.0,181.0,178.0,-1.12,-0.6292,3.5554,1144687,200120011.0,23585179200.0,5694838031.52
2020-03-16,'688029,南微医学,178.0,191.89,176.58,191.81,189.88,-11.88,-6.2566,3.1371,1010012,185208261.0,23734520000.0,5730897612.0
2020-03-13,'688029,南微医学,189.88,190.4,176.5,178.0,185.75,4.13,2.2234,3.0281,974924,179327611.0,25318599200.0,6113386733.52
2020-03-12,'688029,南微医学,185.75,191.0,184.06,186.68,189.44,-3.69,-1.9478,2.5779,829978,154918294.0,24767905000.0,5980417030.5
2020-03-11,'688029,南微医学,189.44,200.38,188.84,194.4,196.3,-6.86,-3.4947,2.7436,883326,172073542.0,25259929600.0,6099220469.76
2020-03-10,'688029,南微医学,196.3,197.89,183.14,188.1,189.48,6.82,3.5993,4.2002,1352289,256925308.0,26174642000.0,6320085400.2
2020-03-09,'688029,南微医学,189.48,195.88,188.02,192.51,195.87,-6.39,-3.2624,3.243,1044105,200056638.0,25265263200.0,6100508311.92
2020-03-06,'688029,南微医学,195.87,202.97,195.5,198.23,200.6,-4.73,-2.3579,3.2426,1043985,206574445.0,26117305800.0,6306241096.98
2020-03-05,'688029,南微医学,200.6,201.06,189.5,194.45,192.0,8.6,4.4792,5.7545,1852733,363696814.0,26748004000.0,6458528432.4
