日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'601225,陕西煤业,7.25,7.33,7.2,7.32,7.33,-0.08,-1.0914,0.1174,11736926,85156063.0,72500000000.0,72500000000.0
2020-03-25,'601225,陕西煤业,7.33,7.36,7.21,7.36,7.21,0.12,1.6644,0.1553,15532664,113344808.0,73300000000.0,73300000000.0
2020-03-24,'601225,陕西煤业,7.21,7.22,7.02,7.07,6.93,0.28,4.0404,0.1957,19572417,139616223.0,72100000000.0,72100000000.0
2020-03-23,'601225,陕西煤业,6.93,7.02,6.78,6.83,6.95,-0.02,-0.2878,0.2258,22582741,156171808.0,69300000000.0,69300000000.0
2020-03-20,'601225,陕西煤业,6.95,7.0,6.87,6.93,6.84,0.11,1.6082,0.1992,19919747,138008449.0,69500000000.0,69500000000.0
2020-03-19,'601225,陕西煤业,6.84,7.1,6.71,7.07,7.13,-0.29,-4.0673,0.3071,30708731,211831892.0,68400000000.0,68400000000.0
2020-03-18,'601225,陕西煤业,7.13,7.35,7.09,7.33,7.28,-0.15,-2.0604,0.1964,19640051,142196064.0,71300000000.0,71300000000.0
2020-03-17,'601225,陕西煤业,7.28,7.48,7.2,7.41,7.35,-0.07,-0.9524,0.2207,22066861,160698048.0,72800000000.0,72800000000.0
2020-03-16,'601225,陕西煤业,7.35,7.6,7.34,7.55,7.56,-0.21,-2.7778,0.2362,23622319,176233646.0,73500000000.0,73500000000.0
2020-03-13,'601225,陕西煤业,7.56,7.75,7.31,7.38,7.7,-0.14,-1.8182,0.2596,25956721,193726188.0,75600000000.0,75600000000.0
2020-03-12,'601225,陕西煤业,7.7,7.8,7.65,7.75,7.83,-0.13,-1.6603,0.3038,30384421,234043900.0,77000000000.0,77000000000.0
2020-03-11,'601225,陕西煤业,7.83,7.97,7.78,7.94,7.94,-0.11,-1.3854,0.2803,28027615,220339956.0,78300000000.0,78300000000.0
2020-03-10,'601225,陕西煤业,7.94,8.0,7.69,7.7,7.81,0.13,1.6645,0.2917,29171926,229890663.0,79400000000.0,79400000000.0
2020-03-09,'601225,陕西煤业,7.81,7.94,7.81,7.94,8.12,-0.31,-3.8177,0.4144,41439963,325440468.0,78100000000.0,78100000000.0
2020-03-06,'601225,陕西煤业,8.12,8.22,8.08,8.19,8.28,-0.16,-1.9324,0.2264,22639598,183983700.0,81200000000.0,81200000000.0
2020-03-05,'601225,陕西煤业,8.28,8.38,8.2,8.24,8.21,0.07,0.8526,0.3566,35656804,295615942.0,82800000000.0,82800000000.0
2020-03-04,'601225,陕西煤业,8.21,8.24,8.03,8.09,8.12,0.09,1.1084,0.335,33496346,272770966.0,82100000000.0,82100000000.0
2020-03-03,'601225,陕西煤业,8.12,8.29,8.06,8.24,8.15,-0.03,-0.3681,0.354,35402474,288677750.0,81200000000.0,81200000000.0
2020-03-02,'601225,陕西煤业,8.15,8.23,7.92,7.93,7.9,0.25,3.1646,0.361,36100758,293241241.0,81500000000.0,81500000000.0
