日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000785,居然之家,8.41,8.6,8.14,8.21,8.28,0.13,1.57,7.4009,10913873,91733066.61,50626771149.4,1240188252.64
2020-03-25,'000785,居然之家,8.28,8.35,8.22,8.29,8.19,0.09,1.0989,5.0595,7461066,61738865.24,49844193236.3,1221017685.12
2020-03-24,'000785,居然之家,8.19,8.21,7.98,8.1,8.0,0.19,2.375,5.1618,7611856,61578097.65,49302408527.2,1207745753.76
2020-03-23,'000785,居然之家,8.0,8.12,7.96,8.1,8.27,-0.27,-3.2648,4.6464,6851800,55012274.0,48158640808.0,1179727232.0
2020-03-20,'000785,居然之家,8.27,8.4,8.14,8.29,8.29,-0.02,-0.2413,5.5621,8202236,67558783.15,49783994935.3,1219543026.08
2020-03-19,'000785,居然之家,8.29,8.45,7.96,7.98,8.01,0.28,3.4956,8.288,12221991,100990088.56,49904391537.3,1222492344.16
2020-03-18,'000785,居然之家,8.01,8.36,8.01,8.28,8.21,-0.2,-2.4361,7.0796,10440055,85662262.95,48218839109.0,1181201891.04
2020-03-17,'000785,居然之家,8.21,8.64,7.91,8.48,8.48,-0.27,-3.184,8.7625,12921632,105956664.86,49422805129.2,1210695071.84
2020-03-16,'000785,居然之家,8.48,9.03,8.41,8.95,8.92,-0.44,-4.9327,11.078,16336300,143035601.0,51048159256.5,1250510865.92
2020-03-13,'000785,居然之家,8.92,9.29,8.88,8.88,9.87,-0.95,-9.6251,22.7478,33545253,301174303.05,53696884500.9,1315395863.68
2020-03-12,'000785,居然之家,9.87,11.06,9.85,10.86,10.32,-0.45,-4.3605,30.328,44723514,464584190.23,59415723096.9,1455488472.48
2020-03-11,'000785,居然之家,10.32,10.32,9.57,9.9,9.38,0.94,10.0213,22.188,32719706,325500390.32,62124646642.3,1521848129.28
2020-03-10,'000785,居然之家,9.38,9.38,8.23,8.31,8.53,0.85,9.9648,18.0742,26653342,243969746.54,56466006347.4,1383230179.52
2020-03-09,'000785,居然之家,8.53,8.93,8.53,8.79,8.9,-0.37,-4.1573,5.0066,7383075,64076595.25,51349150761.5,1257884161.12
2020-03-06,'000785,居然之家,8.9,9.18,8.69,8.8,8.84,0.06,0.6787,6.5466,9653979,85742727.72,53576487898.9,1312446545.6
2020-03-05,'000785,居然之家,8.84,8.84,8.67,8.67,8.65,0.19,2.1965,6.029,8890762,78140624.28,53215298092.8,1303598591.36
2020-03-04,'000785,居然之家,8.65,8.65,8.45,8.55,8.59,0.06,0.6985,2.9245,4312629,36791703.33,52071530373.7,1275580069.6
2020-03-03,'000785,居然之家,8.59,8.8,8.53,8.68,8.59,0.0,0.0,3.542,5223200,45227294.0,51710340567.6,1266732115.36
2020-03-02,'000785,居然之家,8.59,8.63,8.35,8.35,8.34,0.25,2.9976,3.4939,5152365,43807778.15,51710340567.6,1266732115.36
2020-02-28,'000785,居然之家,8.34,8.68,8.34,8.68,8.75,-0.41,-4.6857,4.6869,6911530,58360245.32,50205383042.3,1229865639.36
2020-02-27,'000785,居然之家,8.75,8.89,8.67,8.76,8.71,0.04,0.4592,3.5235,5196010,45631915.18,52673513383.8,1290326660.0
2020-02-26,'000785,居然之家,8.71,8.83,8.56,8.63,8.75,-0.04,-0.4571,3.9724,5857958,51173436.64,52432720179.7,1284428023.84
2020-02-25,'000785,居然之家,8.75,8.85,8.43,8.78,8.99,-0.24,-2.6696,5.8728,8660337,75283320.47,52673513383.8,1290326660.0
2020-02-24,'000785,居然之家,8.99,9.13,8.86,9.13,9.05,-0.06,-0.663,5.3871,7944116,71105144.88,54118272608.0,1325718476.96
2020-02-21,'000785,居然之家,9.05,9.28,9.0,9.26,9.17,-0.12,-1.3086,6.5664,9683202,87871093.04,54479462414.1,1334566431.2
2020-02-20,'000785,居然之家,9.17,9.37,8.86,8.87,8.89,0.28,3.1496,7.5794,11176975,102733026.25,55201842026.2,1352262339.68
2020-02-19,'000785,居然之家,8.89,9.08,8.83,8.93,8.97,-0.08,-0.8919,4.8922,7214400,64556569.0,53516289597.9,1310971886.56
2020-02-18,'000785,居然之家,8.97,9.14,8.6,8.84,8.88,0.09,1.0135,8.1364,11998380,106263286.39,53997876006.0,1322769158.88
2020-02-17,'000785,居然之家,8.88,8.9,8.12,8.12,8.09,0.79,9.7651,9.2359,13619805,116658713.46,53456091296.9,1309497227.52
2020-02-14,'000785,居然之家,8.09,8.25,8.06,8.25,8.22,-0.13,-1.5815,3.4567,5097400,41446198.0,48700425517.1,1192999163.36
2020-02-13,'000785,居然之家,8.22,8.43,8.18,8.41,8.43,-0.21,-2.4911,4.1777,6160610,51018434.66,49483003430.2,1212169730.88
2020-02-12,'000785,居然之家,8.43,8.45,8.28,8.37,8.39,0.04,0.4768,3.7305,5501201,46213799.42,50747167751.4,1243137570.72
