日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603667,五洲新春,8.18,8.28,8.09,8.24,8.28,-0.1,-1.2077,0.7296,1919677,15748745.0,2391215906.94,2152321600.0
2020-03-25,'603667,五洲新春,8.28,8.36,8.25,8.27,8.17,0.11,1.3464,0.967,2544450,21102740.0,2420448375.24,2178633600.0
2020-03-24,'603667,五洲新春,8.17,8.19,7.98,8.09,7.91,0.26,3.287,0.7282,1915977,15478546.0,2388292660.11,2149690400.0
2020-03-23,'603667,五洲新春,7.91,8.11,7.9,7.92,8.17,-0.26,-3.1824,0.6959,1830997,14627615.0,2312288242.53,2081279200.0
2020-03-20,'603667,五洲新春,8.17,8.22,8.03,8.15,8.05,0.12,1.4907,0.7467,1964700,15989940.0,2388292660.11,2149690400.0
2020-03-19,'603667,五洲新春,8.05,8.09,7.86,7.95,7.86,0.19,2.4173,0.9984,2627040,20944568.0,2353213698.15,2118116000.0
2020-03-18,'603667,五洲新春,7.86,8.24,7.86,8.16,8.09,-0.23,-2.843,0.9671,2544687,20589388.0,2297672008.38,2068123200.0
2020-03-17,'603667,五洲新春,8.09,8.28,7.6,8.18,8.16,-0.07,-0.8578,1.1194,2945420,23593227.0,2364906685.47,2128640800.0
2020-03-16,'603667,五洲新春,8.16,8.68,8.09,8.65,8.52,-0.36,-4.2254,1.2835,3377121,28362352.0,2385369413.28,2147059200.0
2020-03-13,'603667,五洲新春,8.52,8.62,8.18,8.3,8.72,-0.2,-2.2936,1.4896,3919508,32956720.0,2490606299.16,2241782400.0
2020-03-12,'603667,五洲新春,8.72,8.87,8.6,8.72,8.87,-0.15,-1.6911,1.1737,3088199,26936498.0,2549071235.76,2294406400.0
2020-03-11,'603667,五洲新春,8.87,9.11,8.81,9.0,9.05,-0.18,-1.989,1.8353,4829020,43370652.0,2592919938.21,2333874400.0
2020-03-10,'603667,五洲新春,9.05,9.05,8.51,8.71,8.82,0.23,2.6077,1.8353,4829062,42488926.0,2645538381.15,2381236000.0
2020-03-09,'603667,五洲新春,8.82,9.17,8.78,9.15,9.36,-0.54,-5.7692,2.8296,7445292,66868890.0,2578303704.06,2320718400.0
2020-03-06,'603667,五洲新春,9.36,9.54,9.35,9.42,9.82,-0.46,-4.6843,3.761,9895937,93349759.0,2736159032.88,2462803200.0
2020-03-05,'603667,五洲新春,9.82,9.91,9.33,9.58,9.56,0.26,2.7197,5.5978,14729050,142671518.0,2870628387.06,2583838400.0
2020-03-04,'603667,五洲新春,9.56,9.64,9.25,9.26,9.0,0.56,6.2222,4.418,11624555,109385775.0,2794623969.48,2515427200.0
2020-03-03,'603667,五洲新春,9.0,9.25,8.83,9.06,8.94,0.06,0.6711,2.0562,5410266,49109809.0,2630922147.0,2368080000.0
2020-03-02,'603667,五洲新春,8.94,8.96,8.54,8.58,8.56,0.38,4.4393,1.9185,5047997,44561507.0,2613382666.02,2352292800.0
2020-02-28,'603667,五洲新春,8.56,9.06,8.5,9.03,9.36,-0.8,-8.547,2.9897,7866380,69228878.0,2502299286.48,2252307200.0
2020-02-27,'603667,五洲新春,9.36,9.56,9.19,9.28,9.2,0.16,1.7391,2.945,7748869,72728214.0,2736159032.88,2462803200.0
2020-02-26,'603667,五洲新春,9.2,9.47,9.17,9.23,9.41,-0.21,-2.2317,2.3569,6201510,57800683.0,2689387083.6,2420704000.0
2020-02-25,'603667,五洲新春,9.41,9.41,8.84,9.21,9.5,-0.09,-0.9474,2.9373,7728735,71150993.0,2750775267.03,2475959200.0
2020-02-24,'603667,五洲新春,9.5,9.6,9.21,9.46,9.54,-0.04,-0.4193,3.4962,9199241,86361941.0,2777084488.5,2499640000.0
2020-02-21,'603667,五洲新春,9.54,9.65,9.4,9.45,9.56,-0.02,-0.2092,3.5491,9338459,88444404.0,2788777475.82,2510164800.0
2020-02-20,'603667,五洲新春,9.56,9.84,9.28,9.3,9.24,0.32,3.4632,4.3529,11453427,109363735.0,2794623969.48,2515427200.0
2020-02-19,'603667,五洲新春,9.24,9.59,9.08,9.31,9.34,-0.1,-1.0707,3.5771,9411940,87886007.0,2701080070.92,2431228800.0
2020-02-18,'603667,五洲新春,9.34,9.61,9.11,9.2,9.17,0.17,1.8539,5.6311,14816588,138546573.0,2730312539.22,2457540800.0
2020-02-17,'603667,五洲新春,9.17,9.17,8.36,8.36,8.34,0.83,9.952,3.546,9330116,82301577.0,2680617343.11,2412810400.0
2020-02-14,'603667,五洲新春,8.34,8.48,8.25,8.31,8.3,0.04,0.4819,1.3202,3473810,29011814.0,2437987856.22,2194420800.0
2020-02-13,'603667,五洲新春,8.3,8.54,8.28,8.4,8.45,-0.15,-1.7751,1.6827,4427620,37160682.0,2426294868.9,2183896000.0
2020-02-12,'603667,五洲新春,8.45,8.46,8.26,8.3,8.33,0.12,1.4406,1.5038,3956723,33227868.0,2470143571.35,2223364000.0
2020-02-11,'603667,五洲新春,8.33,8.52,8.29,8.36,8.4,-0.07,-0.8333,1.875,4933486,41352478.0,2435064609.39,2191789600.0
2020-02-10,'603667,五洲新春,8.4,8.44,8.07,8.07,8.15,0.25,3.0675,1.9017,5003854,41562852.0,2455527337.2,2210208000.0
2020-02-07,'603667,五洲新春,8.15,8.16,8.01,8.02,8.13,0.02,0.246,1.5121,3978517,32179207.0,2382446166.45,2144428000.0
2020-02-06,'603667,五洲新春,8.13,8.23,7.95,8.02,8.14,-0.01,-0.1229,1.962,5162504,41846042.0,2376599672.79,2139165600.0
2020-02-05,'603667,五洲新春,8.14,8.33,7.95,8.05,7.92,0.22,2.7778,2.2443,5905234,48260842.0,2379522919.62,2141796800.0
2020-02-04,'603667,五洲新春,7.92,8.14,7.38,7.38,7.89,0.03,0.3802,2.2001,5788892,45712236.0,2315211489.36,2083910400.0
2020-02-03,'603667,五洲新春,7.89,7.89,7.89,7.89,8.77,-0.88,-10.0342,0.3923,1032300,8144847.0,2306441748.87,2076016800.0
2020-01-23,'603667,五洲新春,8.77,9.38,8.62,9.24,9.25,-0.48,-5.1892,2.0607,5422031,48447549.0,2563687469.91,2307562400.0
2020-01-22,'603667,五洲新春,9.25,9.34,9.04,9.04,9.18,0.07,0.7625,1.2844,3379460,31165805.0,2704003317.75,2433860000.0
2020-01-21,'603667,五洲新春,9.18,9.75,9.14,9.7,9.7,-0.52,-5.3608,2.2698,5972278,55874198.0,2683540589.94,2415441600.0
2020-01-20,'603667,五洲新春,9.7,9.72,9.45,9.51,9.46,0.24,2.537,1.9029,5006806,48096221.0,2835549425.1,2552264000.0
2020-01-17,'603667,五洲新春,9.46,9.7,9.45,9.5,9.6,-0.14,-1.4583,1.6639,4378049,41842590.0,2765391501.18,2489115200.0
2020-01-16,'603667,五洲新春,9.6,9.81,9.47,9.51,9.53,0.07,0.7345,2.6233,6902325,66751531.0,2806316956.8,2525952000.0
2020-01-15,'603667,五洲新春,9.53,9.67,9.36,9.66,9.62,-0.09,-0.9356,2.0308,5343333,50692719.0,2785854228.99,2507533600.0
2020-01-14,'603667,五洲新春,9.62,9.76,9.56,9.72,9.7,-0.08,-0.8247,2.0645,5431981,52393064.0,2812163450.46,2531214400.0
2020-01-13,'603667,五洲新春,9.7,9.77,9.55,9.6,9.6,0.1,1.0417,2.2352,5881306,56837290.0,2835549425.1,2552264000.0
2020-01-10,'603667,五洲新春,9.6,10.05,9.5,10.0,10.05,-0.45,-4.4776,4.1564,10936436,106105768.0,2806316956.8,2525952000.0
2020-01-09,'603667,五洲新春,10.05,10.49,9.95,10.35,10.24,-0.19,-1.8555,4.9975,13149440,133671727.0,2937863064.15,2644356000.0
2020-01-08,'603667,五洲新春,10.24,10.59,9.75,10.0,10.08,0.16,1.5873,6.6698,17549546,179322816.0,2993404753.92,2694348800.0
2020-01-07,'603667,五洲新春,10.08,10.49,9.8,10.14,10.01,0.07,0.6993,5.0611,13316771,133180948.0,2946632804.64,2652249600.0
2020-01-06,'603667,五洲新春,10.01,10.5,9.77,9.8,9.82,0.19,1.9348,6.7878,17860114,180043914.0,2926170076.83,2633831200.0
2020-01-03,'603667,五洲新春,9.82,9.89,9.55,9.71,9.86,-0.04,-0.4057,4.6059,12118922,117644433.0,2870628387.06,2583838400.0
