日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300319,麦捷科技,10.61,10.95,10.5,10.76,10.89,-0.28,-2.5712,1.9658,13649339,146468186.71,7396442892.31,7367135313.71
2020-03-25,'300319,麦捷科技,10.89,11.05,10.75,10.99,10.63,0.26,2.4459,3.2528,22586052,246305966.13,7591636484.19,7561555472.79
2020-03-24,'300319,麦捷科技,10.63,10.96,10.08,10.87,10.6,0.03,0.283,3.5689,24781236,260664567.5,7410385291.73,7381022467.93
2020-03-23,'300319,麦捷科技,10.6,11.3,10.36,11.0,11.49,-0.89,-7.7459,3.3952,23574544,256810188.6,7389471692.6,7360191736.6
2020-03-20,'300319,麦捷科技,11.49,11.64,11.22,11.55,11.42,0.07,0.613,3.4698,24092922,276347271.05,8009908466.79,7978170099.39
2020-03-19,'300319,麦捷科技,11.42,11.58,10.93,11.12,11.02,0.4,3.6298,3.5578,24703790,276437468.52,7961110068.82,7929565059.62
2020-03-18,'300319,麦捷科技,11.02,11.78,10.99,11.55,11.37,-0.35,-3.0783,3.767,26156422,298502167.09,7682262080.42,7651821975.22
2020-03-17,'300319,麦捷科技,11.37,11.83,10.72,11.74,11.44,-0.07,-0.6119,3.3645,23361842,263113540.78,7926254070.27,7894847174.07
2020-03-16,'300319,麦捷科技,11.44,12.8,11.34,12.69,12.6,-1.16,-9.2063,4.6925,32582546,389542850.69,7975052468.24,7943452213.84
2020-03-13,'300319,麦捷科技,12.6,12.89,11.93,11.93,12.77,-0.17,-1.3312,3.7848,26280244,324560644.57,8783711634.6,8748907158.6
2020-03-12,'300319,麦捷科技,12.77,13.16,12.52,12.59,12.97,-0.2,-1.542,2.8005,19445563,249272924.61,8902222029.67,8866947969.47
2020-03-11,'300319,麦捷科技,12.97,13.75,12.96,13.61,13.4,-0.43,-3.209,3.871,26878653,358444287.92,9041646023.87,9005819511.67
2020-03-10,'300319,麦捷科技,13.4,13.43,12.47,12.63,12.57,0.83,6.603,5.1172,35531754,462164285.56,9341407611.4,9304393327.4
2020-03-09,'300319,麦捷科技,12.57,13.76,12.57,13.56,13.97,-1.4,-10.0215,6.2062,43093337,565980677.1,8762798035.47,8728076427.27
2020-03-06,'300319,麦捷科技,13.97,14.14,13.77,13.79,14.38,-0.41,-2.8512,4.0814,28339214,395590274.01,9738765994.87,9700177222.67
2020-03-05,'300319,麦捷科技,14.38,14.83,14.17,14.79,14.31,0.07,0.4892,4.4842,31136494,450287938.93,10024585183.0,9984863884.18
2020-03-04,'300319,麦捷科技,14.31,14.89,13.88,14.19,14.3,0.01,0.0699,5.4667,37958725,545403205.49,9975786785.01,9936258844.41
2020-03-03,'300319,麦捷科技,14.3,15.2,14.06,14.85,14.24,0.06,0.4213,6.3226,43901769,643985858.7,9968815585.3,9929315267.3
2020-03-02,'300319,麦捷科技,14.24,14.64,13.58,13.92,13.44,0.8,5.9524,5.8893,40892811,577476764.25,9926988387.04,9887653804.64
2020-02-28,'300319,麦捷科技,13.44,14.36,13.38,13.61,14.65,-1.21,-8.2594,6.3252,43919195,606179135.25,9369292410.24,9332167635.84
2020-02-27,'300319,麦捷科技,14.65,15.1,14.2,14.54,14.35,0.3,2.0906,5.6696,39350415,577693071.32,10212807575.1,10167915580.1
2020-02-26,'300319,麦捷科技,14.35,15.84,14.32,15.56,15.9,-1.55,-9.7484,7.9673,55297160,838187948.42,10003671583.9,9959698878.85
2020-02-25,'300319,麦捷科技,15.9,16.2,14.1,15.01,15.59,0.31,1.9885,11.6599,80926204,1225575158.26,11084207538.9,11035485168.9
2020-02-24,'300319,麦捷科技,15.59,16.31,14.51,15.33,14.98,0.61,4.0721,10.4581,72584733,1117180907.77,10868100347.9,10820327910.9
2020-02-21,'300319,麦捷科技,14.98,15.0,13.79,14.0,13.76,1.22,8.8663,11.0199,76484250,1092858076.29,10442857165.6,10396953951.6
2020-02-20,'300319,麦捷科技,13.76,13.89,12.99,13.59,13.5,0.26,1.9259,8.4407,58583346,790270137.64,9592370800.96,9550206032.96
2020-02-19,'300319,麦捷科技,13.5,14.05,13.2,13.28,13.38,0.12,0.8969,8.4058,58340658,793575179.46,9411119608.5,9369751558.5
2020-02-18,'300319,麦捷科技,13.38,13.8,12.7,12.7,12.69,0.69,5.4374,8.2605,57332423,766529851.76,9327465211.98,9286464877.98
2020-02-17,'300319,麦捷科技,12.69,12.85,11.95,12.01,11.79,0.9,7.6336,7.5179,52178688,644039638.46,8846452431.99,8807566464.99
2020-02-14,'300319,麦捷科技,11.79,11.96,11.44,11.45,11.51,0.28,2.4327,4.5756,31757461,372278072.33,8219044458.09,8182916361.09
2020-02-13,'300319,麦捷科技,11.51,11.88,11.32,11.33,11.44,0.07,0.6119,4.734,32856434,381953150.14,8023850866.21,7988580773.21
2020-02-12,'300319,麦捷科技,11.44,11.55,11.21,11.26,11.38,0.06,0.5272,4.2999,29843863,340173823.1,7975052468.24,7939996876.24
