日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002835,同为股份,10.21,10.33,10.17,10.33,10.33,-0.12,-1.1617,1.0695,2310200,23659854.0,2255767372.39,2205360000.0
2020-03-25,'002835,同为股份,10.33,10.47,10.21,10.46,10.18,0.15,1.4735,1.3924,3007500,31022652.0,2282279819.47,2231280000.0
2020-03-24,'002835,同为股份,10.18,10.18,9.75,10.04,9.93,0.25,2.5176,1.4182,3063300,30724379.0,2249139260.62,2198880000.0
2020-03-23,'002835,同为股份,9.93,10.28,9.85,10.1,10.52,-0.59,-5.6084,1.5223,3288100,33135878.0,2193904995.87,2144880000.0
2020-03-20,'002835,同为股份,10.52,10.58,10.33,10.55,10.4,0.12,1.1538,1.2186,2632186,27518412.82,2324257860.68,2272320000.0
2020-03-19,'002835,同为股份,10.4,10.58,10.0,10.37,10.22,0.18,1.7613,1.7712,3825730,39352688.2,2297745413.6,2246400000.0
2020-03-18,'002835,同为股份,10.22,10.75,10.22,10.56,10.36,-0.14,-1.3514,1.9402,4190800,44126628.0,2257976742.98,2207520000.0
2020-03-17,'002835,同为股份,10.36,10.64,9.9,10.4,10.36,0.0,0.0,1.7886,3863404,39806127.01,2288907931.24,2237760000.0
2020-03-16,'002835,同为股份,10.36,11.2,10.25,11.01,10.95,-0.59,-5.3881,2.0777,4487869,48676889.45,2288907931.24,2237760000.0
2020-03-13,'002835,同为股份,10.95,11.11,10.59,10.8,11.4,-0.45,-3.9474,2.3202,5011571,54263080.5,2419260796.05,2365200000.0
2020-03-12,'002835,同为股份,11.4,11.65,11.25,11.62,11.75,-0.35,-2.9787,1.7113,3696300,42259990.0,2518682472.6,2462400000.0
2020-03-11,'002835,同为股份,11.75,12.18,11.63,11.99,11.8,-0.05,-0.4237,1.8525,4001400,47767935.61,2596010443.25,2538000000.0
2020-03-10,'002835,同为股份,11.8,11.8,11.01,11.34,11.48,0.32,2.7875,2.0891,4512411,51774978.65,2607057296.2,2548800000.0
2020-03-09,'002835,同为股份,11.48,12.38,11.37,12.37,12.35,-0.87,-7.0445,2.4971,5393801,63250324.45,2536357437.32,2479680000.0
2020-03-06,'002835,同为股份,12.35,12.45,12.13,12.45,12.49,-0.14,-1.1209,1.4461,3123505,38314089.59,2728572678.65,2667600000.0
2020-03-05,'002835,同为股份,12.49,12.86,12.32,12.8,12.58,-0.09,-0.7154,1.9494,4210668,52632319.94,2759503866.91,2697840000.0
2020-03-04,'002835,同为股份,12.58,12.65,12.18,12.49,12.48,0.1,0.8013,1.6977,3666959,45568311.75,2779388202.22,2717280000.0
2020-03-03,'002835,同为股份,12.48,12.79,12.28,12.36,12.25,0.23,1.8776,2.3436,5062077,63673627.51,2757294496.32,2695680000.0
