日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'000601,韶能股份,5.91,6.16,5.9,6.14,6.21,-0.3,-4.8309,2.8384,30670042,184397498.78,6386060363.79,6386060363.79
2020-03-25,'000601,韶能股份,6.21,6.38,6.1,6.11,6.42,-0.21,-3.271,4.0715,43994468,273353084.46,6710225864.49,6710225864.49
2020-03-24,'000601,韶能股份,6.42,7.34,6.42,7.22,7.13,-0.71,-9.9579,6.4489,69683941,463269374.35,6937141714.98,6937141714.98
2020-03-23,'000601,韶能股份,7.13,7.51,7.08,7.18,7.31,-0.18,-2.4624,3.5311,38155502,277359030.14,7704333399.97,7704333399.97
2020-03-20,'000601,韶能股份,7.31,7.52,6.73,6.87,6.84,0.47,6.8713,5.2602,56839004,408314481.85,7898832700.39,7898832700.39
2020-03-19,'000601,韶能股份,6.84,6.84,6.51,6.58,6.58,0.26,3.9514,2.331,25188121,168650181.55,7390973415.96,7390973415.96
2020-03-18,'000601,韶能股份,6.58,6.92,6.52,6.72,6.7,-0.12,-1.791,2.5153,27179516,182733292.58,7110029982.02,7110029982.02
2020-03-17,'000601,韶能股份,6.7,6.79,6.11,6.45,6.49,0.21,3.2357,3.2246,34843176,224547834.3,7239696182.3,7239696182.3
2020-03-16,'000601,韶能股份,6.49,6.93,6.43,6.55,6.49,0.0,0.0,3.5128,37957986,252314621.25,7012780331.81,7012780331.81
2020-03-13,'000601,韶能股份,6.49,6.61,6.21,6.21,6.64,-0.15,-2.259,2.6409,28536384,182271679.34,7012780331.81,7012780331.81
2020-03-12,'000601,韶能股份,6.64,7.02,6.53,6.82,6.93,-0.29,-4.1847,3.4563,37347474,251710570.09,7174863082.16,7174863082.16
2020-03-11,'000601,韶能股份,6.93,7.36,6.9,6.98,7.04,-0.11,-1.5625,3.9827,43034605,305117722.8,7488223066.17,7488223066.17
2020-03-10,'000601,韶能股份,7.04,7.3,6.76,7.11,7.12,-0.08,-1.1236,5.0504,54571977,381007681.07,7607083749.76,7607083749.76
2020-03-09,'000601,韶能股份,7.12,7.85,6.89,7.01,7.66,-0.54,-7.0496,8.7709,94773792,680740857.02,7693527883.28,7693527883.28
2020-03-06,'000601,韶能股份,7.66,8.38,7.59,8.23,7.62,0.04,0.5249,14.1243,152620448,1229482820.25,8277025784.54,8277025784.54
2020-03-05,'000601,韶能股份,7.62,7.62,7.1,7.19,6.93,0.69,9.9567,5.1732,55899331,415853777.55,8233803717.78,8233803717.78
2020-03-04,'000601,韶能股份,6.93,6.93,6.38,6.5,6.3,0.63,10.0,6.9898,75527990,519953823.73,7488223066.17,7488223066.17
2020-03-03,'000601,韶能股份,6.3,6.64,6.22,6.64,6.04,0.26,4.3046,3.8375,41465990,266458709.66,6807475514.7,6807475514.7
2020-03-02,'000601,韶能股份,6.04,6.14,5.78,5.78,5.75,0.29,5.0435,1.4592,15767397,93863440.87,6526532080.76,6526532080.76
2020-02-28,'000601,韶能股份,5.75,5.97,5.72,5.8,5.96,-0.21,-3.5235,1.2594,13608510,79331555.4,6213172096.75,6213172096.75
2020-02-27,'000601,韶能股份,5.96,6.18,5.94,6.1,6.11,-0.15,-2.455,1.4832,16026988,96965068.06,6440087947.24,6440087947.24
2020-02-26,'000601,韶能股份,6.11,6.35,5.95,6.0,6.08,0.03,0.4934,2.1749,23500433,144489528.13,6602170697.59,6602170697.59
2020-02-25,'000601,韶能股份,6.08,6.09,5.69,5.84,5.9,0.18,3.0508,2.0386,22027818,129084204.15,6569754147.52,6569754147.52
2020-02-24,'000601,韶能股份,5.9,5.95,5.83,5.88,5.91,-0.01,-0.1692,1.5005,16213316,95365913.52,6375254847.1,6375254847.1
2020-02-21,'000601,韶能股份,5.91,5.98,5.68,5.72,5.75,0.16,2.7826,2.031,21946413,127788933.02,6386060363.79,6386060363.79
2020-02-20,'000601,韶能股份,5.75,5.78,5.58,5.63,5.62,0.13,2.3132,1.5792,17063650,96601541.56,6213172096.75,6213172096.75
2020-02-19,'000601,韶能股份,5.62,5.71,5.6,5.64,5.64,-0.02,-0.3546,1.2658,13677963,77275707.37,6072700379.78,6072700379.78
2020-02-18,'000601,韶能股份,5.64,5.69,5.58,5.6,5.62,0.02,0.3559,1.2459,13462718,75692602.78,6094311413.16,6094311413.16
2020-02-17,'000601,韶能股份,5.62,5.62,5.45,5.47,5.52,0.1,1.8116,1.5379,16617559,92337056.74,6072700379.78,6072700379.78
2020-02-14,'000601,韶能股份,5.52,5.62,5.45,5.45,5.46,0.06,1.0989,0.7566,8175182,45232072.45,5964645212.88,5964645212.88
2020-02-13,'000601,韶能股份,5.46,5.6,5.43,5.6,5.6,-0.14,-2.5,1.3328,14401710,79281775.6,5899812112.74,5899812112.74
2020-02-12,'000601,韶能股份,5.6,5.6,5.53,5.56,5.59,0.01,0.1789,1.0408,11246546,62715181.05,6051089346.4,6051089346.4
2020-02-11,'000601,韶能股份,5.59,5.68,5.52,5.54,5.53,0.06,1.085,1.5935,17218463,96310471.07,6040283829.71,6040283829.71
2020-02-10,'000601,韶能股份,5.53,5.55,5.41,5.44,5.49,0.04,0.7286,1.0765,11631693,64033018.94,5975450729.57,5975450729.57
2020-02-07,'000601,韶能股份,5.49,5.54,5.41,5.54,5.55,-0.06,-1.0811,1.0999,11885007,65101028.58,5932228662.81,5932228662.81
2020-02-06,'000601,韶能股份,5.55,5.61,5.46,5.49,5.49,0.06,1.0929,1.1716,12659507,69936388.46,5997061762.95,5997061762.95
2020-02-05,'000601,韶能股份,5.49,5.66,5.43,5.52,5.49,0.0,0.0,1.4846,16041562,88683252.95,5932228662.81,5932228662.81
2020-02-04,'000601,韶能股份,5.49,5.75,5.15,5.15,5.72,-0.23,-4.021,1.827,19741621,108070004.2,5932228662.81,5932228662.81
2020-02-03,'000601,韶能股份,5.72,5.84,5.72,5.72,6.35,-0.63,-9.9213,1.2618,13634000,78121170.9,6180755546.68,6180755546.68
2020-01-23,'000601,韶能股份,6.35,6.52,6.23,6.35,6.39,-0.04,-0.626,2.0363,22002873,140149646.71,6861503098.15,6861503098.15
2020-01-22,'000601,韶能股份,6.39,6.54,6.23,6.34,6.35,0.04,0.6299,1.3918,15039177,96263178.56,6904725164.91,6904725164.91
2020-01-21,'000601,韶能股份,6.35,6.4,6.17,6.28,6.33,0.02,0.316,1.1853,12808199,80707320.7,6861503098.15,6861503098.15
2020-01-20,'000601,韶能股份,6.33,6.62,6.29,6.6,6.33,0.0,0.0,1.9364,20923600,134049148.83,6839892064.77,6839892064.77
2020-01-17,'000601,韶能股份,6.33,6.46,6.22,6.27,6.28,0.05,0.7962,1.8834,20351439,129182635.06,6839892064.77,6839892064.77
2020-01-16,'000601,韶能股份,6.28,6.33,6.11,6.25,6.18,0.1,1.6181,1.8296,19769777,123381285.94,6785864481.32,6785864481.32
2020-01-15,'000601,韶能股份,6.18,6.38,5.82,5.84,5.89,0.29,4.9236,2.5516,27571232,167994171.62,6677809314.42,6677809314.42
2020-01-14,'000601,韶能股份,5.89,5.92,5.7,5.72,5.72,0.17,2.972,1.8387,19868387,115501214.21,6364449330.41,6364449330.41
2020-01-13,'000601,韶能股份,5.72,5.73,5.64,5.72,5.76,-0.04,-0.6944,0.7892,8527312,48518489.4,6180755546.68,6180755546.68
2020-01-10,'000601,韶能股份,5.76,5.81,5.71,5.79,5.79,-0.03,-0.5181,0.6135,6629535,38097301.0,6223977613.44,6223977613.44
2020-01-09,'000601,韶能股份,5.79,5.86,5.76,5.81,5.75,0.04,0.6957,0.9374,10128567,58752679.6,6256394163.51,6256394163.51
2020-01-08,'000601,韶能股份,5.75,5.83,5.72,5.76,5.74,0.01,0.1742,1.339,14468171,83536503.33,6213172096.75,6213172096.75
2020-01-07,'000601,韶能股份,5.74,5.77,5.62,5.64,5.66,0.08,1.4134,1.2771,13800164,78942849.93,6202366580.06,6202366580.06
2020-01-06,'000601,韶能股份,5.66,5.69,5.55,5.63,5.64,0.02,0.3546,1.0751,11617107,65320266.53,6115922446.54,6115922446.54
2020-01-03,'000601,韶能股份,5.64,5.69,5.6,5.62,5.61,0.03,0.5348,0.9339,10091675,56853698.43,6094311413.16,6094311413.16
