日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'002038,双鹭药业,12.41,12.49,12.24,12.37,12.38,0.03,0.2423,0.8443,8673429,107322112.85,12749413500.0,12749413500.0
2020-03-25,'002038,双鹭药业,12.38,12.4,12.08,12.14,12.02,0.36,2.995,1.0921,11220135,137529417.34,12718593000.0,12718593000.0
2020-03-24,'002038,双鹭药业,12.02,12.08,11.82,11.97,11.85,0.17,1.4346,0.6699,6881762,82420190.35,12348747000.0,12348747000.0
2020-03-23,'002038,双鹭药业,11.85,12.18,11.78,11.9,12.05,-0.2,-1.6598,0.9026,9273329,110937500.25,12174097500.0,12174097500.0
2020-03-20,'002038,双鹭药业,12.05,12.08,11.76,11.98,11.81,0.24,2.0322,0.7847,8061362,96147467.94,12379567500.0,12379567500.0
2020-03-19,'002038,双鹭药业,11.81,12.1,11.57,12.02,11.97,-0.16,-1.3367,1.0578,10867054,128386956.95,12133003500.0,12133003500.0
2020-03-18,'002038,双鹭药业,11.97,12.39,11.9,12.2,12.02,-0.05,-0.416,1.0106,10382222,126303035.19,12297379500.0,12297379500.0
2020-03-17,'002038,双鹭药业,12.02,12.44,11.75,12.21,12.23,-0.21,-1.7171,1.0861,11158512,134515579.55,12348747000.0,12348747000.0
2020-03-16,'002038,双鹭药业,12.23,12.74,12.14,12.49,12.36,-0.13,-1.0518,1.159,11907106,148534690.71,12564490500.0,12564490500.0
2020-03-13,'002038,双鹭药业,12.36,12.47,12.07,12.2,12.71,-0.35,-2.7537,1.2188,12521257,153709484.92,12698046000.0,12698046000.0
2020-03-12,'002038,双鹭药业,12.71,13.0,12.67,12.89,13.0,-0.29,-2.2308,0.9093,9341989,119678353.85,13057618500.0,13057618500.0
2020-03-11,'002038,双鹭药业,13.0,13.28,13.0,13.24,13.21,-0.21,-1.5897,1.1358,11668161,152855876.11,13355550000.0,13355550000.0
2020-03-10,'002038,双鹭药业,13.21,13.38,12.86,13.1,13.38,-0.17,-1.2706,1.2972,13326454,174692002.97,13571293500.0,13571293500.0
2020-03-09,'002038,双鹭药业,13.38,13.65,13.13,13.28,13.4,-0.02,-0.1493,1.5892,16326736,218514990.33,13745943000.0,13745943000.0
2020-03-06,'002038,双鹭药业,13.4,13.68,13.26,13.31,13.45,-0.05,-0.3717,1.1532,11847669,159762711.91,13766490000.0,13766490000.0
2020-03-05,'002038,双鹭药业,13.45,13.47,13.24,13.3,13.12,0.33,2.5152,1.3272,13634861,181978816.59,13817857500.0,13817857500.0
2020-03-04,'002038,双鹭药业,13.12,13.25,12.98,13.19,13.23,-0.11,-0.8314,0.9718,9984277,130582250.1,13478832000.0,13478832000.0
2020-03-03,'002038,双鹭药业,13.23,13.49,13.16,13.3,13.14,0.09,0.6849,1.2934,13287244,176994989.82,13591840500.0,13591840500.0
2020-03-02,'002038,双鹭药业,13.14,13.19,12.94,12.94,12.91,0.23,1.7816,1.0268,10548385,138057564.94,13499379000.0,13499379000.0
2020-02-28,'002038,双鹭药业,12.91,13.54,12.91,13.2,13.55,-0.64,-4.7232,1.6022,16459991,216425280.09,13263088500.0,13263088500.0
2020-02-27,'002038,双鹭药业,13.55,13.81,13.53,13.68,13.63,-0.08,-0.5869,0.9949,10221039,139400513.78,13920592500.0,13920592500.0
