日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600701,*ST工新,1.61,1.65,1.6,1.61,1.63,-0.02,-1.227,0.9244,7171900,11634557.0,1665923700.98,1249164438.13
2020-03-25,'600701,*ST工新,1.63,1.63,1.56,1.56,1.55,0.08,5.1613,1.135,8806502,14090106.0,1686618405.34,1264682008.79
2020-03-24,'600701,*ST工新,1.55,1.57,1.52,1.55,1.53,0.02,1.3072,0.6743,5231540,8094506.0,1603839587.9,1202611726.15
2020-03-23,'600701,*ST工新,1.53,1.57,1.52,1.55,1.58,-0.05,-3.1646,0.7722,5991200,9236420.0,1583144883.54,1187094155.49
2020-03-20,'600701,*ST工新,1.58,1.59,1.55,1.56,1.56,0.02,1.2821,1.0617,8237126,12883270.0,1634881644.44,1225888082.14
2020-03-19,'600701,*ST工新,1.56,1.61,1.53,1.58,1.6,-0.04,-2.5,1.3653,10593269,16590863.0,1614186940.08,1210370511.48
2020-03-18,'600701,*ST工新,1.6,1.65,1.59,1.62,1.62,-0.02,-1.2346,1.0974,8514400,13775623.0,1655576348.8,1241405652.8
2020-03-17,'600701,*ST工新,1.62,1.64,1.57,1.6,1.65,-0.03,-1.8182,1.5163,11764900,18818992.0,1676271053.16,1256923223.46
2020-03-16,'600701,*ST工新,1.65,1.74,1.63,1.71,1.71,-0.06,-3.5088,1.0056,7801925,13152022.0,1707313109.7,1280199579.45
2020-03-13,'600701,*ST工新,1.71,1.72,1.67,1.69,1.76,-0.05,-2.8409,1.0885,8445180,14300831.0,1769397222.78,1326752291.43
2020-03-12,'600701,*ST工新,1.76,1.78,1.72,1.78,1.77,-0.01,-0.565,0.936,7262145,12698669.0,1821133983.68,1365546218.08
2020-03-11,'600701,*ST工新,1.77,1.83,1.75,1.76,1.76,0.01,0.5682,1.3407,10402045,18557444.0,1831481335.86,1373305003.41
2020-03-10,'600701,*ST工新,1.76,1.78,1.71,1.73,1.79,-0.03,-1.676,1.5366,11922181,20742728.0,1821133983.68,1365546218.08
2020-03-09,'600701,*ST工新,1.79,1.88,1.79,1.88,1.79,0.0,0.0,2.3419,18170302,33560240.0,1852176040.22,1388822574.07
2020-03-06,'600701,*ST工新,1.79,1.82,1.74,1.78,1.81,-0.02,-1.105,1.5034,11664593,20686077.0,1852176040.22,1388822574.07
2020-03-05,'600701,*ST工新,1.81,1.81,1.73,1.73,1.72,0.09,5.2326,1.8602,14433204,25854208.0,1872870744.58,1404340144.73
2020-03-04,'600701,*ST工新,1.72,1.78,1.71,1.75,1.8,-0.08,-4.4444,1.6751,12996679,22554464.0,1779744574.96,1334511076.76
2020-03-03,'600701,*ST工新,1.8,1.86,1.75,1.76,1.78,0.02,1.1236,1.1948,9270455,16653372.0,1862523392.4,1396581359.4
2020-03-02,'600701,*ST工新,1.78,1.8,1.69,1.75,1.76,0.02,1.1364,1.5917,12349685,21541054.0,1841828688.04,1381063788.74
2020-02-28,'600701,*ST工新,1.76,1.77,1.66,1.68,1.69,0.07,4.142,2.2083,17133649,29683071.0,1821133983.68,1365546218.08
2020-02-27,'600701,*ST工新,1.69,1.74,1.66,1.73,1.71,-0.02,-1.1696,1.5815,12270445,20831309.0,1748702518.42,1311234720.77
2020-02-26,'600701,*ST工新,1.71,1.71,1.61,1.61,1.63,0.08,4.908,1.0748,8339222,14134099.0,1769397222.78,1326752291.43
2020-02-25,'600701,*ST工新,1.63,1.63,1.56,1.6,1.64,-0.01,-0.6098,1.3243,10274911,16438328.0,1686618405.34,1264682008.79
2020-02-24,'600701,*ST工新,1.64,1.67,1.6,1.66,1.68,-0.04,-2.381,2.0207,15678037,25483598.0,1696965757.52,1272440794.12
