日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'603025,大豪科技,7.79,7.92,7.73,7.92,8.02,-0.23,-2.8678,0.5849,5371147,42049523.0,7214721828.69,7153787615.16
2020-03-25,'603025,大豪科技,8.02,8.18,7.86,8.16,8.09,-0.07,-0.8653,1.0559,9696655,77095983.0,7427736722.22,7365003424.08
2020-03-24,'603025,大豪科技,8.09,8.75,7.69,8.7,8.54,-0.45,-5.2693,1.2113,11124026,90505341.0,7492567341.99,7429286496.36
2020-03-23,'603025,大豪科技,8.54,9.09,8.42,8.99,9.31,-0.77,-8.2707,1.0344,9473579,82807566.0,7909335611.94,7821587649.96
2020-03-20,'603025,大豪科技,9.31,9.55,9.21,9.49,9.41,-0.1,-1.0627,1.0222,9361742,87623588.0,8622472429.41,8526812765.94
2020-03-19,'603025,大豪科技,9.41,9.41,8.9,9.13,9.27,0.14,1.5102,0.9115,8348277,76607028.0,8715087600.51,8618400443.34
2020-03-18,'603025,大豪科技,9.27,9.65,9.02,9.15,9.05,0.22,2.4309,1.187,10871615,101199211.0,8585426360.97,8490177694.98
2020-03-17,'603025,大豪科技,9.05,9.1,8.64,8.8,8.77,0.28,3.1927,0.6459,5915443,52782805.0,8381672984.55,8288684804.7
2020-03-16,'603025,大豪科技,8.77,9.42,8.71,9.35,9.29,-0.52,-5.5974,0.8152,7465943,67994103.0,8122350505.47,8032239307.98
2020-03-13,'603025,大豪科技,9.29,9.43,8.99,9.17,9.65,-0.36,-3.7306,1.2097,11079116,102043543.0,8603949395.19,8508495230.46
2020-03-12,'603025,大豪科技,9.65,9.89,8.71,8.94,9.01,0.64,7.1032,1.1108,10173672,93662948.0,8937364011.15,8838210869.1
2020-03-11,'603025,大豪科技,9.01,9.44,8.98,9.35,9.35,-0.34,-3.6364,0.7401,6778132,62325390.0,8344626916.11,8252049733.74
2020-03-10,'603025,大豪科技,9.35,9.38,8.64,8.65,8.83,0.52,5.889,1.131,10358358,94802366.0,8659518497.85,8563447836.9
2020-03-09,'603025,大豪科技,8.83,9.12,8.82,8.91,9.08,-0.25,-2.7533,0.4303,3940563,35208781.0,8177919608.13,8087191914.42
2020-03-06,'603025,大豪科技,9.08,9.3,8.89,9.06,9.06,0.02,0.2208,0.5598,5127167,46679928.0,8409457535.88,8316161107.92
2020-03-05,'603025,大豪科技,9.06,9.12,8.9,9.09,9.02,0.04,0.4435,0.4853,4444564,40021217.0,8390934501.66,8297843572.44
2020-03-04,'603025,大豪科技,9.02,9.03,8.75,8.78,8.86,0.16,1.8059,0.4023,3684541,32823298.0,8353888433.22,8261208501.48
2020-03-03,'603025,大豪科技,8.86,9.03,8.7,8.7,8.68,0.18,2.0737,0.5488,5026477,44629537.0,8205704159.46,8114668217.64
2020-03-02,'603025,大豪科技,8.68,8.76,8.1,8.13,8.0,0.68,8.5,0.6018,5512141,47165477.0,8038996851.48,7949810398.32
2020-02-28,'603025,大豪科技,8.0,8.65,7.99,8.63,8.8,-0.8,-9.0909,0.6797,6225149,51646547.0,7409213688.0,7327014192.0
2020-02-27,'603025,大豪科技,8.8,8.99,8.73,8.9,8.79,0.01,0.1138,0.4243,3886434,34330673.0,8150135056.8,8059715611.2
2020-02-26,'603025,大豪科技,8.79,9.05,8.77,9.04,9.01,-0.22,-2.4417,0.5005,4583699,40831468.0,8140873539.69,8050556843.46
2020-02-25,'603025,大豪科技,9.01,9.06,8.66,8.9,9.11,-0.1,-1.0977,0.6558,6006152,53543220.0,8344626916.11,8252049733.74
2020-02-24,'603025,大豪科技,9.11,9.17,8.84,9.12,9.05,0.06,0.663,0.6751,6183139,55875568.0,8437242087.21,8343637411.14
2020-02-21,'603025,大豪科技,9.05,9.18,8.95,9.02,9.01,0.04,0.444,0.5821,5331642,48194164.0,8381672984.55,8288684804.7
2020-02-20,'603025,大豪科技,9.01,9.05,8.8,8.85,8.89,0.12,1.3498,0.4038,3698602,33059375.0,8344626916.11,8252049733.74
2020-02-19,'603025,大豪科技,8.89,9.06,8.68,8.71,8.71,0.18,2.0666,0.7839,7179888,64136512.0,8233488710.79,8142144520.86
2020-02-18,'603025,大豪科技,8.71,8.75,8.54,8.6,8.56,0.15,1.7523,0.3829,3506625,30414291.0,8066781402.81,7977286701.54
2020-02-17,'603025,大豪科技,8.56,8.59,8.22,8.22,8.26,0.3,3.632,0.3833,3510455,29748832.0,7927858646.16,7839905185.44
2020-02-14,'603025,大豪科技,8.26,8.31,8.16,8.21,8.26,0.0,0.0,0.2364,2164837,17853407.0,7650013132.86,7565142153.24
2020-02-13,'603025,大豪科技,8.26,8.44,8.25,8.39,8.38,-0.12,-1.432,0.232,2124737,17686960.0,7650013132.86,7565142153.24
2020-02-12,'603025,大豪科技,8.38,8.41,8.24,8.3,8.31,0.07,0.8424,0.238,2179843,18170941.0,7761151338.18,7675047366.12
2020-02-11,'603025,大豪科技,8.31,8.46,8.23,8.35,8.35,-0.04,-0.479,0.2978,2727185,22682687.0,7696320718.41,7610935991.94
2020-02-10,'603025,大豪科技,8.35,8.38,8.13,8.19,8.22,0.13,1.5815,0.3212,2941933,24340623.0,7733366786.85,7647571062.9
2020-02-07,'603025,大豪科技,8.22,8.25,7.89,7.91,7.93,0.29,3.657,0.4262,3903678,31579496.0,7612967064.42,7528507082.28
2020-02-06,'603025,大豪科技,7.93,8.01,7.76,7.81,7.8,0.13,1.6667,0.3992,3656635,28842753.0,7344383068.23,7262902817.82
2020-02-05,'603025,大豪科技,7.8,7.84,7.54,7.59,7.55,0.25,3.3113,0.4373,4005173,30991209.0,7223983345.8,7143838837.2
2020-02-04,'603025,大豪科技,7.55,7.75,7.08,7.08,7.87,-0.32,-4.0661,0.5768,5283151,39611014.0,6992445418.05,6914869643.7
2020-02-03,'603025,大豪科技,7.87,7.87,7.87,7.87,8.74,-0.87,-9.9542,0.0628,575600,4529972.0,7288813965.57,7207950211.38
2020-01-23,'603025,大豪科技,8.74,9.12,8.57,9.04,9.12,-0.38,-4.1667,0.4628,4238862,37416012.0,8094565954.14,8004763004.76
2020-01-22,'603025,大豪科技,9.12,9.12,8.71,8.93,8.97,0.15,1.6722,0.3863,3537978,31617202.0,8446503604.32,8352796178.88
2020-01-21,'603025,大豪科技,8.97,9.14,8.86,9.03,9.07,-0.1,-1.1025,0.3826,3504530,31429098.0,8307580847.67,8215414662.78
2020-01-20,'603025,大豪科技,9.07,9.1,8.9,8.99,8.99,0.08,0.8899,0.3827,3505089,31630721.0,8400196018.77,8307002340.18
2020-01-17,'603025,大豪科技,8.99,9.24,8.86,9.19,9.18,-0.19,-2.0697,0.5458,4998694,45254725.0,8326103881.89,8233732198.26
2020-01-16,'603025,大豪科技,9.18,9.42,9.17,9.38,9.39,-0.21,-2.2364,0.5024,4601423,42647589.0,8502072706.98,8407748785.32
2020-01-15,'603025,大豪科技,9.39,9.66,9.27,9.34,9.38,0.01,0.1066,0.7497,6866491,64845103.0,8696564566.29,8600082907.86
2020-01-14,'603025,大豪科技,9.38,9.49,9.35,9.48,9.44,-0.06,-0.6356,0.4076,3732983,35092010.0,8687303049.18,8590924140.12
2020-01-13,'603025,大豪科技,9.44,9.46,9.2,9.35,9.3,0.14,1.5054,0.4399,4029214,37688195.0,8742872151.84,8645876746.56
2020-01-10,'603025,大豪科技,9.3,9.43,9.22,9.41,9.41,-0.11,-1.169,0.4101,3756433,35000856.0,8613210912.3,8517653998.2
2020-01-09,'603025,大豪科技,9.41,9.46,9.21,9.22,9.15,0.26,2.8415,0.6276,5748296,53743601.0,8715087600.51,8618400443.34
2020-01-08,'603025,大豪科技,9.15,9.51,9.13,9.39,9.45,-0.3,-3.1746,0.6514,5966181,55393368.0,8474288155.65,8380272482.1
2020-01-07,'603025,大豪科技,9.45,9.47,9.23,9.3,9.28,0.17,1.8319,0.7044,6451082,60280525.0,8752133668.95,8655035514.3
2020-01-06,'603025,大豪科技,9.28,9.44,9.21,9.39,9.43,-0.15,-1.5907,0.6455,5911548,55127114.0,8594687878.08,8499336462.72
2020-01-03,'603025,大豪科技,9.43,9.54,9.36,9.52,9.52,-0.09,-0.9454,0.7155,6552828,61756932.0,8733610634.73,8636717978.82
