日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'600622,光大嘉宝,3.73,3.77,3.66,3.71,3.75,-0.02,-0.5333,1.1519,17274493,64250199.0,5593826549.46,5593826549.46
2020-03-25,'600622,光大嘉宝,3.75,3.81,3.62,3.73,3.62,0.13,3.5912,1.9931,29890700,110908507.0,5623820257.5,5623820257.5
2020-03-24,'600622,光大嘉宝,3.62,3.65,3.52,3.54,3.48,0.14,4.023,1.6642,24957780,89461333.0,5428861155.24,5428861155.24
2020-03-23,'600622,光大嘉宝,3.48,3.75,3.45,3.7,3.83,-0.35,-9.1384,1.9259,28882712,103888842.0,5218905198.96,5218905198.96
2020-03-20,'600622,光大嘉宝,3.83,3.86,3.68,3.81,3.78,0.05,1.3228,2.0551,30819304,116161443.0,5743795089.66,5743795089.66
2020-03-19,'600622,光大嘉宝,3.78,3.9,3.75,3.9,3.87,-0.09,-2.3256,1.8542,27807703,105723175.0,5668810819.56,5668810819.56
2020-03-18,'600622,光大嘉宝,3.87,4.08,3.84,4.03,4.0,-0.13,-3.25,1.641,24609461,97651260.0,5803782505.74,5803782505.74
2020-03-17,'600622,光大嘉宝,4.0,4.07,3.81,3.98,3.98,0.02,0.5025,1.741,26109331,103378212.0,5998741608.0,5998741608.0
2020-03-16,'600622,光大嘉宝,3.98,4.37,3.96,4.21,4.17,-0.19,-4.5564,2.2063,33087149,137156102.0,5968747899.96,5968747899.96
2020-03-13,'600622,光大嘉宝,4.17,4.24,3.98,4.1,4.27,-0.1,-2.3419,2.1598,32390636,133050066.0,6253688126.34,6253688126.34
2020-03-12,'600622,光大嘉宝,4.27,4.35,4.16,4.19,4.24,0.03,0.7075,1.8125,27181947,115412490.0,6403656666.54,6403656666.54
2020-03-11,'600622,光大嘉宝,4.24,4.45,4.21,4.41,4.46,-0.22,-4.9327,2.9535,44293895,192032953.0,6358666104.48,6358666104.48
2020-03-10,'600622,光大嘉宝,4.46,4.49,4.14,4.25,4.31,0.15,3.4803,3.8248,57360394,245780549.0,6688596892.92,6688596892.92
2020-03-09,'600622,光大嘉宝,4.31,4.52,4.29,4.46,4.6,-0.29,-6.3043,2.511,37656934,165228109.0,6463644082.62,6463644082.62
2020-03-06,'600622,光大嘉宝,4.6,4.87,4.59,4.8,4.89,-0.29,-5.9305,3.3607,50399418,236154576.0,6898552849.2,6898552849.2
2020-03-05,'600622,光大嘉宝,4.89,5.06,4.82,4.88,4.94,-0.05,-1.0121,3.3192,49777277,245653554.0,7333461615.78,7333461615.78
2020-03-04,'600622,光大嘉宝,4.94,5.07,4.61,4.65,4.72,0.22,4.661,4.2046,63056409,305967495.0,7408445885.88,7408445885.88
2020-03-03,'600622,光大嘉宝,4.72,4.94,4.61,4.85,4.76,-0.04,-0.8403,3.6124,54173911,255213233.0,7078515097.44,7078515097.44
2020-03-02,'600622,光大嘉宝,4.76,4.76,4.35,4.35,4.33,0.43,9.9307,4.3678,65503961,303480587.0,7138502513.52,7138502513.52
2020-02-28,'600622,光大嘉宝,4.33,4.58,4.18,4.21,4.47,-0.14,-3.132,3.2226,48328759,212554662.0,6493637790.66,6493637790.66
2020-02-27,'600622,光大嘉宝,4.47,4.86,4.35,4.8,4.83,-0.36,-7.4534,6.9941,104888764,475817269.0,6703593746.94,6703593746.94
2020-02-26,'600622,光大嘉宝,4.83,5.01,4.4,4.4,4.55,0.28,6.1538,8.7306,130931777,642443957.0,7243480491.66,7243480491.66
2020-02-25,'600622,光大嘉宝,4.55,4.68,4.1,4.15,4.27,0.28,6.5574,5.7164,85728681,374347322.0,6823568579.1,6823568579.1
2020-02-24,'600622,光大嘉宝,4.27,4.35,4.05,4.08,4.11,0.16,3.8929,4.4484,66712174,280791923.0,6403656666.54,6403656666.54
2020-02-21,'600622,光大嘉宝,4.11,4.18,3.85,3.87,3.92,0.19,4.8469,4.0476,60700618,244941829.0,6163707002.22,6163707002.22
2020-02-20,'600622,光大嘉宝,3.92,3.97,3.75,3.86,3.95,-0.03,-0.7595,3.6438,54645488,211497841.0,5878766775.84,5878766775.84
2020-02-19,'600622,光大嘉宝,3.95,4.03,3.82,3.91,3.92,0.03,0.7653,4.738,71054531,279535251.0,5923757337.9,5923757337.9
2020-02-18,'600622,光大嘉宝,3.92,4.12,3.86,4.03,4.13,-0.21,-5.0847,5.783,86726691,345410120.0,5878766775.84,5878766775.84
2020-02-17,'600622,光大嘉宝,4.13,4.28,3.87,4.0,3.98,0.15,3.7688,9.4447,141641500,580867092.0,6193700710.26,6193700710.26
2020-02-14,'600622,光大嘉宝,3.98,3.98,3.61,3.65,3.62,0.36,9.9448,7.7819,116703699,449549971.0,5968747899.96,5968747899.96
2020-02-13,'600622,光大嘉宝,3.62,3.62,3.26,3.28,3.29,0.33,10.0304,3.3799,50688399,180140096.0,5428861155.24,5428861155.24
2020-02-12,'600622,光大嘉宝,3.29,3.29,3.21,3.26,3.27,0.02,0.6116,1.2469,18699278,60891198.0,4933964972.58,4933964972.58
2020-02-11,'600622,光大嘉宝,3.27,3.32,3.23,3.25,3.25,0.02,0.6154,1.4469,21699611,71007863.0,4903971264.54,4903971264.54
